strategy,trade_date,order_id,symbol,side,signal_date,execution_date,planned_shares,planned_price,planned_notional,planned_fee,filled_shares,filled_price,gross_amount,cost,order_status,reject_reason,remaining_shares,reason,cost_rate,lot_size,cash_after,open_weight_drift_bps,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count,risk_event_triggered,risk_event_types,missing_cap_risk_label,missed_risk_event
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:920245:SELL,920245,SELL,2025-03-11,2025-03-12,1200,52.98,63575.99999999999,47.681999999999995,1200,52.92702,63512.424,47.634318,FILLED,,0,strict_t1_execution,0.00075,100,417512.9386930001,,0.08483446410625305,0.0,0.0,0.08483446410625305,42482.89900000009,0,0.08877986999484888,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:920599:SELL,920599,SELL,2025-03-11,2025-03-12,3400,20.29,68986.0,51.7395,3400,20.26971,68917.014,51.687760499999996,FILLED,,0,strict_t1_execution,0.00075,100,486378.2649325001,,0.08483446410625305,0.0,0.0,0.08483446410625305,42482.89900000009,0,0.08877986999484888,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:002110:BUY,002110,BUY,2025-03-11,2025-03-12,13200,4.587000000000001,60548.40000000001,45.411300000000004,13200,4.18418,55231.17599999999,41.423382,FILLED,,0,strict_t1_execution,0.00075,100,431105.6655505001,-93.71558821579946,0.08483446410625305,0.0,0.0,0.08483446410625305,42482.89900000009,0,0.08877986999484888,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:002319:BUY,002319,BUY,2025-03-11,2025-03-12,4900,12.26,60074.0,45.0555,4900,11.16115,54689.634999999995,41.01722625,FILLED,,0,strict_t1_execution,0.00075,100,376375.0133242501,-102.91857904719176,0.08483446410625305,0.0,0.0,0.08483446410625305,42482.89900000009,0,0.08877986999484888,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:002360:BUY,002360,BUY,2025-03-11,2025-03-12,10500,5.74,60270.0,45.2025,10500,5.215209999999999,54759.70499999999,41.06977874999999,FILLED,,0,strict_t1_execution,0.00075,100,321574.23854550015,-101.72780389340733,0.08483446410625305,0.0,0.0,0.08483446410625305,42482.89900000009,0,0.08877986999484888,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:002538:BUY,002538,BUY,2025-03-11,2025-03-12,8900,6.809000000000001,60600.100000000006,45.450075000000005,8900,6.216209999999999,55324.26899999999,41.49320175,FILLED,,0,strict_t1_execution,0.00075,100,266208.47634375014,-92.1335583686285,0.08483446410625305,0.0,0.0,0.08483446410625305,42482.89900000009,0,0.08877986999484888,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:600030:BUY,600030,BUY,2025-03-11,2025-03-12,2000,30.03,60060.0,45.045,2000,27.327299999999997,54654.6,40.99095,FILLED,,0,strict_t1_execution,0.00075,100,211512.88539375016,-103.5139666240839,0.08483446410625305,0.0,0.0,0.08483446410625305,42482.89900000009,0,0.08877986999484888,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:600088:BUY,600088,BUY,2025-03-11,2025-03-12,3200,18.59,59488.0,44.616,3200,17.00699,54422.367999999995,40.816776,FILLED,,0,strict_t1_execution,0.00075,100,157049.70061775018,-107.46053570519872,0.08483446410625305,0.0,0.0,0.08483446410625305,42482.89900000009,0,0.08877986999484888,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:603307:BUY,603307,BUY,2025-03-11,2025-03-12,1500,39.11600000000001,58674.00000000001,44.005500000000005,1500,35.58554999999999,53378.32499999998,40.033743749999985,FILLED,,0,strict_t1_execution,0.00075,100,103631.3418740002,-125.20308549658924,0.08483446410625305,0.0,0.0,0.08483446410625305,42482.89900000009,0,0.08877986999484888,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:603688:BUY,603688,BUY,2025-03-11,2025-03-12,1900,30.95,58805.0,44.10375,1900,28.198169999999998,53576.522999999994,40.18239225,FILLED,,0,strict_t1_execution,0.00075,100,50014.6364817502,-121.83489291874128,0.08483446410625305,0.0,0.0,0.08483446410625305,42482.89900000009,0,0.08877986999484888,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-18,2025-03-17:600858:SELL,600858,SELL,2025-03-17,2025-03-18,8300,5.29,43907.0,32.93025,8300,5.2847100000000005,43863.093,32.89731975,FILLED,,0,strict_t1_execution,0.00075,100,93844.83216200021,,0.029094110917777895,0.0,0.0,0.029094110917777895,15142.64400000003,0,0.0964251491972768,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-18,2025-03-17:603267:SELL,603267,SELL,2025-03-17,2025-03-18,1200,54.82,65784.0,49.338,1200,54.76518,65718.216,49.288662,FILLED,,0,strict_t1_execution,0.00075,100,159513.75950000022,,0.029094110917777895,0.0,0.0,0.029094110917777895,15142.64400000003,0,0.0964251491972768,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-18,2025-03-17:600755:BUY,600755,BUY,2025-03-17,2025-03-18,10800,7.337000000000001,79239.6,59.429700000000004,10800,6.676669999999999,72108.036,54.081027,FILLED,,0,strict_t1_execution,0.00075,100,87351.64247300023,-120.96721055780219,0.029094110917777895,0.0,0.0,0.029094110917777895,15142.64400000003,0,0.0964251491972768,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-18,2025-03-17:920378:BUY,920378,BUY,2025-03-17,2025-03-18,4200,18.524,77800.8,58.3506,4200,16.6166,69789.71999999999,52.34228999999999,FILLED,,0,strict_t1_execution,0.00075,100,17509.580183000246,-159.57256899686772,0.029094110917777895,0.0,0.0,0.029094110917777895,15142.64400000003,0,0.0964251491972768,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:002110:SELL,002110,SELL,2025-04-09,2025-04-10,13200,3.49,46068.0,34.551,13200,3.48651,46021.932,34.516449,FILLED,,0,strict_t1_execution,0.00075,100,63496.995734000244,,0.07030370215043122,0.0,0.0,0.07030370215043122,32703.619000000064,0,0.087836475176587,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:002319:SELL,002319,SELL,2025-04-09,2025-04-10,4900,9.33,45717.0,34.28775,4900,9.32067,45671.282999999996,34.25346225,FILLED,,0,strict_t1_execution,0.00075,100,109134.02527175023,,0.07030370215043122,0.0,0.0,0.07030370215043122,32703.619000000064,0,0.087836475176587,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:002360:SELL,002360,SELL,2025-04-09,2025-04-10,10500,4.46,46830.0,35.1225,10500,4.45554,46783.17,35.0873775,FILLED,,0,strict_t1_execution,0.00075,100,155882.10789425022,,0.07030370215043122,0.0,0.0,0.07030370215043122,32703.619000000064,0,0.087836475176587,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:002538:SELL,002538,SELL,2025-04-09,2025-04-10,8900,5.72,50908.0,38.181,8900,5.71428,50857.092,38.142818999999996,FILLED,,0,strict_t1_execution,0.00075,100,206701.05707525022,,0.07030370215043122,0.0,0.0,0.07030370215043122,32703.619000000064,0,0.087836475176587,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:600030:SELL,600030,SELL,2025-04-09,2025-04-10,2000,25.25,50500.0,37.875,2000,25.22475,50449.5,37.837125,FILLED,,0,strict_t1_execution,0.00075,100,257112.71995025023,,0.07030370215043122,0.0,0.0,0.07030370215043122,32703.619000000064,0,0.087836475176587,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:600088:SELL,600088,SELL,2025-04-09,2025-04-10,3200,16.42,52544.00000000001,39.40800000000001,3200,16.40358,52491.456000000006,39.36859200000001,FILLED,,0,strict_t1_execution,0.00075,100,309564.80735825025,,0.07030370215043122,0.0,0.0,0.07030370215043122,32703.619000000064,0,0.087836475176587,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:603688:SELL,603688,SELL,2025-04-09,2025-04-10,1900,36.3,68970.0,51.7275,1900,36.2637,68901.03,51.6757725,FILLED,,0,strict_t1_execution,0.00075,100,378414.16158575023,,0.07030370215043122,0.0,0.0,0.07030370215043122,32703.619000000064,0,0.087836475176587,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:000422:BUY,000422,BUY,2025-04-09,2025-04-10,4100,12.88,52808.0,39.606,4100,11.90189,48797.748999999996,36.59831175,FILLED,,0,strict_t1_execution,0.00075,100,329579.81427400024,-88.89153449988862,0.07030370215043122,0.0,0.0,0.07030370215043122,32703.619000000064,0,0.087836475176587,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:002758:BUY,002758,BUY,2025-04-09,2025-04-10,5200,10.23,53196.0,39.897,5200,9.02902,46950.903999999995,35.213178,FILLED,,0,strict_t1_execution,0.00075,100,282593.69709600025,-123.13278644905765,0.07030370215043122,0.0,0.0,0.07030370215043122,32703.619000000064,0,0.087836475176587,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:002953:BUY,002953,BUY,2025-04-09,2025-04-10,5200,10.24,53248.0,39.936,5200,9.55955,49709.659999999996,37.282244999999996,FILLED,,0,strict_t1_execution,0.00075,100,232846.75485100027,-71.98433638298182,0.07030370215043122,0.0,0.0,0.07030370215043122,32703.619000000064,0,0.087836475176587,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:600167:BUY,600167,BUY,2025-04-09,2025-04-10,8700,6.127000000000001,53304.90000000001,39.97867500000001,8700,5.62562,48942.894,36.707170500000004,FILLED,,0,strict_t1_execution,0.00075,100,183867.15368050028,-86.20048759873433,0.07030370215043122,0.0,0.0,0.07030370215043122,32703.619000000064,0,0.087836475176587,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:600186:BUY,600186,BUY,2025-04-09,2025-04-10,6900,7.71,53199.0,39.89925,6900,6.886879999999999,47519.471999999994,35.639604,FILLED,,0,strict_t1_execution,0.00075,100,136312.04207650028,-112.5913061741915,0.07030370215043122,0.0,0.0,0.07030370215043122,32703.619000000064,0,0.087836475176587,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:600835:BUY,600835,BUY,2025-04-09,2025-04-10,2600,20.48,53248.0,39.936,2600,18.83882,48980.93199999999,36.735699,FILLED,,0,strict_t1_execution,0.00075,100,87294.3743775003,-85.49524772119067,0.07030370215043122,0.0,0.0,0.07030370215043122,32703.619000000064,0,0.087836475176587,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:603811:BUY,603811,BUY,2025-04-09,2025-04-10,6200,8.6,53320.0,39.99,6200,7.857849999999999,48718.66999999999,36.539002499999995,FILLED,,0,strict_t1_execution,0.00075,100,38539.1653750003,-90.35769108741404,0.07030370215043122,0.0,0.0,0.07030370215043122,32703.619000000064,0,0.087836475176587,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:000422:SELL,000422,SELL,2026-01-05,2026-01-06,4100,14.55,59655.0,44.74125,4100,14.53545,59595.345,44.69650875,FILLED,,0,strict_t1_execution,0.00075,100,98089.8138662503,,0.08934275502541561,0.0,0.0,0.08934275502541561,50839.992000000086,0,0.08955995999748458,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:002758:SELL,002758,SELL,2026-01-05,2026-01-06,5200,9.95,51739.99999999999,38.80499999999999,5200,9.94005,51688.259999999995,38.766194999999996,FILLED,,0,strict_t1_execution,0.00075,100,149739.3076712503,,0.08934275502541561,0.0,0.0,0.08934275502541561,50839.992000000086,0,0.08955995999748458,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:002953:SELL,002953,SELL,2026-01-05,2026-01-06,5200,11.58,60216.0,45.162,5200,11.56842,60155.784,45.116838,FILLED,,0,strict_t1_execution,0.00075,100,209849.9748332503,,0.08934275502541561,0.0,0.0,0.08934275502541561,50839.992000000086,0,0.08955995999748458,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:600186:SELL,600186,SELL,2026-01-05,2026-01-06,6900,6.14,42366.0,31.7745,6900,6.133859999999999,42323.634,31.7427255,FILLED,,0,strict_t1_execution,0.00075,100,252141.8661077503,,0.08934275502541561,0.0,0.0,0.08934275502541561,50839.992000000086,0,0.08955995999748458,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:600755:SELL,600755,SELL,2026-01-05,2026-01-06,10800,7.04,76032.0,57.024,10800,7.03296,75955.96800000001,56.96697600000001,FILLED,,0,strict_t1_execution,0.00075,100,328040.86713175033,,0.08934275502541561,0.0,0.0,0.08934275502541561,50839.992000000086,0,0.08955995999748458,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:600835:SELL,600835,SELL,2026-01-05,2026-01-06,2600,29.55,76830.0,57.6225,2600,29.52045,76753.17,57.5648775,FILLED,,0,strict_t1_execution,0.00075,100,404736.4722542503,,0.08934275502541561,0.0,0.0,0.08934275502541561,50839.992000000086,0,0.08955995999748458,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:603307:SELL,603307,SELL,2026-01-05,2026-01-06,1500,40.3,60449.99999999999,45.3375,1500,40.259699999999995,60389.549999999996,45.292162499999996,FILLED,,0,strict_t1_execution,0.00075,100,465080.73009175033,,0.08934275502541561,0.0,0.0,0.08934275502541561,50839.992000000086,0,0.08955995999748458,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:603811:SELL,603811,SELL,2026-01-05,2026-01-06,6200,10.88,67456.0,50.592,6200,10.86912,67388.54400000001,50.54140800000001,FILLED,,0,strict_t1_execution,0.00075,100,532418.7326837503,,0.08934275502541561,0.0,0.0,0.08934275502541561,50839.992000000086,0,0.08955995999748458,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:920378:SELL,920378,SELL,2026-01-05,2026-01-06,4200,9.9,41580.0,31.185000000000002,4200,9.8901,41538.42,31.153814999999998,FILLED,,0,strict_t1_execution,0.00075,100,573925.9988687503,,0.08934275502541561,0.0,0.0,0.08934275502541561,50839.992000000086,0,0.08955995999748458,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:002254:BUY,002254,BUY,2026-01-05,2026-01-06,5200,12.120000000000001,63024.00000000001,47.26800000000001,5200,11.031019999999998,57361.30399999999,43.02097799999999,FILLED,,0,strict_t1_execution,0.00075,100,516521.6738907503,-101.14961172456013,0.08934275502541561,0.0,0.0,0.08934275502541561,50839.992000000086,0,0.08955995999748458,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:002372:BUY,002372,BUY,2026-01-05,2026-01-06,5400,11.759,63498.6,47.62395,5400,10.710699999999997,57837.779999999984,43.378334999999986,FILLED,,0,strict_t1_execution,0.00075,100,458640.5155557503,-93.65906575755339,0.08934275502541561,0.0,0.0,0.08934275502541561,50839.992000000086,0,0.08955995999748458,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:002780:BUY,002780,BUY,2026-01-05,2026-01-06,4000,15.76,63040.0,47.28,4000,14.3143,57257.2,42.9429,FILLED,,0,strict_t1_execution,0.00075,100,401340.3726557503,-102.78620159970441,0.08934275502541561,0.0,0.0,0.08934275502541561,50839.992000000086,0,0.08955995999748458,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:600030:BUY,600030,BUY,2026-01-05,2026-01-06,1900,32.26,61293.99999999999,45.970499999999994,1900,29.389359999999996,55839.78399999999,41.87983799999999,FILLED,,0,strict_t1_execution,0.00075,100,345458.70881775033,-125.06900220743911,0.08934275502541561,0.0,0.0,0.08934275502541561,50839.992000000086,0,0.08955995999748458,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:600671:BUY,600671,BUY,2026-01-05,2026-01-06,3300,19.129,63125.700000000004,47.344275,3300,17.40739,57444.386999999995,43.08329025,FILLED,,0,strict_t1_execution,0.00075,100,287971.23852750036,-99.84348711266605,0.08934275502541561,0.0,0.0,0.08934275502541561,50839.992000000086,0,0.08955995999748458,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:600782:BUY,600782,BUY,2026-01-05,2026-01-06,15100,4.22,63721.99999999999,47.79149999999999,15100,3.83383,57890.833,43.41812475,FILLED,,0,strict_t1_execution,0.00075,100,230036.98740275035,-92.82503437887377,0.08934275502541561,0.0,0.0,0.08934275502541561,50839.992000000086,0,0.08955995999748458,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:601528:BUY,601528,BUY,2026-01-05,2026-01-06,10200,6.2,63240.0,47.43,10200,5.65565,57687.63,43.265722499999995,FILLED,,0,strict_t1_execution,0.00075,100,172306.09168025036,-96.01953192362677,0.08934275502541561,0.0,0.0,0.08934275502541561,50839.992000000086,0,0.08955995999748458,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:601669:BUY,601669,BUY,2026-01-05,2026-01-06,11000,5.76,63360.0,47.52,11000,5.24524,57697.64,43.27323,FILLED,,0,strict_t1_execution,0.00075,100,114565.17845025036,-95.8621675125551,0.08934275502541561,0.0,0.0,0.08934275502541561,50839.992000000086,0,0.08955995999748458,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:920175:BUY,920175,BUY,2026-01-05,2026-01-06,5000,12.672,63360.0,47.52,5000,11.561549999999999,57807.74999999999,43.3558125,FILLED,,0,strict_t1_execution,0.00075,100,56714.07263775037,-94.13115899076799,0.08934275502541561,0.0,0.0,0.08934275502541561,50839.992000000086,0,0.08955995999748458,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-02-02,2026-01-30:600167:SELL,600167,SELL,2026-01-30,2026-02-02,8700,6.98,60726.00000000001,45.544500000000006,8700,6.97302,60665.274,45.4989555,FILLED,,0,strict_t1_execution,0.00075,100,117333.84768225037,,0.01967977060051994,0.0,0.0,0.01967977060051994,12176.000000000015,0,0.10471276229790175,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-02-02,2026-01-30:600105:BUY,600105,BUY,2026-01-30,2026-02-02,4000,29.07,116280.0,87.21000000000001,4000,26.025999999999996,104103.99999999999,78.07799999999999,FILLED,,0,strict_t1_execution,0.00075,100,13151.769682250393,-206.45262135643995,0.01967977060051994,0.0,0.0,0.01967977060051994,12176.000000000015,0,0.10471276229790175,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-02-24,2026-02-13:002372:SELL,002372,SELL,2026-02-13,2026-02-24,5400,12.18,65772.0,49.329,5400,12.167819999999999,65706.22799999999,49.27967099999999,FILLED,,0,strict_t1_execution,0.00075,100,78808.71801125038,,0.043210003834553604,0.0,0.0,0.043210003834553604,25439.86100000009,0,0.08207383717610287,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-02-24,2026-02-13:002780:SELL,002780,SELL,2026-02-13,2026-02-24,4000,16.18,64720.0,48.54,4000,16.16382,64655.280000000006,48.491460000000004,FILLED,,0,strict_t1_execution,0.00075,100,143415.5065512504,,0.043210003834553604,0.0,0.0,0.043210003834553604,25439.86100000009,0,0.08207383717610287,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-02-24,2026-02-13:600030:SELL,600030,SELL,2026-02-13,2026-02-24,1900,27.76,52744.0,39.558,1900,27.73224,52691.256,39.518442,FILLED,,0,strict_t1_execution,0.00075,100,196067.2441092504,,0.043210003834553604,0.0,0.0,0.043210003834553604,25439.86100000009,0,0.08207383717610287,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-02-24,2026-02-13:601669:SELL,601669,SELL,2026-02-13,2026-02-24,11000,5.49,60390.0,45.292500000000004,11000,5.48451,60329.61,45.2472075,FILLED,,0,strict_t1_execution,0.00075,100,256351.6069017504,,0.043210003834553604,0.0,0.0,0.043210003834553604,25439.86100000009,0,0.08207383717610287,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-02-24,2026-02-13:920175:SELL,920175,SELL,2026-02-13,2026-02-24,5000,11.52,57600.0,43.2,5000,11.508479999999999,57542.399999999994,43.1568,FILLED,,0,strict_t1_execution,0.00075,100,313850.8501017504,,0.043210003834553604,0.0,0.0,0.043210003834553604,25439.86100000009,0,0.08207383717610287,0,0,0,,0,0
