signal_date,execution_date,strategy,rank,symbol,name,industry,rank_score,raw_effective_weight,adjusted_target_weight,planned_shares,planned_price,plan_reject_reason,execution_tradable,locked,buffer_kept,band_reweight,skipped_by_position_cap,pattern_score,pattern_sentiment,pattern_risk_level,pattern_pass_count,bullish_pattern_count,bearish_pattern_count,top_pattern_ids,base_rank_score,pattern_adjustment_pct,pattern_adjusted_rank_score,pattern_strategy_mode,pattern_weight_multiplier,large_slippage_proxy,limit_up_buy_ratio,unfilled_ratio_proxy,limit_down_sell_ratio,open_gap_proxy,estimated_turnover_impact,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,1,002836,,广告包装,0.4992519169627828,0.1,0.1,5800,8.59,,1,0,0,0,0,,,,,,,,,,,,,0.006402048655569814,0.0,0.0,0.0,0.006402048655569814,0.0016199801351555907,0.09085121459056349,0.0,0.0,0.09085121459056349,41380.74800000008,0,0.08348167572010233,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,2,600369,,证券,0.4990648962034786,0.1,0.1,10400,4.796000000000001,,1,0,0,0,0,,,,,,,,,,,,,0.006880733944953921,0.0,0.0,0.0,0.006880733944953921,0.00036554923359276677,0.09085121459056349,0.0,0.0,0.09085121459056349,41380.74800000008,0,0.08348167572010233,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,3,603208,,家居用品,0.49850383392556574,0.1,0.1,2600,18.799000000000003,,1,0,0,0,0,,,,,,,,,,,,,0.010532475131656005,0.0,0.0,0.0,0.010532475131656005,0.0030164276459454776,0.09085121459056349,0.0,0.0,0.09085121459056349,41380.74800000008,0,0.08348167572010233,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,4,002291,,广告包装,0.4983168131662614,0.1,0.1,7100,6.98,,1,0,0,0,0,,,,,,,,,,,,,0.012598425196850505,0.0,0.0,0.0,0.012598425196850505,6.747409670439629e-05,0.09085121459056349,0.0,0.0,0.09085121459056349,41380.74800000008,0,0.08348167572010233,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,5,002858,,文教休闲,0.4981297924069572,0.1,0.1,3900,12.529000000000002,,1,0,0,0,0,,,,,,,,,,,,,0.027216856892010366,0.0,0.0,0.0,0.027216856892010366,0.0004526135804586585,0.09085121459056349,0.0,0.0,0.09085121459056349,41380.74800000008,0,0.08348167572010233,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,6,603303,,家用电器,0.49756873012904435,0.1,0.1,3900,12.749,,1,0,0,0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.003231950702668098,0.09085121459056349,0.0,0.0,0.09085121459056349,41380.74800000008,0,0.08348167572010233,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,7,603920,,元器件,0.4970076678511315,0.1,0.1,1400,35.519000000000005,,1,0,0,0,0,,,,,,,,,,,,,0.008981108702384555,0.0,0.0,0.0,0.008981108702384555,5.7426538137636444e-05,0.09085121459056349,0.0,0.0,0.09085121459056349,41380.74800000008,0,0.08348167572010233,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,8,605122,,水泥,0.49663362633252295,0.1,0.1,4300,11.56,,1,0,0,0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.003686408168844572,0.09085121459056349,0.0,0.0,0.09085121459056349,41380.74800000008,0,0.08348167572010233,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,9,600731,,农药化肥,0.4964466055732186,0.1,0.1,7600,6.5200000000000005,,1,0,0,0,0,,,,,,,,,,,,,0.005059021922428242,0.0,0.0,0.0,-0.005059021922428242,0.0014201360638043275,0.09085121459056349,0.0,0.0,0.09085121459056349,41380.74800000008,0,0.08348167572010233,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,10,000652,,批发业,0.4962595848139143,0.1,0.1,11900,4.2,,1,0,0,0,0,,,,,,,,,,,,,0.002617801047120505,0.0,0.0,0.0,0.002617801047120505,0.0010474829686077944,0.09085121459056349,0.0,0.0,0.09085121459056349,41380.74800000008,0,0.08348167572010233,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,1,002291,,广告包装,0.499252476172678,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.003030303030302939,0.0,0.0,0.0,-0.003030303030302939,0.0,0.09105129910767278,0.0,0.0,0.09105129910767278,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,2,600449,,水泥,0.4990655952158475,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.00434467776973213,0.0,0.0,0.0,-0.00434467776973213,0.0,0.09105129910767278,0.0,0.0,0.09105129910767278,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,3,603528,,软件服务,0.49850495234535597,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.005980861244018976,0.0,0.0,0.0,-0.005980861244018976,0.0,0.09105129910767278,0.0,0.0,0.09105129910767278,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,4,600759,,石油开采,0.49831807138852546,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.09105129910767278,0.0,0.0,0.09105129910767278,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,5,002456,,元器件,0.49775742851803406,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.006628003314001707,0.0,0.0,0.0,-0.006628003314001707,0.0,0.09105129910767278,0.0,0.0,0.09105129910767278,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,6,603800,,专用机械,0.49757054756120356,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.00819992190550567,0.0,0.0,0.0,-0.00819992190550567,0.0,0.09105129910767278,0.0,0.0,0.09105129910767278,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,7,002067,,造纸,0.49682302373388154,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.044386422976501194,0.0,0.0,0.0,0.044386422976501194,0.0,0.09105129910767278,0.0,0.0,0.09105129910767278,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,8,603970,,农药化肥,0.49663614277705104,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.005722460658083017,0.0,0.0,0.0,-0.005722460658083017,0.0,0.09105129910767278,0.0,0.0,0.09105129910767278,0.0,0,0.0,0,0
