strategy,trade_date,order_id,symbol,side,signal_date,execution_date,planned_shares,planned_price,planned_notional,planned_fee,filled_shares,filled_price,gross_amount,cost,order_status,reject_reason,remaining_shares,reason,cost_rate,lot_size,cash_after,open_weight_drift_bps,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count,risk_event_triggered,risk_event_types,missing_cap_risk_label,missed_risk_event
vls_mom_contrarian_v1_frozen,2025-02-05,2025-01-27:000652:BUY,000652,BUY,2025-01-27,2025-02-05,11900,4.2,49980.0,37.485,11900,3.83383,45622.577,34.21693275,FILLED,,0,strict_t1_execution,0.00075,100,454343.20606725,-87.5484600000001,0.09085121459056349,0.0,0.0,0.09085121459056349,41380.74800000008,0,0.08348167572010233,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-02-05,2025-01-27:002291:BUY,002291,BUY,2025-01-27,2025-02-05,7100,6.98,49558.0,37.1685,7100,6.436429999999999,45698.65299999999,34.27398974999999,FILLED,,0,strict_t1_execution,0.00075,100,408610.2790775,-86.02694000000022,0.09085121459056349,0.0,0.0,0.09085121459056349,41380.74800000008,0,0.08348167572010233,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-02-05,2025-01-27:002836:BUY,002836,BUY,2025-01-27,2025-02-05,5800,8.59,49822.0,37.3665,5800,7.867859999999999,45633.587999999996,34.225190999999995,FILLED,,0,strict_t1_execution,0.00075,100,362942.46588649997,-87.32824000000014,0.09085121459056349,0.0,0.0,0.09085121459056349,41380.74800000008,0,0.08348167572010233,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-02-05,2025-01-27:002858:BUY,002858,BUY,2025-01-27,2025-02-05,3900,12.529000000000002,48863.100000000006,36.647325,3900,11.711699999999999,45675.63,34.2567225,FILLED,,0,strict_t1_execution,0.00075,100,317232.579164,-86.48740000000016,0.09085121459056349,0.0,0.0,0.09085121459056349,41380.74800000008,0,0.08348167572010233,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-02-05,2025-01-27:600369:BUY,600369,BUY,2025-01-27,2025-02-05,10400,4.796000000000001,49878.40000000001,37.40880000000001,10400,4.39439,45701.655999999995,34.276241999999996,FILLED,,0,strict_t1_execution,0.00075,100,271496.646922,-85.96688000000019,0.09085121459056349,0.0,0.0,0.09085121459056349,41380.74800000008,0,0.08348167572010233,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-02-05,2025-01-27:600731:BUY,600731,BUY,2025-01-27,2025-02-05,7600,6.5200000000000005,49552.0,37.164,7600,5.9059,44884.84,33.66363,FILLED,,0,strict_t1_execution,0.00075,100,226578.143292,-102.30320000000015,0.09085121459056349,0.0,0.0,0.09085121459056349,41380.74800000008,0,0.08348167572010233,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-02-05,2025-01-27:603208:BUY,603208,BUY,2025-01-27,2025-02-05,2600,18.799000000000003,48877.40000000001,36.65805000000001,2600,17.287269999999996,44946.90199999999,33.71017649999999,FILLED,,0,strict_t1_execution,0.00075,100,181597.53111550002,-101.06196000000025,0.09085121459056349,0.0,0.0,0.09085121459056349,41380.74800000008,0,0.08348167572010233,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-02-05,2025-01-27:603303:BUY,603303,BUY,2025-01-27,2025-02-05,3900,12.749,49721.1,37.290825,3900,11.601589999999998,45246.200999999994,33.934650749999996,FILLED,,0,strict_t1_execution,0.00075,100,136317.39546475004,-95.0759800000002,0.09085121459056349,0.0,0.0,0.09085121459056349,41380.74800000008,0,0.08348167572010233,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-02-05,2025-01-27:603920:BUY,603920,BUY,2025-01-27,2025-02-05,1400,35.519000000000005,49726.600000000006,37.29495000000001,1400,32.612579999999994,45657.611999999994,34.24320899999999,FILLED,,0,strict_t1_execution,0.00075,100,90625.54025575003,-86.84776000000019,0.09085121459056349,0.0,0.0,0.09085121459056349,41380.74800000008,0,0.08348167572010233,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-02-05,2025-01-27:605122:BUY,605122,BUY,2025-01-27,2025-02-05,4300,11.56,49708.0,37.281,4300,10.520509999999998,45238.19299999999,33.92864475,FILLED,,0,strict_t1_execution,0.00075,100,45353.418611000045,-95.23614000000028,0.09085121459056349,0.0,0.0,0.09085121459056349,41380.74800000008,0,0.08348167572010233,0,0,0,,0,0
