strategy,trade_date,last_signal_date,cash,market_value,total_equity,nav,position_count,gross_exposure,corporate_action_status,strict_ledger_frozen,ledger_eod_equity,ledger_reconciliation_error_bps,ledger_event_count,locked_count,buffer_kept_count,band_reweight_count,locked_value,candidate_count,executed,equity_before,max_total_positions,position_ratio,position_cap_skipped,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count
vls_mom_contrarian_v1_frozen,2025-02-28,2025-02-24,55374.933114000036,450900.0,506274.933114,1.012549866228,10,0.8906228029632054,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,506274.933114,0.0,78,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-03,2025-02-24,55374.933114000036,458817.0,514191.933114,1.028383866228,10,0.8923068808593638,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,514191.933114,0.0,80,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-04,2025-03-03,55374.933114000036,465086.0,520460.933114,1.040921866228,10,0.8936040544240601,NO_ACTION_CONFIRMED,,520460.933114,0.0,80,10.0,0.0,0.0,458817.0,10.0,0.0,514191.933114,10.0,1.0,10.0,0.10825461190502518,0.0,0.0,0.10825461190502518,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-05,2025-03-03,55374.933114000036,462660.0,518034.933114,1.0360698662280001,10,0.8931057935009683,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,518034.933114,0.0,82,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-06,2025-03-03,55374.933114000036,467693.0,523067.933114,1.046135866228,10,0.8941343378013362,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,523067.933114,0.0,84,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-07,2025-03-03,55374.933114000036,464920.0,520294.933114,1.040589866228,10,0.8935701088177481,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,520294.933114,0.0,86,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-10,2025-03-03,55374.933114000036,470462.0,525836.933114,1.051673866228,10,0.8946918148444417,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,525836.933114,0.0,88,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-11,2025-03-03,55374.933114000036,470655.0,526029.933114,1.052059866228,10,0.8947304523410091,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,526029.933114,0.0,90,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11,48990.658924000105,476071.0,525061.6589240001,1.0501233178480003,10,0.9066954174022231,NO_ACTION_CONFIRMED,,525061.6589240001,0.0,126,1.0,1.0,0.0,57152.0,10.0,18.0,526029.933114,10.0,1.0,1.0,0.09298757647276792,0.0,0.0,0.09298757647276792,36360.377000000095,0.0,0.07945813652934149,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-13,2025-03-11,48990.658924000105,474302.0,523292.6589240001,1.0465853178480002,10,0.9063799996263368,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,523292.6589240001,0.0,128,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-14,2025-03-11,48990.658924000105,486779.0,535769.6589240001,1.0715393178480002,10,0.908560221528055,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,535769.6589240001,0.0,130,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-17,2025-03-11,48990.658924000105,490584.0,539574.6589240001,1.0791493178480003,10,0.9092050412046861,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,539574.6589240001,0.0,132,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-18,2025-03-17,10803.836745250112,525442.0,536245.8367452502,1.0724916734905003,10,0.9798528286749523,NO_ACTION_CONFIRMED,,536245.8367452502,0.0,136,9.0,0.0,0.0,429860.0,10.0,2.0,539574.6589240001,10.0,1.0,9.0,0.02004382103055244,0.0,0.0,0.02004382103055244,9847.035000000018,0.0,0.09000000000000015,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-19,2025-03-18,10803.836745250112,521902.0,532705.8367452502,1.0654116734905004,10,0.9797189443028071,NO_ACTION_CONFIRMED,,532705.8367452502,0.0,136,10.0,0.0,0.0,525442.0,10.0,0.0,536245.8367452502,10.0,1.0,10.0,0.020272455125278088,0.0,0.0,0.020272455125278088,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-20,2025-03-19,10803.836745250112,524979.0,535782.8367452502,1.0715656734905004,10,0.979835418374204,NO_ACTION_CONFIRMED,,535782.8367452502,0.0,136,10.0,0.0,0.0,521902.0,10.0,0.0,532705.8367452502,10.0,1.0,10.0,0.020340622100050238,0.0,0.0,0.020340622100050238,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-21,2025-03-20,10803.836745250112,519733.0,530536.8367452502,1.0610736734905004,10,0.9796360290238662,NO_ACTION_CONFIRMED,,530536.8367452502,0.0,136,10.0,0.0,0.0,524979.0,10.0,0.0,535782.8367452502,10.0,1.0,10.0,0.02020228773796015,0.0,0.0,0.02020228773796015,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-24,2025-03-21,10803.836745250112,525435.0,536238.8367452502,1.0724776734905004,10,0.9798525656760987,NO_ACTION_CONFIRMED,,536238.8367452502,0.0,136,10.0,0.0,0.0,519733.0,10.0,0.0,530536.8367452502,10.0,1.0,10.0,0.020441531666352427,0.0,0.0,0.020441531666352427,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-25,2025-03-24,10803.836745250112,517556.0,528359.8367452502,1.0567196734905002,10,0.9795521233941571,NO_ACTION_CONFIRMED,,528359.8367452502,0.0,136,10.0,0.0,0.0,525435.0,10.0,0.0,536238.8367452502,10.0,1.0,10.0,0.020400500910575194,0.0,0.0,0.020400500910575194,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-26,2025-03-24,10803.836745250112,517954.0,528757.8367452502,1.0575156734905002,10,0.9795675146646473,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,528757.8367452502,0.0,138,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-27,2025-03-26,10803.836745250112,506764.0,517567.8367452501,1.0351356734905002,10,0.9791257570926537,NO_ACTION_CONFIRMED,,517567.8367452501,0.0,138,10.0,0.0,0.0,517954.0,10.0,0.0,528757.8367452502,10.0,1.0,10.0,0.020523388528826576,0.0,0.0,0.020523388528826576,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-28,2025-03-26,10803.836745250112,496847.0,507650.8367452501,1.0153016734905003,10,0.9787179770755077,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,507650.8367452501,0.0,140,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-31,2025-03-26,10803.836745250112,488042.0,498845.8367452501,0.9976916734905001,10,0.9783423335438852,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,498845.8367452501,0.0,142,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-01,2025-03-26,10803.836745250112,491179.0,501982.8367452501,1.0039656734905003,10,0.9784776770152146,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,501982.8367452501,0.0,144,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-02,2025-04-01,10803.836745250112,491551.0,502354.8367452501,1.0047096734905,10,0.9784936145628695,NO_ACTION_CONFIRMED,,502354.8367452501,0.0,144,10.0,0.0,0.0,491179.0,10.0,0.0,501982.8367452501,10.0,1.0,10.0,0.021523309146211974,0.0,0.0,0.021523309146211974,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-04-03,2025-04-01,10803.836745250112,488517.0,499320.8367452501,0.9986416734905001,10,0.9783629363123051,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,499320.8367452501,0.0,146,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-07,2025-04-03,10803.836745250112,441041.0,451844.8367452501,0.9036896734905002,10,0.9760894982820368,NO_ACTION_CONFIRMED,,451844.8367452501,0.0,146,10.0,0.0,0.0,488517.0,10.0,0.0,499320.8367452501,10.0,1.0,10.0,0.022858788146971766,0.0,0.0,0.022858788146971766,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-04-08,2025-04-07,10803.836745250112,426129.0,436932.8367452501,0.8738656734905001,10,0.9752734611897591,NO_ACTION_CONFIRMED,,436932.8367452501,0.0,146,10.0,0.0,0.0,441041.0,10.0,0.0,451844.8367452501,10.0,1.0,10.0,0.0245496083754625,0.0,0.0,0.0245496083754625,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-04-09,2025-04-07,10803.836745250112,436191.0,446994.8367452501,0.8939896734905002,10,0.9758300636671394,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,446994.8367452501,0.0,148,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09,37826.24355000013,421308.0,459134.24355000013,0.9182684871000003,10,0.9176139787406625,NO_ACTION_CONFIRMED,,459134.24355000013,0.0,180,2.0,1.0,0.0,128495.0,10.0,16.0,446994.8367452501,10.0,1.0,2.0,0.08345001594102704,0.0,0.0,0.08345001594102704,21554.061000000045,0.0,0.06998544382218035,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-04-11,2025-04-09,37826.24355000013,424122.0,461948.24355000013,0.9238964871000003,10,0.9181158407285818,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,461948.24355000013,0.0,182,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-14,2025-04-09,37826.24355000013,435638.0,473464.24355000013,0.9469284871000002,10,0.9201074968906169,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,473464.24355000013,0.0,184,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-15,2025-04-09,37826.24355000013,436062.0,473888.24355000013,0.9477764871000003,10,0.9201789787679991,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,473888.24355000013,0.0,186,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-16,2025-04-09,37826.24355000013,429673.0,467499.24355000013,0.9349984871000002,10,0.9190881181694265,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,467499.24355000013,0.0,188,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-17,2025-04-09,37826.24355000013,433837.0,471663.24355000013,0.9433264871000002,10,0.9198024351753621,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,471663.24355000013,0.0,190,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-18,2025-04-09,37826.24355000013,439949.0,477775.24355000013,0.9555504871000002,10,0.9208283726278054,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,477775.24355000013,0.0,192,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-21,2025-04-09,37826.24355000013,457171.0,494997.24355000013,0.9899944871000003,10,0.9235829208285697,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,494997.24355000013,0.0,194,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-22,2025-04-09,37826.24355000013,460869.0,498695.24355000013,0.9973904871000002,10,0.9241495802511949,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,498695.24355000013,0.0,196,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-23,2025-04-09,37826.24355000013,462785.0,500611.24355000013,1.0012224871000002,10,0.9244398841668803,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,500611.24355000013,0.0,198,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-24,2025-04-09,37826.24355000013,465105.0,502931.24355000013,1.0058624871000004,10,0.9247884397020175,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,502931.24355000013,0.0,200,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-25,2025-04-09,37826.24355000013,470469.0,508295.24355000013,1.0165904871000002,10,0.9255821414227355,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,508295.24355000013,0.0,202,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-28,2025-04-09,37826.24355000013,463062.0,500888.24355000013,1.0017764871000003,10,0.9244816702386344,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,500888.24355000013,0.0,204,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-29,2025-04-09,37826.24355000013,476947.0,514773.24355000013,1.0295464871000002,10,0.9265186292722962,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,514773.24355000013,0.0,206,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-30,2025-04-09,37826.24355000013,482480.0,520306.24355000013,1.0406124871000002,10,0.9273000391232762,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,520306.24355000013,0.0,208,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-06,2025-04-09,37826.24355000013,493298.0,531124.2435500001,1.0622484871000002,10,0.928780800331817,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,531124.2435500001,0.0,210,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-07,2025-04-09,37826.24355000013,503468.0,541294.2435500001,1.0825884871000002,10,0.9301188882003951,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,541294.2435500001,0.0,212,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-08,2025-04-09,37826.24355000013,501623.0,539449.2435500001,1.0788984871000002,10,0.9298798839700401,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,539449.2435500001,0.0,214,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-09,2025-04-09,37826.24355000013,502496.0,540322.2435500001,1.0806444871000003,10,0.9299931772168477,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,540322.2435500001,0.0,216,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-12,2025-04-09,37826.24355000013,511134.0,548960.2435500001,1.0979204871000003,10,0.9310947486736262,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,548960.2435500001,0.0,218,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-13,2025-04-09,37826.24355000013,519550.0,557376.2435500001,1.1147524871000003,10,0.9321351708334751,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,557376.2435500001,0.0,220,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-14,2025-04-09,37826.24355000013,523913.0,561739.2435500001,1.1234784871000003,10,0.9326622734937456,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,561739.2435500001,0.0,222,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-15,2025-04-09,37826.24355000013,516702.0,554528.2435500001,1.1090564871000002,10,0.9317866240539118,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,554528.2435500001,0.0,224,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-16,2025-04-09,37826.24355000013,531911.0,569737.2435500001,1.1394744871000002,10,0.9336075638757492,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,569737.2435500001,0.0,226,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-19,2025-04-09,37826.24355000013,530932.0,568758.2435500001,1.1375164871000003,10,0.933493282991555,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,568758.2435500001,0.0,228,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-20,2025-04-09,37826.24355000013,521332.0,559158.2435500001,1.1183164871000002,10,0.9323514515142479,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,559158.2435500001,0.0,230,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-21,2025-04-09,37826.24355000013,523712.0,561538.2435500001,1.1230764871000003,10,0.932638170268038,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,561538.2435500001,0.0,232,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-22,2025-04-09,37826.24355000013,509968.0,547794.2435500001,1.0955884871000003,10,0.930948081336405,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,547794.2435500001,0.0,234,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-23,2025-04-09,37826.24355000013,501868.0,539694.2435500001,1.0793884871000003,10,0.929911715750039,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,539694.2435500001,0.0,236,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-26,2025-04-09,37826.24355000013,503070.0,540896.2435500001,1.0817924871000002,10,0.9300674685744911,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,540896.2435500001,0.0,238,,,,,,,,,,,,,,,,,,,
