signal_date,execution_date,strategy,rank,symbol,name,industry,rank_score,raw_effective_weight,adjusted_target_weight,planned_shares,planned_price,plan_reject_reason,execution_tradable,locked,buffer_kept,band_reweight,skipped_by_position_cap,pattern_score,pattern_sentiment,pattern_risk_level,pattern_pass_count,bullish_pattern_count,bearish_pattern_count,top_pattern_ids,base_rank_score,pattern_adjustment_pct,pattern_adjusted_rank_score,pattern_strategy_mode,pattern_weight_multiplier,large_slippage_proxy,limit_up_buy_ratio,unfilled_ratio_proxy,limit_down_sell_ratio,open_gap_proxy,estimated_turnover_impact,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,1,603368,,医药商业,0.4992519169627828,0.1,0.1,2500,19.327,,1,0,0,0,0,,,,,,,,,,,,,0.004553215708594127,0.0,0.0,0.0,0.004553215708594127,0.0006119292898082063,0.11092225424939542,0.0,0.0,0.11092225424939542,43586.25200000004,0,0.08933840645849861,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,2,603444,,互联网,0.4990648962034786,0.1,0.1,200,227.15,,1,0,0,0,0,,,,,,,,,,,,,0.009539951573849903,0.0,0.0,0.0,0.009539951573849903,0.00017020169227321624,0.11092225424939542,0.0,0.0,0.11092225424939542,43586.25200000004,0,0.08933840645849861,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,3,603687,,广告包装,0.49850383392556574,0.1,0.1,6400,7.8100000000000005,,1,0,0,0,0,,,,,,,,,,,,,0.04225352112676051,0.0,0.0,0.0,-0.04225352112676051,0.00014781020365762853,0.11092225424939542,0.0,0.0,0.11092225424939542,43586.25200000004,0,0.08933840645849861,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,4,002222,,元器件,0.4983168131662614,0.1,0.1,1300,36.52,,1,0,0,0,0,,,,,,,,,,,,,0.016566265060240948,0.0,0.0,0.0,0.016566265060240948,0.00010144335265833259,0.11092225424939542,0.0,0.0,0.11092225424939542,43586.25200000004,0,0.08933840645849861,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,5,002971,,化工原料,0.4981297924069572,0.1,0.1,2400,20.36,,1,0,0,0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0016591508790994342,0.11092225424939542,0.0,0.0,0.11092225424939542,43586.25200000004,0,0.08933840645849861,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,6,603008,,家居用品,0.49756873012904435,0.1,0.1,2700,18.42,,1,0,0,0,0,,,,,,,,,,,,,0.0029850746268658135,0.0,0.0,0.0,0.0029850746268658135,0.0006308773639258721,0.11092225424939542,0.0,0.0,0.11092225424939542,43586.25200000004,0,0.08933840645849861,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,7,600551,,出版业,0.4970076678511315,0.1,0.1,5400,9.119,,1,0,0,0,0,,,,,,,,,,,,,0.0024125452352232735,0.0,0.0,0.0,0.0024125452352232735,0.0011066075871008065,0.11092225424939542,0.0,0.0,0.11092225424939542,43586.25200000004,0,0.08933840645849861,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,8,920304,,化工原料,0.49663362633252295,0.1,0.1,3800,12.980000000000002,,1,0,0,0,0,,,,,,,,,,,,,0.010169491525423568,0.0,0.0,0.0,0.010169491525423568,0.0011646880829045477,0.11092225424939542,0.0,0.0,0.11092225424939542,43586.25200000004,0,0.08933840645849861,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,9,603053,,供气供热,0.4964466055732186,0.1,0.1,4800,10.395,,1,0,0,0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.002280519600883528,0.11092225424939542,0.0,0.0,0.11092225424939542,43586.25200000004,0,0.08933840645849861,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,10,603004,,化工原料,0.4962595848139143,0.1,0.1,2200,22.55,,1,0,0,0,0,,,,,,,,,,,,,0.004878048780487809,0.0,0.0,0.0,0.004878048780487809,0.0009022749111471248,0.11092225424939542,0.0,0.0,0.11092225424939542,43586.25200000004,0,0.08933840645849861,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,1,600313,,种植业,0.499252476172678,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.007541478129713397,0.0,0.0,0.0,-0.007541478129713397,0.0,0.11252393361797268,0.0,0.0,0.11252393361797268,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,2,000599,,汽车配件,0.4990655952158475,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.11252393361797268,0.0,0.0,0.11252393361797268,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,3,600732,,电气设备,0.49850495234535597,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.008888888888888835,0.0,0.0,0.0,-0.008888888888888835,0.0,0.11252393361797268,0.0,0.0,0.11252393361797268,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,4,002807,,银行,0.49831807138852546,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.007025761124121788,0.0,0.0,0.0,0.007025761124121788,0.0,0.11252393361797268,0.0,0.0,0.11252393361797268,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,5,600936,,软件服务,0.49775742851803406,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.11252393361797268,0.0,0.0,0.11252393361797268,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,6,002281,,通信设备,0.49757054756120356,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0046054008792130174,0.0,0.0,0.0,-0.0046054008792130174,0.0,0.11252393361797268,0.0,0.0,0.11252393361797268,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,7,600576,,旅游景点,0.49682302373388154,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.004054054054054124,0.0,0.0,0.0,-0.004054054054054124,0.0,0.11252393361797268,0.0,0.0,0.11252393361797268,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,8,603301,,医疗保健,0.49663614277705104,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0004697040864254376,0.0,0.0,0.0,-0.0004697040864254376,0.0,0.11252393361797268,0.0,0.0,0.11252393361797268,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,9,002202,,电气设备,0.49644926182022053,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0022050716648289725,0.0,0.0,0.0,0.0022050716648289725,0.0,0.11252393361797268,0.0,0.0,0.11252393361797268,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,10,603558,,纺织,0.495888618949729,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0018709073900841089,0.0,0.0,0.0,-0.0018709073900841089,0.0,0.11252393361797268,0.0,0.0,0.11252393361797268,0.0,0,0.0,0,0
2025-02-06,2025-02-07,vls_mom_contrarian_v1_frozen,1,601136,,证券,0.49925261584454406,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0029850746268658135,0.0,0.0,0.0,-0.0029850746268658135,0.0,0.11066710203983385,0.0,0.0,0.11066710203983385,0.0,0,0.0,0,0
2025-02-06,2025-02-07,vls_mom_contrarian_v1_frozen,2,600327,,医疗保健,0.49906576980568007,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.002057613168724215,0.0,0.0,0.0,0.002057613168724215,0.0,0.11066710203983385,0.0,0.0,0.11066710203983385,0.0,0,0.0,0,0
2025-02-06,2025-02-07,vls_mom_contrarian_v1_frozen,3,000998,,种植业,0.4986920777279522,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.000956937799043045,0.0,0.0,0.0,-0.000956937799043045,0.0,0.11066710203983385,0.0,0.0,0.11066710203983385,0.0,0,0.0,0,0
2025-02-06,2025-02-07,vls_mom_contrarian_v1_frozen,4,603458,,建筑工程,0.49831838565022424,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.02866779089376048,0.0,0.0,0.0,0.02866779089376048,0.0,0.11066710203983385,0.0,0.0,0.11066710203983385,0.0,0,0.0,0,0
2025-02-06,2025-02-07,vls_mom_contrarian_v1_frozen,5,600116,,水力发电,0.49813153961136025,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0014598540145986938,0.0,0.0,0.0,0.0014598540145986938,0.0,0.11066710203983385,0.0,0.0,0.11066710203983385,0.0,0,0.0,0,0
2025-02-06,2025-02-07,vls_mom_contrarian_v1_frozen,6,002120,,仓储物流,0.4975710014947683,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0013422818791946067,0.0,0.0,0.0,-0.0013422818791946067,0.0,0.11066710203983385,0.0,0.0,0.11066710203983385,0.0,0,0.0,0,0
2025-02-06,2025-02-07,vls_mom_contrarian_v1_frozen,7,002971,,化工原料,0.4973841554559043,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.0005434782608694233,0.0,0.0,0.0,-0.0005434782608694233,0.0,0.11066710203983385,0.0,0.0,0.11066710203983385,0.0,0,0.0,0,0
