signal_date,execution_date,strategy,rank,symbol,name,industry,rank_score,raw_effective_weight,adjusted_target_weight,planned_shares,planned_price,plan_reject_reason,execution_tradable,locked,buffer_kept,band_reweight,skipped_by_position_cap,pattern_score,pattern_sentiment,pattern_risk_level,pattern_pass_count,bullish_pattern_count,bearish_pattern_count,top_pattern_ids,base_rank_score,pattern_adjustment_pct,pattern_adjusted_rank_score,pattern_strategy_mode,pattern_weight_multiplier,large_slippage_proxy,limit_up_buy_ratio,unfilled_ratio_proxy,limit_down_sell_ratio,open_gap_proxy,estimated_turnover_impact,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count
2023-02-15,2023-02-16,vls_mom_contrarian_v1_frozen,10,002992,,元器件,0.4973705501618123,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0008481764206954567,0.0,0.0,0.0,-0.0008481764206954567,0.0,0.09511766341510196,0.0,0.0,0.09511766341510196,0.0,0,0.0,0,0
2023-02-16,2023-02-17,vls_mom_contrarian_v1_frozen,1,002875,,服饰,0.4997978164173069,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.0023923444976076125,0.0,0.0,0.0,-0.0023923444976076125,0.0,0.09743474342644864,0.0,0.0,0.09743474342644864,0.0,0,0.0,0,0
2023-02-16,2023-02-17,vls_mom_contrarian_v1_frozen,2,920425,,专用机械,0.49959563283461383,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.0006510416666666297,0.0,0.0,0.0,-0.0006510416666666297,0.0,0.09743474342644864,0.0,0.0,0.09743474342644864,0.0,0,0.0,0,0
2023-02-16,2023-02-17,vls_mom_contrarian_v1_frozen,3,002820,,食品,0.49939344925192075,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.0019474196689386325,0.0,0.0,0.0,-0.0019474196689386325,0.0,0.09743474342644864,0.0,0.0,0.09743474342644864,0.0,0,0.0,0,0
2023-02-16,2023-02-17,vls_mom_contrarian_v1_frozen,4,002719,,乳制品,0.4989890820865346,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.009057971014492905,0.0,0.0,0.0,0.009057971014492905,0.0,0.09743474342644864,0.0,0.0,0.09743474342644864,0.0,0,0.0,0,0
2023-02-16,2023-02-17,vls_mom_contrarian_v1_frozen,5,002159,,旅游服务,0.4987868985038415,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.09743474342644864,0.0,0.0,0.09743474342644864,0.0,0,0.0,0,0
2023-02-16,2023-02-17,vls_mom_contrarian_v1_frozen,6,002052,,家用电器,0.4985847149211484,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.00540540540540535,0.0,0.0,0.0,0.00540540540540535,0.0,0.09743474342644864,0.0,0.0,0.09743474342644864,0.0,0,0.0,0,0
2023-02-16,2023-02-17,vls_mom_contrarian_v1_frozen,7,000721,,酒店餐饮,0.49838253133845534,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.020968908170643563,0.0,0.0,0.0,-0.020968908170643563,0.0,0.09743474342644864,0.0,0.0,0.09743474342644864,0.0,0,0.0,0,0
2023-02-16,2023-02-17,vls_mom_contrarian_v1_frozen,8,002186,,酒店餐饮,0.49818034775576225,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.09743474342644864,0.0,0.0,0.09743474342644864,0.0,0,0.0,0,0
2023-02-16,2023-02-17,vls_mom_contrarian_v1_frozen,9,603668,,饲料,0.49797816417306917,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0005643340857787171,0.0,0.0,0.0,-0.0005643340857787171,0.0,0.09743474342644864,0.0,0.0,0.09743474342644864,0.0,0,0.0,0,0
