strategy,trade_date,order_id,symbol,side,signal_date,execution_date,planned_shares,planned_price,planned_notional,planned_fee,filled_shares,filled_price,gross_amount,cost,order_status,reject_reason,remaining_shares,reason,cost_rate,lot_size,cash_after,open_weight_drift_bps,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count,risk_event_triggered,risk_event_types,missing_cap_risk_label,missed_risk_event
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:000598:SELL,000598,SELL,2025-03-11,2025-03-12,6200,6.46,40052.0,30.039,6200,6.45354,40011.948000000004,30.008961000000003,FILLED,,0,strict_t1_execution,0.00075,100,88727.28568950007,,0.10246251543361617,0.0,0.0,0.10246251543361617,42329.01700000005,0,0.0853467481186181,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:002052:SELL,002052,SELL,2025-03-11,2025-03-12,7800,4.71,36738.0,27.5535,7800,4.70529,36701.261999999995,27.525946499999996,FILLED,,0,strict_t1_execution,0.00075,100,125401.02174300008,,0.10246251543361617,0.0,0.0,0.10246251543361617,42329.01700000005,0,0.0853467481186181,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:002100:SELL,002100,SELL,2025-03-11,2025-03-12,7200,6.27,45144.0,33.858000000000004,7200,6.26373,45098.856,33.824142,FILLED,,0,strict_t1_execution,0.00075,100,170466.05360100008,,0.10246251543361617,0.0,0.0,0.10246251543361617,42329.01700000005,0,0.0853467481186181,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:002393:SELL,002393,SELL,2025-03-11,2025-03-12,2600,17.02,44252.0,33.189,2600,17.00298,44207.748,33.155811,FILLED,,0,strict_t1_execution,0.00075,100,214640.6457900001,,0.10246251543361617,0.0,0.0,0.10246251543361617,42329.01700000005,0,0.0853467481186181,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:002614:SELL,002614,SELL,2025-03-11,2025-03-12,7000,7.47,52290.0,39.2175,7000,7.46253,52237.71,39.1782825,FILLED,,0,strict_t1_execution,0.00075,100,266839.1775075001,,0.10246251543361617,0.0,0.0,0.10246251543361617,42329.01700000005,0,0.0853467481186181,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:002969:SELL,002969,SELL,2025-03-11,2025-03-12,14000,3.31,46340.0,34.755,14000,3.30669,46293.66,34.720245000000006,FILLED,,0,strict_t1_execution,0.00075,100,313098.1172625001,,0.10246251543361617,0.0,0.0,0.10246251543361617,42329.01700000005,0,0.0853467481186181,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:600327:SELL,600327,SELL,2025-03-11,2025-03-12,9500,5.35,50825.0,38.11875,9500,5.34465,50774.174999999996,38.080631249999996,FILLED,,0,strict_t1_execution,0.00075,100,363834.2116312501,,0.10246251543361617,0.0,0.0,0.10246251543361617,42329.01700000005,0,0.0853467481186181,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:601339:SELL,601339,SELL,2025-03-11,2025-03-12,8600,5.29,45494.0,34.1205,8600,5.2847100000000005,45448.506,34.0863795,FILLED,,0,strict_t1_execution,0.00075,100,409248.6312517501,,0.10246251543361617,0.0,0.0,0.10246251543361617,42329.01700000005,0,0.0853467481186181,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:601388:SELL,601388,SELL,2025-03-11,2025-03-12,19400,2.53,49081.99999999999,36.811499999999995,19400,2.5274699999999997,49032.91799999999,36.774688499999996,FILLED,,0,strict_t1_execution,0.00075,100,458244.7745632501,,0.10246251543361617,0.0,0.0,0.10246251543361617,42329.01700000005,0,0.0853467481186181,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:603153:SELL,603153,SELL,2025-03-11,2025-03-12,2500,19.02,47550.0,35.6625,2500,19.00098,47502.45,35.6268375,FILLED,,0,strict_t1_execution,0.00075,100,505711.59772575006,,0.10246251543361617,0.0,0.0,0.10246251543361617,42329.01700000005,0,0.0853467481186181,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:000045:BUY,000045,BUY,2025-03-11,2025-03-12,4200,11.935,50127.0,37.59525,4200,10.900889999999999,45783.738,34.3378035,FILLED,,0,strict_t1_execution,0.00075,100,459893.52192225005,-94.79188382095452,0.10246251543361617,0.0,0.0,0.10246251543361617,42329.01700000005,0,0.0853467481186181,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:001209:BUY,001209,BUY,2025-03-11,2025-03-12,2600,19.195,49907.0,37.43025,2600,17.507489999999997,45519.473999999995,34.139605499999995,FILLED,,0,strict_t1_execution,0.00075,100,414339.9083167501,-100.01675029240653,0.10246251543361617,0.0,0.0,0.10246251543361617,42329.01700000005,0,0.0853467481186181,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:001259:BUY,001259,BUY,2025-03-11,2025-03-12,1900,25.3,48070.0,36.0525,1900,23.19317,44067.022999999994,33.05026725,FILLED,,0,strict_t1_execution,0.00075,100,370239.8350495001,-128.73372472451544,0.10246251543361617,0.0,0.0,0.10246251543361617,42329.01700000005,0,0.0853467481186181,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:002095:BUY,002095,BUY,2025-03-11,2025-03-12,2300,21.16,48668.0,36.501,2300,19.40939,44641.596999999994,33.48119775,FILLED,,0,strict_t1_execution,0.00075,100,325564.75685175013,-117.37359838128278,0.10246251543361617,0.0,0.0,0.10246251543361617,42329.01700000005,0,0.0853467481186181,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:002765:BUY,002765,BUY,2025-03-11,2025-03-12,3400,14.696,49966.4,37.4748,3400,13.513499999999999,45945.899999999994,34.459424999999996,FILLED,,0,strict_t1_execution,0.00075,100,279584.39742675016,-91.58571575892726,0.10246251543361617,0.0,0.0,0.10246251543361617,42329.01700000005,0,0.0853467481186181,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:002820:BUY,002820,BUY,2025-03-11,2025-03-12,3800,13.02,49476.0,37.107,3800,11.871859999999998,45113.06799999999,33.83480099999999,FILLED,,0,strict_t1_execution,0.00075,100,234437.49462575017,-108.05196160835153,0.10246251543361617,0.0,0.0,0.10246251543361617,42329.01700000005,0,0.0853467481186181,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:601218:BUY,601218,BUY,2025-03-11,2025-03-12,14300,3.52,50336.0,37.752,14300,3.2032,45805.759999999995,34.354319999999994,FILLED,,0,strict_t1_execution,0.00075,100,188597.38030575018,-94.35647828166694,0.10246251543361617,0.0,0.0,0.10246251543361617,42329.01700000005,0,0.0853467481186181,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:601702:BUY,601702,BUY,2025-03-11,2025-03-12,2300,21.93,50439.0,37.82925,2300,20.110089999999996,46253.20699999999,34.68990524999999,FILLED,,0,strict_t1_execution,0.00075,100,142309.4834005002,-85.50982936977688,0.10246251543361617,0.0,0.0,0.10246251543361617,42329.01700000005,0,0.0853467481186181,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:920198:BUY,920198,BUY,2025-03-11,2025-03-12,2700,18.458000000000002,49836.600000000006,37.37745,2700,16.8168,45405.36,34.05402,FILLED,,0,strict_t1_execution,0.00075,100,96870.06938050021,-102.27294263235154,0.10246251543361617,0.0,0.0,0.10246251543361617,42329.01700000005,0,0.0853467481186181,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:920685:BUY,920685,BUY,2025-03-11,2025-03-12,3200,15.356000000000002,49139.200000000004,36.854400000000005,3200,14.094079999999998,45101.056,33.825792,FILLED,,0,strict_t1_execution,0.00075,100,51735.18758850021,-108.28945553887206,0.10246251543361617,0.0,0.0,0.10246251543361617,42329.01700000005,0,0.0853467481186181,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:000045:SELL,000045,SELL,2025-04-09,2025-04-10,4200,9.45,39690.0,29.767500000000002,4200,9.44055,39650.31,29.7377325,FILLED,,0,strict_t1_execution,0.00075,100,91355.75985600021,,0.1844935442961303,0.0,0.0,0.1844935442961303,74777.04800000007,8000,0.1704154330735221,0,1,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:001209:SELL,001209,SELL,2025-04-09,2025-04-10,2600,14.55,37830.0,28.372500000000002,2600,14.53545,37792.170000000006,28.344127500000006,FILLED,,0,strict_t1_execution,0.00075,100,129119.58572850021,,0.1844935442961303,0.0,0.0,0.1844935442961303,74777.04800000007,8000,0.1704154330735221,0,1,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:001259:SELL,001259,SELL,2025-04-09,2025-04-10,1900,20.14,38266.0,28.6995,1900,20.11986,38227.734,28.6708005,FILLED,,0,strict_t1_execution,0.00075,100,167318.6489280002,,0.1844935442961303,0.0,0.0,0.1844935442961303,74777.04800000007,8000,0.1704154330735221,0,1,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:002095:SELL,002095,SELL,2025-04-09,2025-04-10,2300,15.36,35328.0,26.496000000000002,2300,15.34464,35292.672,26.469504,FILLED,,0,strict_t1_execution,0.00075,100,202584.85142400023,,0.1844935442961303,0.0,0.0,0.1844935442961303,74777.04800000007,8000,0.1704154330735221,0,1,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:002765:SELL,002765,SELL,2025-04-09,2025-04-10,3400,13.09,44506.0,33.3795,3400,13.07691,44461.494,33.3461205,FILLED,,0,strict_t1_execution,0.00075,100,247012.99930350023,,0.1844935442961303,0.0,0.0,0.1844935442961303,74777.04800000007,8000,0.1704154330735221,0,1,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:002820:SELL,002820,SELL,2025-04-09,2025-04-10,3800,10.18,38684.0,29.013,3800,10.16982,38645.316,28.983987,FILLED,,0,strict_t1_execution,0.00075,100,285629.3313165002,,0.1844935442961303,0.0,0.0,0.1844935442961303,74777.04800000007,8000,0.1704154330735221,0,1,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:601218:SELL,601218,SELL,2025-04-09,2025-04-10,14300,2.92,41756.0,31.317,14300,2.91708,41714.244,31.285683,FILLED,,0,strict_t1_execution,0.00075,100,327312.2896335002,,0.1844935442961303,0.0,0.0,0.1844935442961303,74777.04800000007,8000,0.1704154330735221,0,1,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:601702:SELL,601702,SELL,2025-04-09,2025-04-10,2300,17.18,39514.0,29.6355,2300,17.16282,39474.486,29.6058645,FILLED,,0,strict_t1_execution,0.00075,100,366757.1697690002,,0.1844935442961303,0.0,0.0,0.1844935442961303,74777.04800000007,8000,0.1704154330735221,0,1,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:920198:SELL,920198,SELL,2025-04-09,2025-04-10,2700,11.83,31941.0,23.955750000000002,2700,11.81817,31909.059,23.931794250000003,FILLED,,0,strict_t1_execution,0.00075,100,398642.29697475024,,0.1844935442961303,0.0,0.0,0.1844935442961303,74777.04800000007,8000,0.1704154330735221,0,1,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:920685:SELL,920685,SELL,2025-04-09,2025-04-10,3200,15.0,48000.0,36.0,3200,14.985,47952.0,35.964,FILLED,,0,strict_t1_execution,0.00075,100,446558.33297475026,,0.1844935442961303,0.0,0.0,0.1844935442961303,74777.04800000007,8000,0.1704154330735221,0,1,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:001373:BUY,001373,BUY,2025-04-09,2025-04-10,1600,27.808000000000003,44492.8,33.369600000000005,1600,26.025999999999996,41641.59999999999,31.231199999999994,FILLED,,0,strict_t1_execution,0.00075,100,404885.50177475024,-64.52630635398666,0.1844935442961303,0.0,0.0,0.1844935442961303,74777.04800000007,8000,0.1704154330735221,0,1,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:002462:BUY,002462,BUY,2025-04-09,2025-04-10,3400,13.09,44506.0,33.3795,3400,12.052039999999998,40976.935999999994,30.732701999999996,FILLED,,0,strict_t1_execution,0.00075,100,363877.83307275025,-79.45790569487492,0.1844935442961303,0.0,0.0,0.1844935442961303,74777.04800000007,8000,0.1704154330735221,0,1,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:002671:BUY,002671,BUY,2025-04-09,2025-04-10,10100,4.378,44217.8,33.16335,10100,4.004,40440.399999999994,30.330299999999998,FILLED,,0,strict_t1_execution,0.00075,100,323407.10277275025,-91.51112443992929,0.1844935442961303,0.0,0.0,0.1844935442961303,74777.04800000007,8000,0.1704154330735221,0,1,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:600180:BUY,600180,BUY,2025-04-09,2025-04-10,8000,5.51,44080.0,33.06,0,,0.0,0.0,REJECTED_LIMIT_BLOCK,limit_up_block,8000,strict_t1_execution,0.00075,100,323407.10277275025,-1000.0,0.1844935442961303,0.0,0.0,0.1844935442961303,74777.04800000007,8000,0.1704154330735221,0,1,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:600545:BUY,600545,BUY,2025-04-09,2025-04-10,19900,2.23,44377.0,33.28275,19900,2.0520499999999995,40835.79499999999,30.626846249999993,FILLED,,0,strict_t1_execution,0.00075,100,282540.68092650024,-82.62862181997329,0.1844935442961303,0.0,0.0,0.1844935442961303,74777.04800000007,8000,0.1704154330735221,0,1,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:603273:BUY,603273,BUY,2025-04-09,2025-04-10,2600,16.566000000000003,43071.600000000006,32.303700000000006,2600,15.165149999999999,39429.39,29.5720425,FILLED,,0,strict_t1_execution,0.00075,100,243081.71888400023,-114.22334632893106,0.1844935442961303,0.0,0.0,0.1844935442961303,74777.04800000007,8000,0.1704154330735221,0,1,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:603608:BUY,603608,BUY,2025-04-09,2025-04-10,9700,4.587000000000001,44493.90000000001,33.370425000000004,9700,4.07407,39518.479,29.63885925,FILLED,,0,strict_t1_execution,0.00075,100,203533.60102475024,-112.22197232089017,0.1844935442961303,0.0,0.0,0.1844935442961303,74777.04800000007,8000,0.1704154330735221,0,1,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:920821:BUY,920821,BUY,2025-04-09,2025-04-10,1300,33.352000000000004,43357.600000000006,32.51820000000001,1300,35.014979999999994,45519.473999999995,34.139605499999995,FILLED,,0,strict_t1_execution,0.00075,100,157979.98741925025,22.58968136679834,0.1844935442961303,0.0,0.0,0.1844935442961303,74777.04800000007,8000,0.1704154330735221,0,1,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:920970:BUY,920970,BUY,2025-04-09,2025-04-10,4300,10.340000000000002,44462.00000000001,33.346500000000006,4300,8.46846,36414.378000000004,27.310783500000003,FILLED,,0,strict_t1_execution,0.00075,100,121538.29863575025,-181.9552397246471,0.1844935442961303,0.0,0.0,0.1844935442961303,74777.04800000007,8000,0.1704154330735221,0,1,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:920971:BUY,920971,BUY,2025-04-09,2025-04-10,1400,29.810000000000002,41734.0,31.3005,1400,28.028,39239.2,29.429399999999998,FILLED,,0,strict_t1_execution,0.00075,100,82269.66923575025,-118.49594252587192,0.1844935442961303,0.0,0.0,0.1844935442961303,74777.04800000007,8000,0.1704154330735221,0,1,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:001373:SELL,001373,SELL,2026-01-05,2026-01-06,1600,33.82,54112.0,40.584,1600,33.78618,54057.888000000006,40.54341600000001,FILLED,,0,strict_t1_execution,0.00075,100,136287.01381975025,,0.10628573537266695,0.0,0.0,0.10628573537266695,48097.00400000013,0,0.08724356819761178,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:002462:SELL,002462,SELL,2026-01-05,2026-01-06,3400,17.37,59058.0,44.2935,3400,17.35263,58998.942,44.2492065,FILLED,,0,strict_t1_execution,0.00075,100,195241.70661325025,,0.10628573537266695,0.0,0.0,0.10628573537266695,48097.00400000013,0,0.08724356819761178,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:002671:SELL,002671,SELL,2026-01-05,2026-01-06,10100,5.25,53025.0,39.768750000000004,10100,5.24475,52971.975,39.72898125,FILLED,,0,strict_t1_execution,0.00075,100,248173.95263200026,,0.10628573537266695,0.0,0.0,0.10628573537266695,48097.00400000013,0,0.08724356819761178,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:600545:SELL,600545,SELL,2026-01-05,2026-01-06,19900,2.58,51342.0,38.5065,19900,2.57742,51290.658,38.467993500000006,FILLED,,0,strict_t1_execution,0.00075,100,299426.14263850026,,0.10628573537266695,0.0,0.0,0.10628573537266695,48097.00400000013,0,0.08724356819761178,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:603273:SELL,603273,SELL,2026-01-05,2026-01-06,2600,20.86,54236.0,40.677,2600,20.83914,54181.764,40.636323000000004,FILLED,,0,strict_t1_execution,0.00075,100,353567.27031550027,,0.10628573537266695,0.0,0.0,0.10628573537266695,48097.00400000013,0,0.08724356819761178,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:603608:SELL,603608,SELL,2026-01-05,2026-01-06,9700,10.17,98649.0,73.98675,9700,10.15983,98550.351,73.91276325,FILLED,,0,strict_t1_execution,0.00075,100,452043.7085522503,,0.10628573537266695,0.0,0.0,0.10628573537266695,48097.00400000013,0,0.08724356819761178,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:920821:SELL,920821,SELL,2026-01-05,2026-01-06,1300,26.67,34671.0,26.00325,1300,26.643330000000002,34636.329000000005,25.977246750000006,FILLED,,0,strict_t1_execution,0.00075,100,486654.0603055003,,0.10628573537266695,0.0,0.0,0.10628573537266695,48097.00400000013,0,0.08724356819761178,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:920970:SELL,920970,SELL,2026-01-05,2026-01-06,4300,7.78,33454.0,25.090500000000002,4300,7.77222,33420.546,25.0654095,FILLED,,0,strict_t1_execution,0.00075,100,520049.5408960003,,0.10628573537266695,0.0,0.0,0.10628573537266695,48097.00400000013,0,0.08724356819761178,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:920971:SELL,920971,SELL,2026-01-05,2026-01-06,1400,30.99,43386.0,32.539500000000004,1400,30.95901,43342.614,32.506960500000005,FILLED,,0,strict_t1_execution,0.00075,100,563359.6479355003,,0.10628573537266695,0.0,0.0,0.10628573537266695,48097.00400000013,0,0.08724356819761178,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:000983:BUY,000983,BUY,2026-01-05,2026-01-06,7800,7.17,55926.0,41.9445,7800,6.516509999999999,50828.778,38.1215835,FILLED,,0,strict_t1_execution,0.00075,100,512492.74835200026,-94.49329358978437,0.10628573537266695,0.0,0.0,0.10628573537266695,48097.00400000013,0,0.08724356819761178,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:002074:BUY,002074,BUY,2026-01-05,2026-01-06,1200,44.319,53182.8,39.887100000000004,1200,40.540499999999994,48648.59999999999,36.48644999999999,FILLED,,0,strict_t1_execution,0.00075,100,463807.66190200025,-133.33282264885435,0.10628573537266695,0.0,0.0,0.10628573537266695,48097.00400000013,0,0.08724356819761178,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:002159:BUY,002159,BUY,2026-01-05,2026-01-06,3300,16.775000000000002,55357.50000000001,41.518125000000005,3300,15.275259999999998,50408.35799999999,37.806268499999995,FILLED,,0,strict_t1_execution,0.00075,100,413361.49763350026,-101.98300993726345,0.10628573537266695,0.0,0.0,0.10628573537266695,48097.00400000013,0,0.08724356819761178,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:600595:BUY,600595,BUY,2026-01-05,2026-01-06,6200,9.05,56110.00000000001,42.0825,6200,8.42842,52256.204,39.192153,FILLED,,0,strict_t1_execution,0.00075,100,361066.10148050025,-69.06392332429596,0.10628573537266695,0.0,0.0,0.10628573537266695,48097.00400000013,0,0.08724356819761178,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:600620:BUY,600620,BUY,2026-01-05,2026-01-06,7800,7.16,55848.0,41.886,7800,6.486479999999999,50594.543999999994,37.945907999999996,FILLED,,0,strict_t1_execution,0.00075,100,310433.61157250026,-98.66613555480838,0.10628573537266695,0.0,0.0,0.10628573537266695,48097.00400000013,0,0.08724356819761178,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:603190:BUY,603190,BUY,2026-01-05,2026-01-06,1900,29.139,55364.1,41.523075,1900,26.426399999999994,50210.15999999999,37.657619999999994,FILLED,,0,strict_t1_execution,0.00075,100,260185.79395250027,-105.51387621536082,0.10628573537266695,0.0,0.0,0.10628573537266695,48097.00400000013,0,0.08724356819761178,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:603395:BUY,603395,BUY,2026-01-05,2026-01-06,1700,32.68,55556.0,41.667,1700,29.73971,50557.507,37.91813025,FILLED,,0,strict_t1_execution,0.00075,100,209590.36882225028,-99.32594389970531,0.10628573537266695,0.0,0.0,0.10628573537266695,48097.00400000013,0,0.08724356819761178,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:605069:BUY,605069,BUY,2026-01-05,2026-01-06,3400,16.43,55862.0,41.8965,3400,15.195179999999999,51663.611999999994,38.74770899999999,FILLED,,0,strict_t1_execution,0.00075,100,157888.0091132503,-79.6208568426475,0.10628573537266695,0.0,0.0,0.10628573537266695,48097.00400000013,0,0.08724356819761178,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:920198:BUY,920198,BUY,2026-01-05,2026-01-06,5000,11.132,55660.0,41.745,5000,10.130119999999998,50650.59999999999,37.98794999999999,FILLED,,0,strict_t1_execution,0.00075,100,107199.42116325031,-97.66750670847799,0.10628573537266695,0.0,0.0,0.10628573537266695,48097.00400000013,0,0.08724356819761178,0,0,0,,0,0
