strategy,window,requested_window,requested_window_days,actual_start,actual_end,actual_trading_days,coverage_ratio,coverage_status,window_start,window_end,trading_days,initial_cash,window_start_equity,window_end_equity,total_return,max_drawdown,annualized_volatility,daily_win_rate,avg_gross_exposure,avg_position_count
vls_mom_contrarian_v1_frozen,3m,3m,63,2026-04-30,2026-07-31,63,1.0,PASS,2026-04-30,2026-07-31,63,500000.0,581381.4100325,469821.86522925016,-0.1918870175037305,-0.22992259122036396,0.24143514523554716,0.42857142857142855,0.9211805000817752,10.0
vls_mom_contrarian_v1_frozen,6m,6m,126,2026-02-02,2026-07-31,119,0.9444444444444444,PASS,2026-02-02,2026-07-31,119,500000.0,612522.4545962501,469821.86522925016,-0.23297201318286753,-0.2858922406848279,0.24153854754923976,0.4789915966386555,0.9137416617178189,10.0
vls_mom_contrarian_v1_frozen,1y,1y,252,2025-07-31,2026-07-31,243,0.9642857142857143,PASS,2025-07-31,2026-07-31,243,500000.0,549611.3714725001,469821.86522925016,-0.14517440938217974,-0.29274306309047726,0.2188075052754666,0.5349794238683128,0.9256756681134136,10.0
vls_mom_contrarian_v1_frozen,3y,3y,756,2025-01-03,2026-07-31,381,0.503968253968254,INSUFFICIENT_COVERAGE,2025-01-03,2026-07-31,381,500000.0,500000.0,469821.86522925016,-0.06035626954149964,-0.2927430630904774,0.21919865957154472,0.5249343832020997,0.8868114768523156,9.543307086614174
