strategy,trade_date,symbol,name,industry,shares,entry_date,holding_trade_days,close,market_value,weight
vls_mom_contrarian_v1_frozen,2025-02-07,002109,,化工原料,14500,2025-02-05,3,3.23,46835.0,0.09327521058454118
vls_mom_contrarian_v1_frozen,2025-02-07,002145,,化工原料,10700,2025-02-05,3,4.36,46652.0,0.09291075315874912
vls_mom_contrarian_v1_frozen,2025-02-07,002163,,装修装饰,5200,2025-02-05,3,8.98,46696.0,0.09299838226658984
vls_mom_contrarian_v1_frozen,2025-02-07,002311,,饲料,900,2025-02-05,3,48.05,43245.0,0.08612547201299206
vls_mom_contrarian_v1_frozen,2025-02-07,002923,,化学制药,4400,2025-02-05,3,10.25,45100.0,0.08981983553673123
vls_mom_contrarian_v1_frozen,2025-02-07,002927,,电气设备,3600,2025-02-05,3,12.91,46476.0,0.09256023672738627
vls_mom_contrarian_v1_frozen,2025-02-07,002950,,医疗保健,4700,2025-02-05,3,9.42,44274.0,0.08817479819408511
vls_mom_contrarian_v1_frozen,2025-02-07,601595,,影视音像,1700,2025-02-05,3,25.95,44115.0,0.0878581384634789
vls_mom_contrarian_v1_frozen,2025-02-07,603858,,中成药,3100,2025-02-05,3,15.11,46841.0,0.09328716000833764
vls_mom_contrarian_v1_frozen,2025-02-07,603898,,家居用品,5100,2025-02-05,3,8.58,43758.0,0.08714714774758947
vls_mom_contrarian_v1_frozen,2025-02-10,002109,,化工原料,14500,2025-02-05,4,3.31,47995.0,0.09430472529689089
vls_mom_contrarian_v1_frozen,2025-02-10,002145,,化工原料,10700,2025-02-05,4,4.36,46652.0,0.09166588279092726
vls_mom_contrarian_v1_frozen,2025-02-10,002163,,装修装饰,5200,2025-02-05,4,8.92,46384.0,0.09113929322160615
vls_mom_contrarian_v1_frozen,2025-02-10,002311,,饲料,900,2025-02-05,4,47.84,43056.0,0.08460015110705145
vls_mom_contrarian_v1_frozen,2025-02-10,002923,,化学制药,4400,2025-02-05,4,10.41,45804.0,0.08999965907904553
vls_mom_contrarian_v1_frozen,2025-02-10,002927,,电气设备,3600,2025-02-05,4,13.39,48204.0,0.09471538656550325
vls_mom_contrarian_v1_frozen,2025-02-10,002950,,医疗保健,4700,2025-02-05,4,9.59,45073.0,0.08856332708212862
vls_mom_contrarian_v1_frozen,2025-02-10,601595,,影视音像,1700,2025-02-05,4,26.97,45849.0,0.09008807896941662
vls_mom_contrarian_v1_frozen,2025-02-10,603858,,中成药,3100,2025-02-05,4,15.15,46965.0,0.09228089225061945
vls_mom_contrarian_v1_frozen,2025-02-10,603898,,家居用品,5100,2025-02-05,4,8.79,44828.99999999999,0.08808389478767206
vls_mom_contrarian_v1_frozen,2025-02-11,002109,,化工原料,14500,2025-02-05,5,3.33,48285.0,0.09420337363834694
vls_mom_contrarian_v1_frozen,2025-02-11,002145,,化工原料,10700,2025-02-05,5,4.31,46116.99999999999,0.08997363533353309
vls_mom_contrarian_v1_frozen,2025-02-11,002163,,装修装饰,5200,2025-02-05,5,8.95,46539.99999999999,0.0907989025396845
vls_mom_contrarian_v1_frozen,2025-02-11,002311,,饲料,900,2025-02-05,5,48.31,43479.0,0.08482693346632882
vls_mom_contrarian_v1_frozen,2025-02-11,002923,,化学制药,4400,2025-02-05,5,10.26,45144.0,0.08807532566075457
vls_mom_contrarian_v1_frozen,2025-02-11,002927,,电气设备,3600,2025-02-05,5,14.73,53028.0,0.1034569016732787
vls_mom_contrarian_v1_frozen,2025-02-11,002950,,医疗保健,4700,2025-02-05,5,9.29,43662.99999999999,0.08518591494607315
vls_mom_contrarian_v1_frozen,2025-02-11,601595,,影视音像,1700,2025-02-05,5,27.53,46801.0,0.09130810996475666
vls_mom_contrarian_v1_frozen,2025-02-11,603858,,中成药,3100,2025-02-05,5,15.0,46500.0,0.09072086308756618
vls_mom_contrarian_v1_frozen,2025-02-11,603898,,家居用品,5100,2025-02-05,5,8.8,44880.0,0.08756026527677355
vls_mom_contrarian_v1_frozen,2025-02-12,002109,,化工原料,14500,2025-02-05,6,3.35,48575.0,0.09447590464349764
vls_mom_contrarian_v1_frozen,2025-02-12,002145,,化工原料,10700,2025-02-05,6,4.48,47936.00000000001,0.09323308214082766
vls_mom_contrarian_v1_frozen,2025-02-12,002163,,装修装饰,5200,2025-02-05,6,9.09,47268.0,0.09193385611299736
vls_mom_contrarian_v1_frozen,2025-02-12,002311,,饲料,900,2025-02-05,6,48.91,44019.0,0.08561471634590062
vls_mom_contrarian_v1_frozen,2025-02-12,002923,,化学制药,4400,2025-02-05,6,10.24,45056.0,0.08763162860766711
vls_mom_contrarian_v1_frozen,2025-02-12,002927,,电气设备,3600,2025-02-05,6,14.32,51552.0,0.10026601824357366
vls_mom_contrarian_v1_frozen,2025-02-12,002950,,医疗保健,4700,2025-02-05,6,9.25,43475.0,0.08455666401185918
vls_mom_contrarian_v1_frozen,2025-02-12,601595,,影视音像,1700,2025-02-05,6,27.6,46920.0,0.09125701381107379
vls_mom_contrarian_v1_frozen,2025-02-12,603858,,中成药,3100,2025-02-05,6,15.0,46500.0,0.09044013517082121
vls_mom_contrarian_v1_frozen,2025-02-12,603898,,家居用品,5100,2025-02-05,6,8.77,44727.0,0.08699174033946926
vls_mom_contrarian_v1_frozen,2025-02-13,002109,,化工原料,14500,2025-02-05,7,3.31,47995.0,0.09354943351105252
vls_mom_contrarian_v1_frozen,2025-02-13,002145,,化工原料,10700,2025-02-05,7,4.37,46759.0,0.09114028464513604
vls_mom_contrarian_v1_frozen,2025-02-13,002163,,装修装饰,5200,2025-02-05,7,9.06,47112.0,0.09182833444260248
vls_mom_contrarian_v1_frozen,2025-02-13,002311,,饲料,900,2025-02-05,7,48.5,43650.0,0.0850803786385549
vls_mom_contrarian_v1_frozen,2025-02-13,002923,,化学制药,4400,2025-02-05,7,10.13,44572.0,0.08687749454015278
vls_mom_contrarian_v1_frozen,2025-02-13,002927,,电气设备,3600,2025-02-05,7,14.08,50688.0,0.09879849329738993
vls_mom_contrarian_v1_frozen,2025-02-13,002950,,医疗保健,4700,2025-02-05,7,9.25,43475.0,0.08473927746417352
vls_mom_contrarian_v1_frozen,2025-02-13,601595,,影视音像,1700,2025-02-05,7,29.0,49300.0,0.09609307369715364
vls_mom_contrarian_v1_frozen,2025-02-13,603858,,中成药,3100,2025-02-05,7,14.98,46438.0,0.09051460763384221
vls_mom_contrarian_v1_frozen,2025-02-13,603898,,家居用品,5100,2025-02-05,7,8.81,44931.0,0.08757723923502658
vls_mom_contrarian_v1_frozen,2025-02-14,002109,,化工原料,14500,2025-02-05,8,3.24,46980.0,0.09199277837291396
vls_mom_contrarian_v1_frozen,2025-02-14,002145,,化工原料,10700,2025-02-05,8,4.38,46866.0,0.09176955196306909
vls_mom_contrarian_v1_frozen,2025-02-14,002163,,装修装饰,5200,2025-02-05,8,8.9,46280.0,0.09062208989141035
vls_mom_contrarian_v1_frozen,2025-02-14,002311,,饲料,900,2025-02-05,8,49.54,44586.0,0.08730502376617161
vls_mom_contrarian_v1_frozen,2025-02-14,002923,,化学制药,4400,2025-02-05,8,10.19,44836.0,0.0877945553667086
vls_mom_contrarian_v1_frozen,2025-02-14,002927,,电气设备,3600,2025-02-05,8,13.99,50364.0,0.09861907811778287
vls_mom_contrarian_v1_frozen,2025-02-14,002950,,医疗保健,4700,2025-02-05,8,9.36,43992.0,0.08614189668329568
vls_mom_contrarian_v1_frozen,2025-02-14,601595,,影视音像,1700,2025-02-05,8,27.43,46631.0,0.0913093922585643
vls_mom_contrarian_v1_frozen,2025-02-14,603858,,中成药,3100,2025-02-05,8,15.26,47306.0,0.09263112758001421
vls_mom_contrarian_v1_frozen,2025-02-14,603898,,家居用品,5100,2025-02-05,8,8.77,44727.0,0.08758111958887448
vls_mom_contrarian_v1_frozen,2025-02-17,002109,,化工原料,14500,2025-02-05,9,3.28,47560.0,0.09316954017687148
vls_mom_contrarian_v1_frozen,2025-02-17,002145,,化工原料,10700,2025-02-05,9,4.3,46010.0,0.09013310646631323
vls_mom_contrarian_v1_frozen,2025-02-17,002163,,装修装饰,5200,2025-02-05,9,8.96,46592.00000000001,0.0912732383498906
vls_mom_contrarian_v1_frozen,2025-02-17,002311,,饲料,900,2025-02-05,9,49.4,44460.0,0.08709667275575497
vls_mom_contrarian_v1_frozen,2025-02-17,002923,,化学制药,4400,2025-02-05,9,10.2,44880.0,0.08791944834184172
vls_mom_contrarian_v1_frozen,2025-02-17,002927,,电气设备,3600,2025-02-05,9,14.25,51300.0,0.10049616087202497
vls_mom_contrarian_v1_frozen,2025-02-17,002950,,医疗保健,4700,2025-02-05,9,9.41,44227.0,0.08664022820442589
vls_mom_contrarian_v1_frozen,2025-02-17,601595,,影视音像,1700,2025-02-05,9,26.2,44540.0,0.0872533919150096
vls_mom_contrarian_v1_frozen,2025-02-17,603858,,中成药,3100,2025-02-05,9,15.17,47027.0,0.09212539877833759
vls_mom_contrarian_v1_frozen,2025-02-17,603898,,家居用品,5100,2025-02-05,9,8.97,45747.0,0.08961789223026366
vls_mom_contrarian_v1_frozen,2025-02-18,002109,,化工原料,14500,2025-02-05,10,3.2,46400.0,0.09298350085881095
vls_mom_contrarian_v1_frozen,2025-02-18,002145,,化工原料,10700,2025-02-05,10,4.25,45475.0,0.0911298427059144
vls_mom_contrarian_v1_frozen,2025-02-18,002163,,装修装饰,5200,2025-02-05,10,8.63,44876.00000000001,0.0899294738047414
vls_mom_contrarian_v1_frozen,2025-02-18,002311,,饲料,900,2025-02-05,10,49.33,44397.0,0.08896957947475495
vls_mom_contrarian_v1_frozen,2025-02-18,002923,,化学制药,4400,2025-02-05,10,9.85,43340.0,0.08685139929355316
vls_mom_contrarian_v1_frozen,2025-02-18,002927,,电气设备,3600,2025-02-05,10,13.83,49788.0,0.09977289958531206
vls_mom_contrarian_v1_frozen,2025-02-18,002950,,医疗保健,4700,2025-02-05,10,8.98,42206.0,0.08457891459583998
vls_mom_contrarian_v1_frozen,2025-02-18,601595,,影视音像,1700,2025-02-05,10,25.31,43027.0,0.08622416145370816
vls_mom_contrarian_v1_frozen,2025-02-18,603858,,中成药,3100,2025-02-05,10,15.0,46500.0,0.09318389633479977
vls_mom_contrarian_v1_frozen,2025-02-18,603898,,家居用品,5100,2025-02-05,10,8.8,44880.0,0.08993748962378094
vls_mom_contrarian_v1_frozen,2025-02-19,002109,,化工原料,14500,2025-02-05,11,3.19,46255.0,0.09179195537559655
vls_mom_contrarian_v1_frozen,2025-02-19,002145,,化工原料,10700,2025-02-05,11,4.27,45688.99999999999,0.09066874173939314
vls_mom_contrarian_v1_frozen,2025-02-19,002163,,装修装饰,5200,2025-02-05,11,8.91,46332.0,0.09194476005755355
vls_mom_contrarian_v1_frozen,2025-02-19,002311,,饲料,900,2025-02-05,11,48.55,43695.0,0.08671169581962364
vls_mom_contrarian_v1_frozen,2025-02-19,002923,,化学制药,4400,2025-02-05,11,10.04,44175.99999999999,0.0876662289627576
vls_mom_contrarian_v1_frozen,2025-02-19,002927,,电气设备,3600,2025-02-05,11,14.04,50544.0,0.10030337460824024
vls_mom_contrarian_v1_frozen,2025-02-19,002950,,医疗保健,4700,2025-02-05,11,9.09,42723.0,0.08478278476946517
vls_mom_contrarian_v1_frozen,2025-02-19,601595,,影视音像,1700,2025-02-05,11,25.89,44013.0,0.08734275931134214
vls_mom_contrarian_v1_frozen,2025-02-19,603858,,中成药,3100,2025-02-05,11,15.02,46562.0,0.09240118962703549
vls_mom_contrarian_v1_frozen,2025-02-19,603898,,家居用品,5100,2025-02-05,11,8.98,45798.0,0.09088504966579983
vls_mom_contrarian_v1_frozen,2025-02-20,002109,,化工原料,14500,2025-02-05,12,3.23,46835.0,0.09242097467026901
vls_mom_contrarian_v1_frozen,2025-02-20,002145,,化工原料,10700,2025-02-05,12,4.34,46438.0,0.09163756211674928
vls_mom_contrarian_v1_frozen,2025-02-20,002163,,装修装饰,5200,2025-02-05,12,8.89,46228.0,0.09122316252924513
vls_mom_contrarian_v1_frozen,2025-02-20,002311,,饲料,900,2025-02-05,12,48.98,44082.0,0.08698839341122662
vls_mom_contrarian_v1_frozen,2025-02-20,002923,,化学制药,4400,2025-02-05,12,10.23,45012.0,0.08882359158445925
vls_mom_contrarian_v1_frozen,2025-02-20,002927,,电气设备,3600,2025-02-05,12,14.02,50472.0,0.09959798085956693
vls_mom_contrarian_v1_frozen,2025-02-20,002950,,医疗保健,4700,2025-02-05,12,9.26,43522.0,0.0858833278445489
vls_mom_contrarian_v1_frozen,2025-02-20,601595,,影视音像,1700,2025-02-05,12,25.51,43367.0,0.08557746148234346
vls_mom_contrarian_v1_frozen,2025-02-20,603858,,中成药,3100,2025-02-05,12,15.04,46624.0,0.0920046017513958
vls_mom_contrarian_v1_frozen,2025-02-20,603898,,家居用品,5100,2025-02-05,12,9.03,46053.0,0.09087782953965835
vls_mom_contrarian_v1_frozen,2025-02-21,002109,,化工原料,14500,2025-02-05,13,3.2,46400.0,0.09159312118961531
vls_mom_contrarian_v1_frozen,2025-02-21,002145,,化工原料,10700,2025-02-05,13,4.35,46544.99999999999,0.09187934969333283
vls_mom_contrarian_v1_frozen,2025-02-21,002163,,装修装饰,5200,2025-02-05,13,8.78,45656.0,0.09012447286709216
vls_mom_contrarian_v1_frozen,2025-02-21,002311,,饲料,900,2025-02-05,13,48.58,43722.0,0.08630677682440432
vls_mom_contrarian_v1_frozen,2025-02-21,002923,,化学制药,4400,2025-02-05,13,10.05,44220.0,0.08728982368544803
vls_mom_contrarian_v1_frozen,2025-02-21,002927,,电气设备,3600,2025-02-05,13,14.19,51084.0,0.10083928885453251
vls_mom_contrarian_v1_frozen,2025-02-21,002950,,医疗保健,4700,2025-02-05,13,9.14,42958.0,0.08479864870826496
vls_mom_contrarian_v1_frozen,2025-02-21,601595,,影视音像,1700,2025-02-05,13,26.58,45186.0,0.08919669771711115
vls_mom_contrarian_v1_frozen,2025-02-21,603858,,中成药,3100,2025-02-05,13,14.93,46283.0,0.09136216439696046
vls_mom_contrarian_v1_frozen,2025-02-21,603898,,家居用品,5100,2025-02-05,13,9.1,46410.0,0.09161286108642341
vls_mom_contrarian_v1_frozen,2025-02-24,002109,,化工原料,14500,2025-02-05,14,3.21,46545.0,0.09141396854862337
vls_mom_contrarian_v1_frozen,2025-02-24,002145,,化工原料,10700,2025-02-05,14,4.33,46331.0,0.09099367444035383
vls_mom_contrarian_v1_frozen,2025-02-24,002163,,装修装饰,5200,2025-02-05,14,8.96,46592.00000000001,0.09150627613314986
vls_mom_contrarian_v1_frozen,2025-02-24,002311,,饲料,900,2025-02-05,14,47.88,43092.0,0.08463230707266683
vls_mom_contrarian_v1_frozen,2025-02-24,002923,,化学制药,4400,2025-02-05,14,9.93,43692.0,0.08581070176874964
vls_mom_contrarian_v1_frozen,2025-02-24,002927,,电气设备,3600,2025-02-05,14,14.5,52200.0,0.10252033855920377
vls_mom_contrarian_v1_frozen,2025-02-24,002950,,医疗保健,4700,2025-02-05,14,9.12,42863.99999999999,0.08418451708815536
vls_mom_contrarian_v1_frozen,2025-02-24,601595,,影视音像,1700,2025-02-05,14,26.6,45220.0,0.08881168026144051
vls_mom_contrarian_v1_frozen,2025-02-24,603858,,中成药,3100,2025-02-05,14,14.89,46159.0,0.09065586796081009
vls_mom_contrarian_v1_frozen,2025-02-24,603898,,家居用品,5100,2025-02-05,14,9.48,48348.0,0.09495504461035219
vls_mom_contrarian_v1_frozen,2025-02-25,002109,,化工原料,14500,2025-02-05,15,3.19,46255.0,0.09176409351302482
vls_mom_contrarian_v1_frozen,2025-02-25,002145,,化工原料,10700,2025-02-05,15,4.29,45903.0,0.09106576985252143
vls_mom_contrarian_v1_frozen,2025-02-25,002163,,装修装饰,5200,2025-02-05,15,8.83,45916.0,0.0910915602149832
vls_mom_contrarian_v1_frozen,2025-02-25,002311,,饲料,900,2025-02-05,15,47.1,42390.0,0.08409642036573609
vls_mom_contrarian_v1_frozen,2025-02-25,002923,,化学制药,4400,2025-02-05,15,9.81,43164.0,0.08563193886922935
vls_mom_contrarian_v1_frozen,2025-02-25,002927,,电气设备,3600,2025-02-05,15,14.22,51192.0,0.10155847962639211
vls_mom_contrarian_v1_frozen,2025-02-25,002950,,医疗保健,4700,2025-02-05,15,8.97,42159.0,0.08363814546353072
vls_mom_contrarian_v1_frozen,2025-02-25,601595,,影视音像,1700,2025-02-05,15,25.6,43520.0,0.08633819802587483
vls_mom_contrarian_v1_frozen,2025-02-25,603858,,中成药,3100,2025-02-05,15,14.78,45818.0,0.09089714055950214
vls_mom_contrarian_v1_frozen,2025-02-25,603898,,家居用品,5100,2025-02-05,15,9.73,49623.0,0.09844578126465962
vls_mom_contrarian_v1_frozen,2025-02-26,002109,,化工原料,14500,2025-02-05,16,3.26,47270.0,0.09294008089821511
vls_mom_contrarian_v1_frozen,2025-02-26,002145,,化工原料,10700,2025-02-05,16,4.31,46116.99999999999,0.0906731057918973
vls_mom_contrarian_v1_frozen,2025-02-26,002163,,装修装饰,5200,2025-02-05,16,8.99,46748.0,0.09191374871651703
vls_mom_contrarian_v1_frozen,2025-02-26,002311,,饲料,900,2025-02-05,16,47.9,43110.0,0.08476088190230703
vls_mom_contrarian_v1_frozen,2025-02-26,002923,,化学制药,4400,2025-02-05,16,9.88,43472.0,0.08547262950723943
vls_mom_contrarian_v1_frozen,2025-02-26,002927,,电气设备,3600,2025-02-05,16,14.24,51264.0,0.10079289839572879
vls_mom_contrarian_v1_frozen,2025-02-26,002950,,医疗保健,4700,2025-02-05,16,9.03,42441.0,0.08344552514070547
vls_mom_contrarian_v1_frozen,2025-02-26,601595,,影视音像,1700,2025-02-05,16,25.67,43639.0,0.08580097715923861
vls_mom_contrarian_v1_frozen,2025-02-26,603858,,中成药,3100,2025-02-05,16,15.08,46748.0,0.09191374871651703
vls_mom_contrarian_v1_frozen,2025-02-26,603898,,家居用品,5100,2025-02-05,16,9.74,49674.0,0.09766671416411969
vls_mom_contrarian_v1_frozen,2025-02-27,002109,,化工原料,14500,2025-02-05,17,3.25,47125.0,0.0914376945034519
vls_mom_contrarian_v1_frozen,2025-02-27,002145,,化工原料,10700,2025-02-05,17,4.26,45582.0,0.08844377699429909
vls_mom_contrarian_v1_frozen,2025-02-27,002163,,装修装饰,5200,2025-02-05,17,9.89,51428.0,0.09978690191880159
vls_mom_contrarian_v1_frozen,2025-02-27,002311,,饲料,900,2025-02-05,17,48.1,43290.0,0.08399655798523996
vls_mom_contrarian_v1_frozen,2025-02-27,002923,,化学制药,4400,2025-02-05,17,9.86,43384.0,0.08417894829363942
vls_mom_contrarian_v1_frozen,2025-02-27,002927,,电气设备,3600,2025-02-05,17,14.55,52380.0,0.10163408887195355
vls_mom_contrarian_v1_frozen,2025-02-27,002950,,医疗保健,4700,2025-02-05,17,9.01,42347.0,0.08216683393395603
vls_mom_contrarian_v1_frozen,2025-02-27,601595,,影视音像,1700,2025-02-05,17,25.66,43622.0,0.08464074503192741
vls_mom_contrarian_v1_frozen,2025-02-27,603858,,中成药,3100,2025-02-05,17,15.11,46841.0,0.09088664293339396
vls_mom_contrarian_v1_frozen,2025-02-27,603898,,家居用品,5100,2025-02-05,17,10.05,51255.0,0.09945122613844938
vls_mom_contrarian_v1_frozen,2025-02-28,002109,,化工原料,14500,2025-02-05,18,3.18,46110.0,0.09024273454591157
vls_mom_contrarian_v1_frozen,2025-02-28,002145,,化工原料,10700,2025-02-05,18,4.26,45582.0,0.08920937597206119
vls_mom_contrarian_v1_frozen,2025-02-28,002163,,装修装饰,5200,2025-02-05,18,10.12,52623.99999999999,0.10299140452708849
vls_mom_contrarian_v1_frozen,2025-02-28,002311,,饲料,900,2025-02-05,18,50.94,45846.0,0.08972605525898639
vls_mom_contrarian_v1_frozen,2025-02-28,002923,,化学制药,4400,2025-02-05,18,9.55,42020.0,0.08223811983559325
vls_mom_contrarian_v1_frozen,2025-02-28,002927,,电气设备,3600,2025-02-05,18,14.08,50688.0,0.09920242308963709
vls_mom_contrarian_v1_frozen,2025-02-28,002950,,医疗保健,4700,2025-02-05,18,8.86,41642.0,0.0814983290384049
vls_mom_contrarian_v1_frozen,2025-02-28,601595,,影视音像,1700,2025-02-05,18,24.53,41701.0,0.08161379903055864
vls_mom_contrarian_v1_frozen,2025-02-28,603858,,中成药,3100,2025-02-05,18,14.88,46128.0,0.09027796267911102
vls_mom_contrarian_v1_frozen,2025-02-28,603898,,家居用品,5100,2025-02-05,18,9.9,50490.0,0.0988149136244432
vls_mom_contrarian_v1_frozen,2025-03-03,002109,,化工原料,14500,2025-02-05,19,3.24,46980.0,0.090487233677999
vls_mom_contrarian_v1_frozen,2025-03-03,002145,,化工原料,10700,2025-02-05,19,4.58,49006.0,0.09438947155436396
vls_mom_contrarian_v1_frozen,2025-03-03,002163,,装修装饰,5200,2025-02-05,19,10.1,52520.0,0.10115771632116874
vls_mom_contrarian_v1_frozen,2025-03-03,002311,,饲料,900,2025-02-05,19,52.56,47304.0,0.09111128356543348
vls_mom_contrarian_v1_frozen,2025-03-03,002923,,化学制药,4400,2025-02-05,19,9.76,42944.0,0.08271357520366089
vls_mom_contrarian_v1_frozen,2025-03-03,002927,,电气设备,3600,2025-02-05,19,14.21,51156.0,0.09853054333826558
vls_mom_contrarian_v1_frozen,2025-03-03,002950,,医疗保健,4700,2025-02-05,19,8.94,42018.0,0.08093002521673397
vls_mom_contrarian_v1_frozen,2025-03-03,601595,,影视音像,1700,2025-02-05,19,24.31,41327.0,0.07959910400618699
vls_mom_contrarian_v1_frozen,2025-03-03,603858,,中成药,3100,2025-02-05,19,15.1,46810.0,0.09015980009508584
vls_mom_contrarian_v1_frozen,2025-03-03,603898,,家居用品,5100,2025-02-05,19,10.0,51000.0,0.09823007487394528
vls_mom_contrarian_v1_frozen,2025-03-04,002109,,化工原料,14500,2025-02-05,20,3.19,46255.0,0.08865471476315732
vls_mom_contrarian_v1_frozen,2025-03-04,002145,,化工原料,10700,2025-02-05,20,4.54,48578.0,0.09310709617910834
vls_mom_contrarian_v1_frozen,2025-03-04,002163,,装修装饰,5200,2025-02-05,20,10.17,52884.0,0.10136019750372526
vls_mom_contrarian_v1_frozen,2025-03-04,002311,,饲料,900,2025-02-05,20,52.15,46935.0,0.08995803777772757
vls_mom_contrarian_v1_frozen,2025-03-04,002923,,化学制药,4400,2025-02-05,20,9.85,43340.0,0.08306767566393337
vls_mom_contrarian_v1_frozen,2025-03-04,002927,,电气设备,3600,2025-02-05,20,14.8,53280.0,0.10211919149456322
vls_mom_contrarian_v1_frozen,2025-03-04,002950,,医疗保健,4700,2025-02-05,20,9.02,42394.0,0.08125452335248712
vls_mom_contrarian_v1_frozen,2025-03-04,601595,,影视音像,1700,2025-02-05,20,24.13,41021.0,0.07862296085395042
vls_mom_contrarian_v1_frozen,2025-03-04,603858,,中成药,3100,2025-02-05,20,15.1,46810.0,0.08971845634122569
vls_mom_contrarian_v1_frozen,2025-03-04,603898,,家居用品,5100,2025-02-05,20,10.22,52122.0,0.09989970906680977
vls_mom_contrarian_v1_frozen,2025-03-05,002109,,化工原料,14500,2025-02-05,21,3.16,45820.0,0.08876812717959051
vls_mom_contrarian_v1_frozen,2025-03-05,002145,,化工原料,10700,2025-02-05,21,4.47,47829.0,0.09266020853061184
vls_mom_contrarian_v1_frozen,2025-03-05,002163,,装修装饰,5200,2025-02-05,21,10.05,52260.00000000001,0.10124448551735925
vls_mom_contrarian_v1_frozen,2025-03-05,002311,,饲料,900,2025-02-05,21,51.36,46224.0,0.08955080555978594
vls_mom_contrarian_v1_frozen,2025-03-05,002923,,化学制药,4400,2025-02-05,21,9.72,42768.0,0.08285541822821316
vls_mom_contrarian_v1_frozen,2025-03-05,002927,,电气设备,3600,2025-02-05,21,14.72,52992.0,0.10266260575078263
vls_mom_contrarian_v1_frozen,2025-03-05,002950,,医疗保健,4700,2025-02-05,21,8.9,41830.0,0.08103820951379902
vls_mom_contrarian_v1_frozen,2025-03-05,601595,,影视音像,1700,2025-02-05,21,24.27,41259.0,0.07993199823881984
vls_mom_contrarian_v1_frozen,2025-03-05,603858,,中成药,3100,2025-02-05,21,14.96,46376.0,0.08984527861372085
vls_mom_contrarian_v1_frozen,2025-03-05,603898,,家居用品,5100,2025-02-05,21,9.94,50694.0,0.09821063813274032
vls_mom_contrarian_v1_frozen,2025-03-06,002109,,化工原料,14500,2025-02-05,22,3.16,45820.0,0.08735168542893543
vls_mom_contrarian_v1_frozen,2025-03-06,002145,,化工原料,10700,2025-02-05,22,4.58,49006.0,0.09342550624466192
vls_mom_contrarian_v1_frozen,2025-03-06,002163,,装修装饰,5200,2025-02-05,22,10.11,52572.0,0.1002237626881273
vls_mom_contrarian_v1_frozen,2025-03-06,002311,,饲料,900,2025-02-05,22,50.52,45468.0,0.08668062926850362
vls_mom_contrarian_v1_frozen,2025-03-06,002923,,化学制药,4400,2025-02-05,22,9.76,42944.0,0.08186885157268012
vls_mom_contrarian_v1_frozen,2025-03-06,002927,,电气设备,3600,2025-02-05,22,14.8,53280.0,0.10157350064717763
vls_mom_contrarian_v1_frozen,2025-03-06,002950,,医疗保健,4700,2025-02-05,22,8.9,41830.0,0.07974511133767719
