signal_date,execution_date,strategy,rank,symbol,name,industry,rank_score,raw_effective_weight,adjusted_target_weight,planned_shares,planned_price,plan_reject_reason,execution_tradable,locked,buffer_kept,band_reweight,skipped_by_position_cap,pattern_score,pattern_sentiment,pattern_risk_level,pattern_pass_count,bullish_pattern_count,bearish_pattern_count,top_pattern_ids,base_rank_score,pattern_adjustment_pct,pattern_adjusted_rank_score,pattern_strategy_mode,pattern_weight_multiplier,large_slippage_proxy,limit_up_buy_ratio,unfilled_ratio_proxy,limit_down_sell_ratio,open_gap_proxy,estimated_turnover_impact,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,1,002241,,元器件,0.4992519169627828,0.1,0.1,1600,30.536000000000005,,1,0,0,0,0,,,,,,,,,,,,,0.019092219020172774,0.0,0.0,0.0,0.019092219020172774,1.1348658780347194e-05,0.10724079656837943,0.0,0.0,0.10724079656837943,38452.117000000086,0,0.07935130116587384,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,2,920111,,电气设备,0.4990648962034786,0.1,0.1,1800,27.038,,1,0,0,0,0,,,,,,,,,,,,,0.016680227827502003,0.0,0.0,0.0,0.016680227827502003,0.0009962127577316968,0.10724079656837943,0.0,0.0,0.10724079656837943,38452.117000000086,0,0.07935130116587384,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,3,002906,,汽车配件,0.49850383392556574,0.1,0.1,1500,32.615,,1,0,0,0,0,,,,,,,,,,,,,0.005059021922428242,0.0,0.0,0.0,-0.005059021922428242,0.00014181704650826222,0.10724079656837943,0.0,0.0,0.10724079656837943,38452.117000000086,0,0.07935130116587384,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,4,002230,,软件服务,0.4983168131662614,0.1,0.1,800,55.748000000000005,,1,0,0,0,0,,,,,,,,,,,,,0.04577742699289655,0.0,0.0,0.0,0.04577742699289655,5.767403644886732e-06,0.10724079656837943,0.0,0.0,0.10724079656837943,38452.117000000086,0,0.07935130116587384,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,5,601698,,电信运营,0.4981297924069572,0.1,0.1,2300,21.109,,1,0,0,0,0,,,,,,,,,,,,,0.0010422094841062712,0.0,0.0,0.0,0.0010422094841062712,0.00011156763073245616,0.10724079656837943,0.0,0.0,0.10724079656837943,38452.117000000086,0,0.07935130116587384,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,6,600927,,多元金融,0.49756873012904435,0.1,0.1,3600,13.65,,1,0,0,0,0,,,,,,,,,,,,,0.008058017727639033,0.0,0.0,0.0,0.008058017727639033,0.001505158766103355,0.10724079656837943,0.0,0.0,0.10724079656837943,38452.117000000086,0,0.07935130116587384,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,7,002605,,互联网,0.4970076678511315,0.1,0.1,1600,30.767,,1,0,0,0,0,,,,,,,,,,,,,0.012513407222023654,0.0,0.0,0.0,0.012513407222023654,8.346879024223399e-05,0.10724079656837943,0.0,0.0,0.10724079656837943,38452.117000000086,0,0.07935130116587384,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,8,600889,,化纤,0.49663362633252295,0.1,0.1,2500,19.25,,1,0,0,0,0,,,,,,,,,,,,,0.005714285714285783,0.0,0.0,0.0,0.005714285714285783,0.00012543226970514868,0.10724079656837943,0.0,0.0,0.10724079656837943,38452.117000000086,0,0.07935130116587384,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,9,001333,,化工原料,0.4964466055732186,0.1,0.1,2500,19.536000000000005,,1,0,0,0,0,,,,,,,,,,,,,0.0022522522522521182,0.0,0.0,0.0,0.0022522522522521182,0.004591223618943866,0.10724079656837943,0.0,0.0,0.10724079656837943,38452.117000000086,0,0.07935130116587384,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,10,600843,,纺织机械,0.4962595848139143,0.1,0.1,4100,12.11,,1,0,0,0,0,,,,,,,,,,,,,0.013623978201634968,0.0,0.0,0.0,0.013623978201634968,0.00016249236720541216,0.10724079656837943,0.0,0.0,0.10724079656837943,38452.117000000086,0,0.07935130116587384,0,0
