strategy,trade_date,symbol,name,industry,shares,entry_date,holding_trade_days,close,market_value,weight
liq_top_30_then_liquidity_detail,2026-02-06,603993,洛阳钼业,小金属,5500,2026-01-30,6,21.99,120944.99999999999,0.1890152472716192
liq_top_30_then_liquidity_detail,2026-02-06,300394,天孚通信,通信设备,600,2026-02-02,5,252.97,151782.0,0.2372079231169615
liq_top_30_then_liquidity_detail,2026-02-09,600489,中金黄金,黄金,3800,2026-01-30,7,30.18,114684.0,0.16916740549868592
liq_top_30_then_liquidity_detail,2026-02-09,600547,山东黄金,黄金,2500,2026-01-30,7,45.55,113875.0,0.16797407049948432
liq_top_30_then_liquidity_detail,2026-02-09,601899,紫金矿业,铜,3400,2026-01-30,7,38.63,131342.0,0.19373919093342057
liq_top_30_then_liquidity_detail,2026-02-09,603993,洛阳钼业,小金属,5500,2026-01-30,7,22.42,123310.00000000001,0.18189139524295422
liq_top_30_then_liquidity_detail,2026-02-09,300394,天孚通信,通信设备,600,2026-02-02,6,297.9,178740.0,0.26365475618948697
liq_top_30_then_liquidity_detail,2026-02-10,600489,中金黄金,黄金,3800,2026-01-30,8,29.97,113886.0,0.16958222776921175
liq_top_30_then_liquidity_detail,2026-02-10,600547,山东黄金,黄金,2500,2026-01-30,8,45.2,113000.0,0.16826292729502246
liq_top_30_then_liquidity_detail,2026-02-10,601899,紫金矿业,铜,3400,2026-01-30,8,38.81,131954.0,0.19648642750696807
liq_top_30_then_liquidity_detail,2026-02-10,603993,洛阳钼业,小金属,5500,2026-01-30,8,22.55,124025.0,0.18467973059969167
liq_top_30_then_liquidity_detail,2026-02-10,300394,天孚通信,通信设备,600,2026-02-02,7,287.87,172722.0,0.2571921179491227
liq_top_30_then_liquidity_detail,2026-02-11,600489,中金黄金,黄金,3800,2026-01-30,9,30.67,116546.0,0.16991961896694183
liq_top_30_then_liquidity_detail,2026-02-11,600547,山东黄金,黄金,2500,2026-01-30,9,47.35,118375.0,0.17258623114660082
