strategy,trade_date,symbol,name,industry,shares,entry_date,holding_trade_days,close,market_value,weight
vls_mom_contrarian_v1_frozen,2025-02-05,000050,,元器件,5400,2025-02-05,1,8.46,45684.00000000001,0.09179757909695335
vls_mom_contrarian_v1_frozen,2025-02-05,002011,,家用电器,4000,2025-02-05,1,11.11,44440.0,0.08929788142607054
vls_mom_contrarian_v1_frozen,2025-02-05,002380,,软件服务,2100,2025-02-05,1,21.15,44415.0,0.08924764634426019
vls_mom_contrarian_v1_frozen,2025-02-05,002453,,化工原料,8800,2025-02-05,1,5.16,45408.0,0.09124298379376712
vls_mom_contrarian_v1_frozen,2025-02-05,002635,,元器件,2900,2025-02-05,1,15.33,44457.0,0.08933204128170157
vls_mom_contrarian_v1_frozen,2025-02-05,600036,,银行,1100,2025-02-05,1,40.0,44000.0,0.08841374398620845
vls_mom_contrarian_v1_frozen,2025-02-05,600552,,元器件,4100,2025-02-05,1,11.36,46576.0,0.09358996681594647
vls_mom_contrarian_v1_frozen,2025-02-05,601908,,电气设备,17400,2025-02-05,1,2.65,46110.0,0.09265358489100163
vls_mom_contrarian_v1_frozen,2025-02-05,603529,,摩托车,1000,2025-02-05,1,41.41,41410.0,0.08320938951065664
vls_mom_contrarian_v1_frozen,2025-02-05,603787,,摩托车,4400,2025-02-05,1,10.18,44792.0,0.0900051913779602
vls_mom_contrarian_v1_frozen,2025-02-06,000050,,元器件,5400,2025-02-05,2,8.93,48222.0,0.09469067286982778
vls_mom_contrarian_v1_frozen,2025-02-06,002011,,家用电器,4000,2025-02-05,2,11.29,45160.0,0.08867800561572359
vls_mom_contrarian_v1_frozen,2025-02-06,002380,,软件服务,2100,2025-02-05,2,21.46,45066.0,0.08849342340740034
vls_mom_contrarian_v1_frozen,2025-02-06,002453,,化工原料,8800,2025-02-05,2,5.27,46375.99999999999,0.09106579248084137
vls_mom_contrarian_v1_frozen,2025-02-06,002635,,元器件,2900,2025-02-05,2,16.15,46834.99999999999,0.09196710347680277
vls_mom_contrarian_v1_frozen,2025-02-06,600036,,银行,1100,2025-02-05,2,40.2,44220.0,0.08683218353249107
vls_mom_contrarian_v1_frozen,2025-02-06,600552,,元器件,4100,2025-02-05,2,12.33,50553.0,0.09926791890814159
vls_mom_contrarian_v1_frozen,2025-02-06,601908,,电气设备,17400,2025-02-05,2,2.73,47502.0,0.09327685169969224
vls_mom_contrarian_v1_frozen,2025-02-06,603529,,摩托车,1000,2025-02-05,2,39.02,39020.0,0.07662125285928995
