strategy,trade_date,order_id,symbol,side,signal_date,execution_date,planned_shares,planned_price,planned_notional,planned_fee,filled_shares,filled_price,gross_amount,cost,order_status,reject_reason,remaining_shares,reason,cost_rate,lot_size,cash_after,open_weight_drift_bps,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count,risk_event_triggered,risk_event_types,missing_cap_risk_label,missed_risk_event
vls_mom_contrarian_v1_frozen,2025-02-05,2025-01-27:000050:BUY,000050,BUY,2025-01-27,2025-02-05,5400,9.229000000000001,49836.600000000006,37.37745,5400,8.438429999999999,45567.52199999999,34.17564149999999,FILLED,,0,strict_t1_execution,0.00075,100,454398.3023585,-88.6495600000002,0.10089493566946679,0.0,0.0,0.10089493566946679,40800.05400000006,0,0.08324929314710286,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-02-05,2025-01-27:002011:BUY,002011,BUY,2025-01-27,2025-02-05,4000,12.43,49720.0,37.29,4000,11.291279999999999,45165.119999999995,33.873839999999994,FILLED,,0,strict_t1_execution,0.00075,100,409199.3085185,-96.69760000000014,0.10089493566946679,0.0,0.0,0.10089493566946679,40800.05400000006,0,0.08324929314710286,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-02-05,2025-01-27:002380:BUY,002380,BUY,2025-01-27,2025-02-05,2100,22.77,47817.0,35.86275,2100,20.720699999999997,43513.469999999994,32.635102499999995,FILLED,,0,strict_t1_execution,0.00075,100,365653.203416,-129.73060000000024,0.10089493566946679,0.0,0.0,0.10089493566946679,40800.05400000006,0,0.08324929314710286,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-02-05,2025-01-27:002453:BUY,002453,BUY,2025-01-27,2025-02-05,8800,5.62,49456.0,37.092,8800,5.255249999999999,46246.2,34.68465,FILLED,,0,strict_t1_execution,0.00075,100,319372.318766,-75.07600000000016,0.10089493566946679,0.0,0.0,0.10089493566946679,40800.05400000006,0,0.08324929314710286,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-02-05,2025-01-27:002635:BUY,002635,BUY,2025-01-27,2025-02-05,2900,16.73,48517.0,36.387750000000004,2900,15.405389999999999,44675.630999999994,33.50672324999999,FILLED,,0,strict_t1_execution,0.00075,100,274663.18104275,-106.48738000000019,0.10089493566946679,0.0,0.0,0.10089493566946679,40800.05400000006,0,0.08324929314710286,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-02-05,2025-01-27:600036:BUY,600036,BUY,2025-01-27,2025-02-05,1100,44.715,49186.50000000001,36.889875,1100,40.89085,44979.935,33.73495125,FILLED,,0,strict_t1_execution,0.00075,100,229649.51109150003,-100.40130000000008,0.10089493566946679,0.0,0.0,0.10089493566946679,40800.05400000006,0,0.08324929314710286,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-02-05,2025-01-27:600552:BUY,600552,BUY,2025-01-27,2025-02-05,4100,12.11,49651.0,37.23825,4100,11.171159999999999,45801.755999999994,34.351316999999995,FILLED,,0,strict_t1_execution,0.00075,100,183813.40377450004,-83.9648800000002,0.10089493566946679,0.0,0.0,0.10089493566946679,40800.05400000006,0,0.08324929314710286,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-02-05,2025-01-27:601908:BUY,601908,BUY,2025-01-27,2025-02-05,17400,2.87,49938.0,37.4535,17400,2.6526499999999995,46156.10999999999,34.617082499999995,FILLED,,0,strict_t1_execution,0.00075,100,137622.67669200004,-76.87780000000019,0.10089493566946679,0.0,0.0,0.10089493566946679,40800.05400000006,0,0.08324929314710286,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-02-05,2025-01-27:603529:BUY,603529,BUY,2025-01-27,2025-02-05,1000,46.75,46750.0,35.0625,1000,42.352309999999996,42352.31,31.7642325,FILLED,,0,strict_t1_execution,0.00075,100,95238.60245950005,-152.95380000000011,0.10089493566946679,0.0,0.0,0.10089493566946679,40800.05400000006,0,0.08324929314710286,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-02-05,2025-01-27:603787:BUY,603787,BUY,2025-01-27,2025-02-05,4400,11.187000000000001,49222.8,36.917100000000005,4400,10.190179999999998,44836.791999999994,33.627593999999995,FILLED,,0,strict_t1_execution,0.00075,100,50368.18286550006,-103.26416000000019,0.10089493566946679,0.0,0.0,0.10089493566946679,40800.05400000006,0,0.08324929314710286,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:000050:SELL,000050,SELL,2025-03-11,2025-03-12,5400,8.75,47250.0,35.4375,5400,8.74125,47202.75000000001,35.40206250000001,FILLED,,0,strict_t1_execution,0.00075,100,97535.53080300006,,0.08516844393670112,0.0,0.0,0.08516844393670112,38628.60300000006,0,0.08796707412023495,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:002011:SELL,002011,SELL,2025-03-11,2025-03-12,4000,12.79,51160.0,38.37,4000,12.777209999999998,51108.84,38.33163,FILLED,,0,strict_t1_execution,0.00075,100,148606.03917300006,,0.08516844393670112,0.0,0.0,0.08516844393670112,38628.60300000006,0,0.08796707412023495,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:002453:SELL,002453,SELL,2025-03-11,2025-03-12,8800,5.9,51920.0,38.94,8800,5.894100000000001,51868.08000000001,38.90106000000001,FILLED,,0,strict_t1_execution,0.00075,100,200435.21811300007,,0.08516844393670112,0.0,0.0,0.08516844393670112,38628.60300000006,0,0.08796707412023495,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:002635:SELL,002635,SELL,2025-03-11,2025-03-12,2900,16.37,47473.0,35.60475,2900,16.353630000000003,47425.52700000001,35.569145250000005,FILLED,,0,strict_t1_execution,0.00075,100,247825.17596775008,,0.08516844393670112,0.0,0.0,0.08516844393670112,38628.60300000006,0,0.08796707412023495,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:600036:SELL,600036,SELL,2025-03-11,2025-03-12,1100,43.5,47850.0,35.8875,1100,43.4565,47802.15,35.8516125,FILLED,,0,strict_t1_execution,0.00075,100,295591.4743552501,,0.08516844393670112,0.0,0.0,0.08516844393670112,38628.60300000006,0,0.08796707412023495,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:600552:SELL,600552,SELL,2025-03-11,2025-03-12,4100,13.28,54448.0,40.836,4100,13.26672,54393.551999999996,40.795164,FILLED,,0,strict_t1_execution,0.00075,100,349944.2311912501,,0.08516844393670112,0.0,0.0,0.08516844393670112,38628.60300000006,0,0.08796707412023495,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:601908:SELL,601908,SELL,2025-03-11,2025-03-12,17400,2.73,47502.0,35.6265,17400,2.72727,47454.498,35.5908735,FILLED,,0,strict_t1_execution,0.00075,100,397363.13831775007,,0.08516844393670112,0.0,0.0,0.08516844393670112,38628.60300000006,0,0.08796707412023495,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:603787:SELL,603787,SELL,2025-03-11,2025-03-12,4400,11.37,50028.0,37.521,4400,11.35863,49977.972,37.483479,FILLED,,0,strict_t1_execution,0.00075,100,447303.6268387501,,0.08516844393670112,0.0,0.0,0.08516844393670112,38628.60300000006,0,0.08796707412023495,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:000301:BUY,000301,BUY,2025-03-11,2025-03-12,5300,10.47,55491.0,41.61825,5300,9.489479999999999,50294.24399999999,37.720682999999994,FILLED,,0,strict_t1_execution,0.00075,100,396971.6621557501,-102.45444530264352,0.08516844393670112,0.0,0.0,0.08516844393670112,38628.60300000006,0,0.08796707412023495,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:000883:BUY,000883,BUY,2025-03-11,2025-03-12,10800,5.1370000000000005,55479.600000000006,41.609700000000004,10800,4.66466,50378.327999999994,37.783745999999994,FILLED,,0,strict_t1_execution,0.00075,100,346555.5504097501,-100.91489696796185,0.08516844393670112,0.0,0.0,0.08516844393670112,38628.60300000006,0,0.08796707412023495,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:002140:BUY,002140,BUY,2025-03-11,2025-03-12,4900,11.23,55027.0,41.270250000000004,4900,10.240229999999999,50177.12699999999,37.632845249999995,FILLED,,0,strict_t1_execution,0.00075,100,296340.7905645001,-104.59881619737862,0.08516844393670112,0.0,0.0,0.08516844393670112,38628.60300000006,0,0.08796707412023495,0,0,0,,0,0
