signal_date,execution_date,strategy,rank,symbol,name,industry,rank_score,raw_effective_weight,adjusted_target_weight,planned_shares,planned_price,plan_reject_reason,execution_tradable,locked,buffer_kept,band_reweight,skipped_by_position_cap,pattern_score,pattern_sentiment,pattern_risk_level,pattern_pass_count,bullish_pattern_count,bearish_pattern_count,top_pattern_ids,base_rank_score,pattern_adjustment_pct,pattern_adjusted_rank_score,pattern_strategy_mode,pattern_weight_multiplier,large_slippage_proxy,limit_up_buy_ratio,unfilled_ratio_proxy,limit_down_sell_ratio,open_gap_proxy,estimated_turnover_impact,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,1,001213,,铁路,0.4992519169627828,0.1,0.1,11300,4.42,,1,0,0,0,0,,,,,,,,,,,,,0.004975124378109541,0.0,0.0,0.0,0.004975124378109541,0.0010142720862361715,0.09868197667781976,0.0,0.0,0.09868197667781976,40258.25100000005,0,0.08204964891985697,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,2,002657,,软件服务,0.4990648962034786,0.1,0.1,2300,21.38,,1,0,0,0,0,,,,,,,,,,,,,0.023662551440329027,0.0,0.0,0.0,0.023662551440329027,5.010584689797317e-05,0.09868197667781976,0.0,0.0,0.09868197667781976,40258.25100000005,0,0.08204964891985697,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,3,002271,,其他建材,0.49850383392556574,0.1,0.1,3700,13.486,,1,0,0,0,0,,,,,,,,,,,,,0.004078303425774976,0.0,0.0,0.0,0.004078303425774976,0.00012989473463198055,0.09868197667781976,0.0,0.0,0.09868197667781976,40258.25100000005,0,0.08204964891985697,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,4,002597,,食品,0.4983168131662614,0.1,0.1,1800,26.560000000000002,,1,0,0,0,0,,,,,,,,,,,,,0.0053830227743272285,0.0,0.0,0.0,0.0053830227743272285,0.00044558612322899904,0.09868197667781976,0.0,0.0,0.09868197667781976,40258.25100000005,0,0.08204964891985697,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,5,603633,,汽车配件,0.4981297924069572,0.1,0.1,5700,8.71,,1,0,0,0,0,,,,,,,,,,,,,0.02146464646464641,0.0,0.0,0.0,0.02146464646464641,0.0005504817954294047,0.09868197667781976,0.0,0.0,0.09868197667781976,40258.25100000005,0,0.08204964891985697,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,6,600887,,乳制品,0.49756873012904435,0.1,0.1,1600,30.61,,1,0,0,0,0,,,,,,,,,,,,,0.0039525691699604515,0.0,0.0,0.0,-0.0039525691699604515,3.144624409915789e-05,0.09868197667781976,0.0,0.0,0.09868197667781976,40258.25100000005,0,0.08204964891985697,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,7,603677,,家用电器,0.4970076678511315,0.1,0.1,3200,15.18,,1,0,0,0,0,,,,,,,,,,,,,0.013768115942028869,0.0,0.0,0.0,0.013768115942028869,0.0021866054323850435,0.09868197667781976,0.0,0.0,0.09868197667781976,40258.25100000005,0,0.08204964891985697,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,8,603357,,建筑工程,0.49663362633252295,0.1,0.1,5200,9.58,,1,0,0,0,0,,,,,,,,,,,,,0.00918484500574035,0.0,0.0,0.0,0.00918484500574035,0.0014126352481707715,0.09868197667781976,0.0,0.0,0.09868197667781976,40258.25100000005,0,0.08204964891985697,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,9,000425,,工程机械,0.4964466055732186,0.1,0.1,5900,8.4,,1,0,0,0,0,,,,,,,,,,,,,0.0013089005235602524,0.0,0.0,0.0,0.0013089005235602524,0.00011483559172070293,0.09868197667781976,0.0,0.0,0.09868197667781976,40258.25100000005,0,0.08204964891985697,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,10,603200,,环境保护,0.4962595848139143,0.1,0.1,1600,29.535000000000004,,1,0,0,0,0,,,,,,,,,,,,,0.005586592178770999,0.0,0.0,0.0,0.005586592178770999,0.00011207774982344504,0.09868197667781976,0.0,0.0,0.09868197667781976,40258.25100000005,0,0.08204964891985697,0,0
