strategy,trade_date,symbol,shares,raw_open,raw_close,prev_raw_close
vls_mom_contrarian_v1_frozen,2025-02-10,603200,1600,28.7,28.37,28.8
vls_mom_contrarian_v1_frozen,2025-02-10,603357,5200,9.03,9.05,9.0
vls_mom_contrarian_v1_frozen,2025-02-10,603633,5700,8.52,8.44,8.6
vls_mom_contrarian_v1_frozen,2025-02-10,603677,3200,14.3,14.21,14.3
vls_mom_contrarian_v1_frozen,2025-02-11,000425,5900,7.85,7.87,7.86
vls_mom_contrarian_v1_frozen,2025-02-11,001213,11300,4.05,4.04,4.05
vls_mom_contrarian_v1_frozen,2025-02-11,002271,3700,12.4,12.21,12.38
vls_mom_contrarian_v1_frozen,2025-02-11,002597,1800,23.66,23.57,23.66
vls_mom_contrarian_v1_frozen,2025-02-11,002657,2300,21.5,21.95,21.35
vls_mom_contrarian_v1_frozen,2025-02-11,600887,1600,27.15,26.95,27.13
vls_mom_contrarian_v1_frozen,2025-02-11,603200,1600,28.3,28.69,28.37
vls_mom_contrarian_v1_frozen,2025-02-11,603357,5200,9.03,9.02,9.05
vls_mom_contrarian_v1_frozen,2025-02-11,603633,5700,8.47,8.65,8.44
vls_mom_contrarian_v1_frozen,2025-02-11,603677,3200,14.28,14.28,14.21
vls_mom_contrarian_v1_frozen,2025-02-12,000425,5900,7.86,7.91,7.87
vls_mom_contrarian_v1_frozen,2025-02-12,001213,11300,4.04,4.05,4.04
vls_mom_contrarian_v1_frozen,2025-02-12,002271,3700,12.18,12.4,12.21
vls_mom_contrarian_v1_frozen,2025-02-12,002597,1800,23.43,22.61,23.57
vls_mom_contrarian_v1_frozen,2025-02-12,002657,2300,21.5,22.26,21.95
vls_mom_contrarian_v1_frozen,2025-02-12,600887,1600,26.89,27.14,26.95
vls_mom_contrarian_v1_frozen,2025-02-12,603200,1600,28.72,28.88,28.69
vls_mom_contrarian_v1_frozen,2025-02-12,603357,5200,9.08,9.18,9.02
vls_mom_contrarian_v1_frozen,2025-02-12,603633,5700,8.46,8.68,8.65
vls_mom_contrarian_v1_frozen,2025-02-12,603677,3200,14.31,14.31,14.28
vls_mom_contrarian_v1_frozen,2025-02-13,000425,5900,7.95,7.87,7.91
vls_mom_contrarian_v1_frozen,2025-02-13,001213,11300,4.05,4.03,4.05
vls_mom_contrarian_v1_frozen,2025-02-13,002271,3700,12.4,12.67,12.4
vls_mom_contrarian_v1_frozen,2025-02-13,002597,1800,22.58,22.58,22.61
vls_mom_contrarian_v1_frozen,2025-02-13,002657,2300,22.04,21.09,22.26
vls_mom_contrarian_v1_frozen,2025-02-13,600887,1600,27.14,27.5,27.14
vls_mom_contrarian_v1_frozen,2025-02-13,603200,1600,28.87,29.43,28.88
vls_mom_contrarian_v1_frozen,2025-02-13,603357,5200,9.34,9.26,9.18
vls_mom_contrarian_v1_frozen,2025-02-13,603633,5700,8.63,8.46,8.68
vls_mom_contrarian_v1_frozen,2025-02-13,603677,3200,14.29,13.93,14.31
vls_mom_contrarian_v1_frozen,2025-02-14,000425,5900,7.89,8.0,7.87
vls_mom_contrarian_v1_frozen,2025-02-14,001213,11300,4.03,4.0,4.03
vls_mom_contrarian_v1_frozen,2025-02-14,002271,3700,12.61,12.57,12.67
vls_mom_contrarian_v1_frozen,2025-02-14,002597,1800,22.58,22.61,22.58
vls_mom_contrarian_v1_frozen,2025-02-14,002657,2300,21.55,21.88,21.09
vls_mom_contrarian_v1_frozen,2025-02-14,600887,1600,27.45,27.62,27.5
vls_mom_contrarian_v1_frozen,2025-02-14,603200,1600,29.31,28.54,29.43
vls_mom_contrarian_v1_frozen,2025-02-14,603357,5200,9.27,9.37,9.26
vls_mom_contrarian_v1_frozen,2025-02-14,603633,5700,8.45,8.4,8.46
vls_mom_contrarian_v1_frozen,2025-02-14,603677,3200,13.93,13.97,13.93
vls_mom_contrarian_v1_frozen,2025-02-17,000425,5900,8.05,8.15,8.0
vls_mom_contrarian_v1_frozen,2025-02-17,001213,11300,4.01,4.01,4.0
vls_mom_contrarian_v1_frozen,2025-02-17,002271,3700,12.6,12.68,12.57
vls_mom_contrarian_v1_frozen,2025-02-17,002597,1800,22.7,22.54,22.61
vls_mom_contrarian_v1_frozen,2025-02-17,002657,2300,22.35,21.62,21.88
vls_mom_contrarian_v1_frozen,2025-02-17,600887,1600,27.62,27.43,27.62
vls_mom_contrarian_v1_frozen,2025-02-17,603200,1600,28.36,27.75,28.54
vls_mom_contrarian_v1_frozen,2025-02-17,603357,5200,9.41,9.3,9.37
vls_mom_contrarian_v1_frozen,2025-02-17,603633,5700,8.39,8.49,8.4
vls_mom_contrarian_v1_frozen,2025-02-17,603677,3200,13.97,14.15,13.97
vls_mom_contrarian_v1_frozen,2025-02-18,000425,5900,8.16,8.2,8.15
vls_mom_contrarian_v1_frozen,2025-02-18,001213,11300,4.01,3.97,4.01
vls_mom_contrarian_v1_frozen,2025-02-18,002271,3700,12.68,12.3,12.68
vls_mom_contrarian_v1_frozen,2025-02-18,002597,1800,22.55,23.05,22.54
vls_mom_contrarian_v1_frozen,2025-02-18,002657,2300,21.29,20.29,21.62
vls_mom_contrarian_v1_frozen,2025-02-18,600887,1600,27.39,27.26,27.43
vls_mom_contrarian_v1_frozen,2025-02-18,603200,1600,27.85,27.17,27.75
vls_mom_contrarian_v1_frozen,2025-02-18,603357,5200,9.26,9.02,9.3
vls_mom_contrarian_v1_frozen,2025-02-18,603633,5700,8.43,8.26,8.49
vls_mom_contrarian_v1_frozen,2025-02-18,603677,3200,14.33,15.0,14.15
vls_mom_contrarian_v1_frozen,2025-02-19,000425,5900,8.13,8.53,8.2
vls_mom_contrarian_v1_frozen,2025-02-19,001213,11300,3.97,3.99,3.97
vls_mom_contrarian_v1_frozen,2025-02-19,002271,3700,12.27,12.38,12.3
vls_mom_contrarian_v1_frozen,2025-02-19,002597,1800,23.9,24.08,23.05
vls_mom_contrarian_v1_frozen,2025-02-19,002657,2300,20.2,20.67,20.29
vls_mom_contrarian_v1_frozen,2025-02-19,600887,1600,27.3,28.1,27.26
vls_mom_contrarian_v1_frozen,2025-02-19,603200,1600,27.15,27.89,27.17
vls_mom_contrarian_v1_frozen,2025-02-19,603357,5200,9.03,9.16,9.02
vls_mom_contrarian_v1_frozen,2025-02-19,603633,5700,8.27,8.51,8.26
vls_mom_contrarian_v1_frozen,2025-02-19,603677,3200,14.78,16.5,15.0
vls_mom_contrarian_v1_frozen,2025-02-20,000425,5900,8.5,8.39,8.53
vls_mom_contrarian_v1_frozen,2025-02-20,001213,11300,4.0,4.0,3.99
vls_mom_contrarian_v1_frozen,2025-02-20,002271,3700,12.38,12.48,12.38
vls_mom_contrarian_v1_frozen,2025-02-20,002597,1800,24.06,24.35,24.08
vls_mom_contrarian_v1_frozen,2025-02-20,002657,2300,20.55,20.98,20.67
vls_mom_contrarian_v1_frozen,2025-02-20,600887,1600,28.0,27.83,28.1
vls_mom_contrarian_v1_frozen,2025-02-20,603200,1600,28.04,28.15,27.89
vls_mom_contrarian_v1_frozen,2025-02-20,603357,5200,9.15,9.09,9.16
vls_mom_contrarian_v1_frozen,2025-02-20,603633,5700,8.49,8.71,8.51
vls_mom_contrarian_v1_frozen,2025-02-20,603677,3200,16.93,15.9,16.5
vls_mom_contrarian_v1_frozen,2025-02-21,000425,5900,8.31,8.42,8.39
vls_mom_contrarian_v1_frozen,2025-02-21,001213,11300,4.01,4.01,4.0
vls_mom_contrarian_v1_frozen,2025-02-21,002271,3700,12.49,12.58,12.48
vls_mom_contrarian_v1_frozen,2025-02-21,002597,1800,24.35,24.36,24.35
vls_mom_contrarian_v1_frozen,2025-02-21,002657,2300,21.38,21.3,20.98
vls_mom_contrarian_v1_frozen,2025-02-21,600887,1600,27.88,27.69,27.83
vls_mom_contrarian_v1_frozen,2025-02-21,603200,1600,28.25,29.16,28.15
vls_mom_contrarian_v1_frozen,2025-02-21,603357,5200,9.11,9.12,9.09
vls_mom_contrarian_v1_frozen,2025-02-21,603633,5700,8.77,8.81,8.71
vls_mom_contrarian_v1_frozen,2025-02-21,603677,3200,15.81,16.2,15.9
vls_mom_contrarian_v1_frozen,2025-02-24,000425,5900,8.46,8.63,8.42
vls_mom_contrarian_v1_frozen,2025-02-24,001213,11300,4.01,4.03,4.01
vls_mom_contrarian_v1_frozen,2025-02-24,002271,3700,12.55,12.64,12.58
vls_mom_contrarian_v1_frozen,2025-02-24,002597,1800,24.23,24.2,24.36
vls_mom_contrarian_v1_frozen,2025-02-24,002657,2300,21.35,21.12,21.3
vls_mom_contrarian_v1_frozen,2025-02-24,600887,1600,27.69,27.52,27.69
vls_mom_contrarian_v1_frozen,2025-02-24,603200,1600,29.0,29.64,29.16
vls_mom_contrarian_v1_frozen,2025-02-24,603357,5200,9.14,9.27,9.12
vls_mom_contrarian_v1_frozen,2025-02-24,603633,5700,8.89,8.82,8.81
vls_mom_contrarian_v1_frozen,2025-02-24,603677,3200,15.97,15.99,16.2
vls_mom_contrarian_v1_frozen,2025-02-25,000425,5900,8.61,8.79,8.63
vls_mom_contrarian_v1_frozen,2025-02-25,001213,11300,4.01,4.0,4.03
vls_mom_contrarian_v1_frozen,2025-02-25,002271,3700,12.5,12.38,12.64
vls_mom_contrarian_v1_frozen,2025-02-25,002597,1800,23.95,24.16,24.2
vls_mom_contrarian_v1_frozen,2025-02-25,002657,2300,20.48,20.77,21.12
vls_mom_contrarian_v1_frozen,2025-02-25,600887,1600,27.42,27.36,27.52
vls_mom_contrarian_v1_frozen,2025-02-25,603200,1600,29.01,29.46,29.64
vls_mom_contrarian_v1_frozen,2025-02-25,603357,5200,9.21,9.14,9.27
vls_mom_contrarian_v1_frozen,2025-02-25,603633,5700,8.7,8.88,8.82
vls_mom_contrarian_v1_frozen,2025-02-25,603677,3200,15.67,15.94,15.99
vls_mom_contrarian_v1_frozen,2025-02-26,000425,5900,8.79,8.72,8.79
vls_mom_contrarian_v1_frozen,2025-02-26,001213,11300,3.99,4.02,4.0
vls_mom_contrarian_v1_frozen,2025-02-26,002271,3700,12.38,12.74,12.38
vls_mom_contrarian_v1_frozen,2025-02-26,002597,1800,24.15,23.79,24.16
vls_mom_contrarian_v1_frozen,2025-02-26,002657,2300,20.74,20.93,20.77
vls_mom_contrarian_v1_frozen,2025-02-26,600887,1600,27.31,27.43,27.36
vls_mom_contrarian_v1_frozen,2025-02-26,603200,1600,29.38,30.95,29.46
vls_mom_contrarian_v1_frozen,2025-02-26,603357,5200,9.14,9.32,9.14
vls_mom_contrarian_v1_frozen,2025-02-26,603633,5700,8.86,8.96,8.88
vls_mom_contrarian_v1_frozen,2025-02-26,603677,3200,15.92,16.54,15.94
vls_mom_contrarian_v1_frozen,2025-02-27,000425,5900,8.71,8.89,8.72
vls_mom_contrarian_v1_frozen,2025-02-27,001213,11300,4.02,4.02,4.02
vls_mom_contrarian_v1_frozen,2025-02-27,002271,3700,12.75,12.68,12.74
vls_mom_contrarian_v1_frozen,2025-02-27,002597,1800,23.2,22.61,23.79
vls_mom_contrarian_v1_frozen,2025-02-27,002657,2300,20.89,20.5,20.93
vls_mom_contrarian_v1_frozen,2025-02-27,600887,1600,27.49,28.2,27.43
vls_mom_contrarian_v1_frozen,2025-02-27,603200,1600,30.95,34.05,30.95
vls_mom_contrarian_v1_frozen,2025-02-27,603357,5200,9.33,9.3,9.32
vls_mom_contrarian_v1_frozen,2025-02-27,603633,5700,8.98,8.89,8.96
vls_mom_contrarian_v1_frozen,2025-02-27,603677,3200,16.5,16.72,16.54
vls_mom_contrarian_v1_frozen,2025-02-28,000425,5900,8.81,8.81,8.89
vls_mom_contrarian_v1_frozen,2025-02-28,001213,11300,4.01,4.0,4.02
vls_mom_contrarian_v1_frozen,2025-02-28,002271,3700,13.08,12.91,12.68
vls_mom_contrarian_v1_frozen,2025-02-28,002597,1800,22.68,22.71,22.61
vls_mom_contrarian_v1_frozen,2025-02-28,002657,2300,20.22,18.95,20.5
vls_mom_contrarian_v1_frozen,2025-02-28,600887,1600,28.16,28.28,28.2
vls_mom_contrarian_v1_frozen,2025-02-28,603200,1600,36.38,37.46,34.05
vls_mom_contrarian_v1_frozen,2025-02-28,603357,5200,9.4,9.29,9.3
vls_mom_contrarian_v1_frozen,2025-02-28,603633,5700,8.87,8.45,8.89
vls_mom_contrarian_v1_frozen,2025-02-28,603677,3200,16.58,15.92,16.72
vls_mom_contrarian_v1_frozen,2025-03-03,000425,5900,8.8,8.83,8.81
vls_mom_contrarian_v1_frozen,2025-03-03,001213,11300,4.0,3.96,4.0
vls_mom_contrarian_v1_frozen,2025-03-03,002271,3700,12.93,13.08,12.91
vls_mom_contrarian_v1_frozen,2025-03-03,002597,1800,22.61,22.7,22.71
vls_mom_contrarian_v1_frozen,2025-03-03,002657,2300,18.95,19.12,18.95
vls_mom_contrarian_v1_frozen,2025-03-03,600887,1600,28.3,27.9,28.28
vls_mom_contrarian_v1_frozen,2025-03-03,603200,1600,39.0,41.21,37.46
vls_mom_contrarian_v1_frozen,2025-03-03,603357,5200,9.36,9.24,9.29
vls_mom_contrarian_v1_frozen,2025-03-03,603633,5700,8.45,8.47,8.45
vls_mom_contrarian_v1_frozen,2025-03-03,603677,3200,15.9,15.36,15.92
vls_mom_contrarian_v1_frozen,2025-03-04,000425,5900,8.78,8.85,8.83
vls_mom_contrarian_v1_frozen,2025-03-04,001213,11300,3.96,3.97,3.96
vls_mom_contrarian_v1_frozen,2025-03-04,002271,3700,13.03,13.02,13.08
vls_mom_contrarian_v1_frozen,2025-03-04,002597,1800,22.68,23.26,22.7
vls_mom_contrarian_v1_frozen,2025-03-04,002657,2300,18.76,19.39,19.12
vls_mom_contrarian_v1_frozen,2025-03-04,600887,1600,27.8,27.77,27.9
vls_mom_contrarian_v1_frozen,2025-03-04,603200,1600,39.0,41.42,41.21
vls_mom_contrarian_v1_frozen,2025-03-04,603357,5200,9.21,9.26,9.24
vls_mom_contrarian_v1_frozen,2025-03-04,603633,5700,8.4,8.56,8.47
vls_mom_contrarian_v1_frozen,2025-03-04,603677,3200,15.3,15.72,15.36
vls_mom_contrarian_v1_frozen,2025-03-05,000425,5900,9.1,9.21,8.85
vls_mom_contrarian_v1_frozen,2025-03-05,001213,11300,3.97,3.96,3.97
vls_mom_contrarian_v1_frozen,2025-03-05,002271,3700,13.03,13.08,13.02
vls_mom_contrarian_v1_frozen,2025-03-05,002597,1800,23.26,22.94,23.26
vls_mom_contrarian_v1_frozen,2025-03-05,002657,2300,19.31,19.4,19.39
vls_mom_contrarian_v1_frozen,2025-03-05,600887,1600,27.76,27.79,27.77
vls_mom_contrarian_v1_frozen,2025-03-05,603200,1600,38.19,39.42,41.42
vls_mom_contrarian_v1_frozen,2025-03-05,603357,5200,9.24,9.16,9.26
vls_mom_contrarian_v1_frozen,2025-03-05,603633,5700,8.55,8.63,8.56
vls_mom_contrarian_v1_frozen,2025-03-05,603677,3200,15.88,15.92,15.72
vls_mom_contrarian_v1_frozen,2025-03-06,000425,5900,9.21,9.26,9.21
vls_mom_contrarian_v1_frozen,2025-03-06,001213,11300,3.97,3.99,3.96
vls_mom_contrarian_v1_frozen,2025-03-06,002271,3700,13.17,13.18,13.08
vls_mom_contrarian_v1_frozen,2025-03-06,002597,1800,23.15,22.96,22.94
vls_mom_contrarian_v1_frozen,2025-03-06,002657,2300,20.1,21.34,19.4
vls_mom_contrarian_v1_frozen,2025-03-06,600887,1600,27.82,27.99,27.79
vls_mom_contrarian_v1_frozen,2025-03-06,603200,1600,38.5,42.15,39.42
vls_mom_contrarian_v1_frozen,2025-03-06,603357,5200,9.19,9.39,9.16
vls_mom_contrarian_v1_frozen,2025-03-06,603633,5700,8.64,8.78,8.63
vls_mom_contrarian_v1_frozen,2025-03-06,603677,3200,15.93,15.97,15.92
vls_mom_contrarian_v1_frozen,2025-03-07,000425,5900,9.25,9.5,9.26
vls_mom_contrarian_v1_frozen,2025-03-07,001213,11300,3.98,3.99,3.99
vls_mom_contrarian_v1_frozen,2025-03-07,002271,3700,13.13,13.34,13.18
vls_mom_contrarian_v1_frozen,2025-03-07,002597,1800,22.9,24.17,22.96
vls_mom_contrarian_v1_frozen,2025-03-07,002657,2300,22.11,21.48,21.34
vls_mom_contrarian_v1_frozen,2025-03-07,600887,1600,27.88,27.75,27.99
vls_mom_contrarian_v1_frozen,2025-03-07,603200,1600,40.68,37.94,42.15
vls_mom_contrarian_v1_frozen,2025-03-07,603357,5200,9.53,9.38,9.39
vls_mom_contrarian_v1_frozen,2025-03-07,603633,5700,8.78,8.71,8.78
vls_mom_contrarian_v1_frozen,2025-03-07,603677,3200,16.0,15.93,15.97
vls_mom_contrarian_v1_frozen,2025-03-10,000425,5900,9.51,9.54,9.5
vls_mom_contrarian_v1_frozen,2025-03-10,001213,11300,3.99,3.98,3.99
vls_mom_contrarian_v1_frozen,2025-03-10,002271,3700,13.42,13.97,13.34
vls_mom_contrarian_v1_frozen,2025-03-10,002597,1800,24.32,24.63,24.17
vls_mom_contrarian_v1_frozen,2025-03-10,002657,2300,21.11,21.24,21.48
vls_mom_contrarian_v1_frozen,2025-03-10,600887,1600,27.65,27.37,27.75
vls_mom_contrarian_v1_frozen,2025-03-10,603200,1600,37.0,39.27,37.94
vls_mom_contrarian_v1_frozen,2025-03-10,603357,5200,9.39,9.39,9.38
vls_mom_contrarian_v1_frozen,2025-03-10,603633,5700,8.67,8.8,8.71
vls_mom_contrarian_v1_frozen,2025-03-10,603677,3200,15.9,16.25,15.93
vls_mom_contrarian_v1_frozen,2025-03-11,000425,5900,9.47,9.54,9.54
vls_mom_contrarian_v1_frozen,2025-03-11,001213,11300,3.96,3.99,3.98
vls_mom_contrarian_v1_frozen,2025-03-11,002271,3700,13.86,13.98,13.97
vls_mom_contrarian_v1_frozen,2025-03-11,002597,1800,24.31,25.19,24.63
vls_mom_contrarian_v1_frozen,2025-03-11,002657,2300,20.72,20.9,21.24
vls_mom_contrarian_v1_frozen,2025-03-11,600887,1600,27.2,27.64,27.37
vls_mom_contrarian_v1_frozen,2025-03-11,603200,1600,38.77,38.99,39.27
vls_mom_contrarian_v1_frozen,2025-03-11,603357,5200,9.35,9.38,9.39
vls_mom_contrarian_v1_frozen,2025-03-11,603633,5700,8.67,8.85,8.8
vls_mom_contrarian_v1_frozen,2025-03-11,603677,3200,15.88,15.91,16.25
vls_mom_contrarian_v1_frozen,2025-03-12,000425,0,9.5,9.39,9.54
vls_mom_contrarian_v1_frozen,2025-03-12,001213,0,3.99,4.01,3.99
vls_mom_contrarian_v1_frozen,2025-03-12,002271,0,13.98,13.7,13.98
vls_mom_contrarian_v1_frozen,2025-03-12,002597,0,24.81,25.0,25.19
vls_mom_contrarian_v1_frozen,2025-03-12,002657,0,21.18,21.59,20.9
vls_mom_contrarian_v1_frozen,2025-03-12,600887,0,27.64,27.4,27.64
vls_mom_contrarian_v1_frozen,2025-03-12,603200,0,39.24,37.4,38.99
vls_mom_contrarian_v1_frozen,2025-03-12,603357,0,9.39,9.42,9.38
vls_mom_contrarian_v1_frozen,2025-03-12,603633,0,8.92,8.95,8.85
vls_mom_contrarian_v1_frozen,2025-03-12,603677,0,15.96,17.5,15.91
vls_mom_contrarian_v1_frozen,2025-03-12,000833,3600,13.91,13.7,13.9
vls_mom_contrarian_v1_frozen,2025-03-12,600141,2200,22.28,22.71,22.2
vls_mom_contrarian_v1_frozen,2025-03-12,600160,1900,26.4,25.76,26.18
vls_mom_contrarian_v1_frozen,2025-03-12,600433,15200,3.29,3.28,3.29
vls_mom_contrarian_v1_frozen,2025-03-12,600497,8300,6.0,5.91,6.0
vls_mom_contrarian_v1_frozen,2025-03-12,600637,6300,8.07,8.35,7.96
vls_mom_contrarian_v1_frozen,2025-03-12,601669,10300,4.84,4.86,4.84
vls_mom_contrarian_v1_frozen,2025-03-12,603779,5900,8.5,8.9,8.5
vls_mom_contrarian_v1_frozen,2025-03-12,605198,1300,36.68,37.54,36.7
vls_mom_contrarian_v1_frozen,2025-03-12,920703,1800,27.07,26.5,26.84
vls_mom_contrarian_v1_frozen,2025-03-13,000425,0,9.39,9.2,9.39
vls_mom_contrarian_v1_frozen,2025-03-13,001213,0,4.0,4.01,4.01
vls_mom_contrarian_v1_frozen,2025-03-13,002271,0,13.47,13.52,13.7
vls_mom_contrarian_v1_frozen,2025-03-13,002597,0,24.93,25.03,25.0
vls_mom_contrarian_v1_frozen,2025-03-13,002657,0,21.38,20.67,21.59
vls_mom_contrarian_v1_frozen,2025-03-13,600887,0,27.5,27.39,27.4
vls_mom_contrarian_v1_frozen,2025-03-13,603200,0,37.2,37.4,37.4
vls_mom_contrarian_v1_frozen,2025-03-13,603357,0,9.42,9.29,9.42
vls_mom_contrarian_v1_frozen,2025-03-13,603633,0,8.94,8.76,8.95
vls_mom_contrarian_v1_frozen,2025-03-13,603677,0,19.25,19.25,17.5
vls_mom_contrarian_v1_frozen,2025-03-13,000833,3600,13.65,13.32,13.7
vls_mom_contrarian_v1_frozen,2025-03-13,600141,2200,22.59,22.78,22.71
vls_mom_contrarian_v1_frozen,2025-03-13,600160,1900,25.78,25.8,25.76
vls_mom_contrarian_v1_frozen,2025-03-13,600433,15200,3.28,3.24,3.28
vls_mom_contrarian_v1_frozen,2025-03-13,600497,8300,5.93,5.9,5.91
vls_mom_contrarian_v1_frozen,2025-03-13,600637,6300,8.26,8.1,8.35
vls_mom_contrarian_v1_frozen,2025-03-13,601669,10300,4.86,4.84,4.86
vls_mom_contrarian_v1_frozen,2025-03-13,603779,5900,8.81,8.78,8.9
vls_mom_contrarian_v1_frozen,2025-03-13,605198,1300,37.62,36.82,37.54
vls_mom_contrarian_v1_frozen,2025-03-13,920703,1800,26.65,26.1,26.5
vls_mom_contrarian_v1_frozen,2025-03-14,000425,0,9.2,9.24,9.2
vls_mom_contrarian_v1_frozen,2025-03-14,001213,0,4.01,4.04,4.01
vls_mom_contrarian_v1_frozen,2025-03-14,002271,0,13.57,13.6,13.52
vls_mom_contrarian_v1_frozen,2025-03-14,002597,0,24.9,25.42,25.03
vls_mom_contrarian_v1_frozen,2025-03-14,002657,0,20.67,21.46,20.67
vls_mom_contrarian_v1_frozen,2025-03-14,600887,0,27.9,29.75,27.39
vls_mom_contrarian_v1_frozen,2025-03-14,603200,0,37.1,37.39,37.4
vls_mom_contrarian_v1_frozen,2025-03-14,603357,0,9.28,9.4,9.29
vls_mom_contrarian_v1_frozen,2025-03-14,603633,0,8.73,8.85,8.76
vls_mom_contrarian_v1_frozen,2025-03-14,603677,0,21.18,21.18,19.25
vls_mom_contrarian_v1_frozen,2025-03-14,000833,3600,13.31,13.38,13.32
vls_mom_contrarian_v1_frozen,2025-03-14,600141,2200,22.81,22.95,22.78
vls_mom_contrarian_v1_frozen,2025-03-14,600160,1900,25.9,25.54,25.8
vls_mom_contrarian_v1_frozen,2025-03-14,600433,15200,3.24,3.29,3.24
vls_mom_contrarian_v1_frozen,2025-03-14,600497,8300,6.01,5.95,5.9
vls_mom_contrarian_v1_frozen,2025-03-14,600637,6300,8.1,8.13,8.1
vls_mom_contrarian_v1_frozen,2025-03-14,601669,10300,4.85,4.95,4.84
vls_mom_contrarian_v1_frozen,2025-03-14,603779,5900,8.75,8.92,8.78
vls_mom_contrarian_v1_frozen,2025-03-14,605198,1300,36.5,36.77,36.82
vls_mom_contrarian_v1_frozen,2025-03-14,920703,1800,26.16,27.97,26.1
vls_mom_contrarian_v1_frozen,2025-03-17,000425,0,9.25,8.98,9.24
vls_mom_contrarian_v1_frozen,2025-03-17,001213,0,4.05,4.06,4.04
vls_mom_contrarian_v1_frozen,2025-03-17,002271,0,13.6,13.87,13.6
vls_mom_contrarian_v1_frozen,2025-03-17,002597,0,25.4,26.41,25.42
vls_mom_contrarian_v1_frozen,2025-03-17,002657,0,21.38,21.15,21.46
vls_mom_contrarian_v1_frozen,2025-03-17,600887,0,30.0,29.11,29.75
vls_mom_contrarian_v1_frozen,2025-03-17,603200,0,37.0,37.9,37.39
vls_mom_contrarian_v1_frozen,2025-03-17,603357,0,9.41,9.49,9.4
vls_mom_contrarian_v1_frozen,2025-03-17,603633,0,8.84,8.85,8.85
vls_mom_contrarian_v1_frozen,2025-03-17,603677,0,23.3,23.3,21.18
vls_mom_contrarian_v1_frozen,2025-03-17,000833,3600,13.42,13.57,13.38
vls_mom_contrarian_v1_frozen,2025-03-17,600141,2200,22.93,22.8,22.95
vls_mom_contrarian_v1_frozen,2025-03-17,600160,1900,25.54,25.5,25.54
vls_mom_contrarian_v1_frozen,2025-03-17,600433,15200,3.32,3.37,3.29
