trade_date,history_dates,history_start,history_end,weight_score,weight_s_liquidity,weight_liquidity_detail_score,weight_score_liq_breakout_adj,weight_s_rs,weight_s_breakout,raw_score,raw_s_liquidity,raw_liquidity_detail_score,raw_score_liq_breakout_adj,raw_s_rs,raw_s_breakout,method,raw_ic_score,raw_ic_s_liquidity,raw_ic_liquidity_detail_score,raw_ic_score_liq_breakout_adj,raw_ic_s_rs,raw_ic_s_breakout
2026-03-04,20,2026-01-06,2026-02-02,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-05,20,2026-01-07,2026-02-03,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-06,20,2026-01-08,2026-02-04,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09,20,2026-01-09,2026-02-05,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-10,20,2026-01-12,2026-02-06,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-11,20,2026-01-13,2026-02-09,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-12,20,2026-01-14,2026-02-10,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-13,20,2026-01-15,2026-02-11,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0010267575525223962,0.0
2026-03-17,20,2026-01-19,2026-02-13,0.3359011245535829,0.0,0.0,0.026023435130478983,0.6380754403159381,0.0,,,,,,,spearman_ic,0.0183279786649751,0.0,0.0,0.0014199326200371152,0.03481570081760647,0.0
2026-03-18,20,2026-01-20,2026-02-24,0.29919687879380813,0.0,0.0,0.10182986747221356,0.5989732537339783,0.0,,,,,,,spearman_ic,0.023390215646186544,0.0,0.0,0.007960719941330362,0.04682573437134967,0.0
2026-03-19,20,2026-01-21,2026-02-25,0.3016627053340426,0.0,0.0,0.1426957505820749,0.5556415440838826,0.0,,,,,,,spearman_ic,0.029539362268308184,0.0,0.0,0.013973028140566706,0.054409433356506144,0.0
2026-03-20,20,2026-01-22,2026-02-26,0.2961152124491206,0.0,0.0,0.16700897848529353,0.5368758090655859,0.0,,,,,,,spearman_ic,0.03485812356196534,0.0,0.0,0.019659981531675818,0.06320000629165204,0.0
2026-03-23,20,2026-01-23,2026-02-27,0.2895807353077503,0.0,0.0,0.16201810993295745,0.5484011547592923,0.0,,,,,,,spearman_ic,0.03471043054374886,0.0,0.0,0.019420208825980122,0.06573379327928872,0.0
2026-03-24,20,2026-01-26,2026-03-02,0.2861781181693877,0.0,0.0,0.1706405863891471,0.5431812954414651,0.0,,,,,,,spearman_ic,0.03661516980132846,0.0,0.0,0.02183267569723375,0.06949754052726972,0.0
2026-03-25,20,2026-01-27,2026-03-03,0.27310997766711537,0.0,0.0,0.1570689445852869,0.5698210777475977,0.0,,,,,,,spearman_ic,0.033552284390142115,0.0,0.0,0.019296336013063835,0.0700040292024334,0.0
2026-03-26,20,2026-01-28,2026-03-04,0.255176376951319,0.0,0.0,0.14029471848165437,0.6045289045670267,0.0,,,,,,,spearman_ic,0.03162058874176475,0.0,0.0,0.017384844352564686,0.07491116576778677,0.0
2026-03-27,20,2026-01-29,2026-03-05,0.24548131798288084,0.0,0.0,0.1295947942591607,0.6249238877579585,0.0,,,,,,,spearman_ic,0.03165672268338567,0.0,0.0,0.016712255322658694,0.08058878930394425,0.0
2026-03-30,20,2026-01-30,2026-03-06,0.24361164810213842,0.0,0.0,0.12668881825521552,0.6296995336426461,0.0,,,,,,,spearman_ic,0.03184080877444405,0.0,0.0,0.01655862709090717,0.08230370999200219,0.0
2026-03-31,20,2026-02-02,2026-03-09,0.24032236056993478,0.0,0.0,0.09732304434253841,0.6623545950875268,0.0,,,,,,,spearman_ic,0.029411168589923053,0.0,0.0,0.011910603982312286,0.08106038329612916,0.0
2026-04-01,20,2026-02-03,2026-03-10,0.21348476459978263,0.0,0.0,0.03154155044234082,0.7549736849578765,0.0,,,,,,,spearman_ic,0.021224951720186812,0.0,0.0,0.0031359047404322478,0.0750605320397593,0.0
2026-04-02,20,2026-02-04,2026-03-11,0.16740700221219845,0.0,0.0,0.0,0.8325929977878016,0.0,,,,,,,spearman_ic,0.013911901579024392,0.0,0.0,0.0,0.06919036651720625,0.0
2026-04-03,20,2026-02-05,2026-03-12,0.046310416328641434,0.0,0.0,0.0,0.9536895836713586,0.0,,,,,,,spearman_ic,0.002894215846534312,0.0,0.0,0.0,0.05960178561446609,0.0
2026-04-08,20,2026-02-06,2026-03-13,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.05052155202851396,0.0
2026-04-09,20,2026-02-09,2026-03-17,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.04244129210460352,0.0
2026-04-13,20,2026-02-11,2026-03-19,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.022752007150343208,0.0
2026-04-14,20,2026-02-12,2026-03-20,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.008859856202172976,0.0
2026-04-22,20,2026-03-02,2026-03-30,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-23,20,2026-03-03,2026-03-31,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-24,20,2026-03-04,2026-04-01,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-27,20,2026-03-05,2026-04-02,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,spearman_ic,0.0,0.007933026439459078,0.0,0.0,0.0,0.0
2026-04-28,20,2026-03-06,2026-04-03,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,spearman_ic,0.0,0.01776463980103142,0.0,0.0,0.0,0.0
2026-04-29,20,2026-03-06,2026-04-03,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,spearman_ic,0.0,0.01776463980103142,0.0,0.0,0.0,0.0
2026-04-30,20,2026-03-09,2026-04-08,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,spearman_ic,0.0,0.024634308653974764,0.0,0.0,0.0,0.0
2026-05-06,20,2026-03-10,2026-04-09,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,spearman_ic,0.0,0.02918383726987004,0.0,0.0,0.0,0.0
2026-05-07,20,2026-03-10,2026-04-09,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,spearman_ic,0.0,0.02918383726987004,0.0,0.0,0.0,0.0
2026-05-08,20,2026-03-11,2026-04-13,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,spearman_ic,0.0,0.03927931800808271,0.0,0.0,0.0,0.0
2026-05-11,20,2026-03-12,2026-04-14,0.0,0.83564068063293,0.16435931936706993,0.0,0.0,0.0,,,,,,,spearman_ic,0.0,0.04602535533176488,0.009052570382555785,0.0,0.0,0.0
2026-05-12,20,2026-03-12,2026-04-14,0.0,0.83564068063293,0.16435931936706993,0.0,0.0,0.0,,,,,,,spearman_ic,0.0,0.04602535533176488,0.009052570382555785,0.0,0.0,0.0
2026-05-13,20,2026-03-12,2026-04-14,0.0,0.83564068063293,0.16435931936706993,0.0,0.0,0.0,,,,,,,spearman_ic,0.0,0.04602535533176488,0.009052570382555785,0.0,0.0,0.0
2026-05-14,20,2026-03-12,2026-04-14,0.0,0.83564068063293,0.16435931936706993,0.0,0.0,0.0,,,,,,,spearman_ic,0.0,0.04602535533176488,0.009052570382555785,0.0,0.0,0.0
2026-05-15,20,2026-03-12,2026-04-14,0.0,0.83564068063293,0.16435931936706993,0.0,0.0,0.0,,,,,,,spearman_ic,0.0,0.04602535533176488,0.009052570382555785,0.0,0.0,0.0
2026-05-18,20,2026-03-12,2026-04-14,0.0,0.83564068063293,0.16435931936706993,0.0,0.0,0.0,,,,,,,spearman_ic,0.0,0.04602535533176488,0.009052570382555785,0.0,0.0,0.0
2026-05-19,20,2026-03-13,2026-04-22,0.0,0.7221396730392774,0.27786032696072255,0.0,0.0,0.0,,,,,,,spearman_ic,0.0,0.05510086441190683,0.021201361416516636,0.0,0.0,0.0
2026-05-20,20,2026-03-17,2026-04-23,0.0,0.6770003764686038,0.3229996235313962,0.0,0.0,0.0,,,,,,,spearman_ic,0.0,0.05863274830632281,0.027973921858567313,0.0,0.0,0.0
2026-05-21,20,2026-03-18,2026-04-24,0.0,0.6415846995553238,0.35841530044467623,0.0,0.0,0.0,,,,,,,spearman_ic,0.0,0.05896432773920757,0.03293987100505048,0.0,0.0,0.0
2026-05-22,20,2026-03-19,2026-04-27,0.0,0.6274872688444445,0.37251273115555555,0.0,0.0,0.0,,,,,,,spearman_ic,0.0,0.055735345844118475,0.033087724537466265,0.0,0.0,0.0
2026-05-25,20,2026-03-20,2026-04-28,0.0,0.6018078945096309,0.3981921054903691,0.0,0.0,0.0,,,,,,,spearman_ic,0.0,0.058161711291716565,0.038483267649791465,0.0,0.0,0.0
2026-05-26,20,2026-03-23,2026-04-29,0.0,0.526305338491431,0.38201739030928306,0.09167727119928591,0.0,0.0,,,,,,,spearman_ic,0.0,0.05931748110051226,0.04305544267266986,0.010332528294882036,0.0,0.0
2026-05-27,20,2026-03-24,2026-04-30,0.052109330211795986,0.41915533327863136,0.33844578382847956,0.15438118631876943,0.0,0.03590836636232352,,,,,,,spearman_ic,0.00819313080669472,0.06590363875178247,0.05321370600256438,0.024273297094040552,0.0,0.005645859224546985
2026-05-28,20,2026-03-25,2026-05-06,0.09493601886849308,0.31923890611609396,0.28017357334390025,0.16460947370465662,0.07566465746061378,0.06537737050624237,,,,,,,spearman_ic,0.020662573811820413,0.06948150491085893,0.060979038391729745,0.035826817272155184,0.01646821289074407,0.014229212050477951
2026-05-29,20,2026-03-26,2026-05-07,0.11665840137553371,0.2560440355416963,0.24178291222421536,0.16805468313838243,0.12584926610923688,0.09161070161093529,,,,,,,spearman_ic,0.03287583011130259,0.07215648521004447,0.06813751819306485,0.04735995990962526,0.03546593338717825,0.0258170678410307
