strategy,trade_date,last_signal_date,cash,market_value,total_equity,nav,position_count,gross_exposure,corporate_action_status,strict_ledger_frozen,ledger_eod_equity,ledger_reconciliation_error_bps,ledger_event_count,locked_count,buffer_kept_count,band_reweight_count,locked_value,candidate_count,executed,equity_before,max_total_positions,position_ratio,position_cap_skipped,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count
vls_mom_contrarian_v1_frozen,2025-02-27,2025-02-24,49578.80327450006,516674.0,566252.8032745001,1.1325056065490002,10,0.9124440479803401,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,566252.8032745001,0.0,76,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-02-28,2025-02-24,49578.80327450006,525436.0,575014.8032745001,1.150029606549,10,0.913778214070026,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,575014.8032745001,0.0,78,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-03,2025-02-24,49578.80327450006,542798.0,592376.8032745001,1.184753606549,10,0.9163052925090217,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,592376.8032745001,0.0,80,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-04,2025-03-03,49578.80327450006,546261.0,595839.8032745001,1.191679606549,10,0.9167917232080929,NO_ACTION_CONFIRMED,,595839.8032745001,0.0,80,10.0,0.0,0.0,542798.0,10.0,0.0,592376.8032745001,10.0,1.0,10.0,0.0848510706188377,0.0,0.0,0.0848510706188377,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-05,2025-03-03,49578.80327450006,555528.0,605106.8032745001,1.2102136065490001,10,0.9180660289948696,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,605106.8032745001,0.0,82,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-06,2025-03-03,49578.80327450006,555271.0,604849.8032745001,1.2096996065490002,10,0.9180312153428946,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,604849.8032745001,0.0,84,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-07,2025-03-03,49578.80327450006,541048.0,590626.8032745001,1.1812536065490002,10,0.9160573089476642,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,590626.8032745001,0.0,86,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-10,2025-03-03,49578.80327450006,536020.0,585598.8032745001,1.1711976065490002,10,0.9153365700249563,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,585598.8032745001,0.0,88,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-11,2025-03-03,49578.80327450006,532155.0,581733.8032745001,1.1634676065490002,10,0.914774071928728,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,581733.8032745001,0.0,90,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11,61431.007699750175,525864.0,587295.0076997501,1.1745900153995004,10,0.8954000853159708,NO_ACTION_CONFIRMED,,587295.0076997501,0.0,126,1.0,1.0,0.0,42952.0,10.0,18.0,581733.8032745001,10.0,1.0,1.0,0.1045256977821253,0.0,0.0,0.1045256977821253,45907.43900000001,0.0,0.08669115342112084,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-13,2025-03-11,61431.007699750175,516585.0,578016.0076997501,1.1560320153995003,10,0.8937209231553663,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,578016.0076997501,0.0,128,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-14,2025-03-11,61431.007699750175,530197.0,591628.0076997501,1.1832560153995002,10,0.896166160323285,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,591628.0076997501,0.0,130,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-17,2025-03-11,61431.007699750175,532972.0,594403.0076997501,1.1888060153995004,10,0.8966509137672791,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,594403.0076997501,0.0,132,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-18,2025-03-17,14660.676548500182,583383.0,598043.6765485002,1.1960873530970004,10,0.9754856089556676,NO_ACTION_CONFIRMED,,598043.6765485002,0.0,136,9.0,0.0,0.0,489040.0,10.0,2.0,594403.0076997501,10.0,1.0,9.0,0.024672730549560054,0.0,0.0,0.024672730549560054,8678.50500000002,0.0,0.08742852393617041,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-19,2025-03-18,14660.676548500182,584037.0,598697.6765485002,1.1973953530970003,10,0.9755123877663612,NO_ACTION_CONFIRMED,,598697.6765485002,0.0,136,10.0,0.0,0.0,583383.0,10.0,0.0,598043.6765485002,10.0,1.0,10.0,0.024537901396588603,0.0,0.0,0.024537901396588603,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-20,2025-03-19,14660.676548500182,580484.0,595144.6765485002,1.1902893530970005,10,0.9753661972858032,NO_ACTION_CONFIRMED,,595144.6765485002,0.0,136,10.0,0.0,0.0,584037.0,10.0,0.0,598697.6765485002,10.0,1.0,10.0,0.024515292878871397,0.0,0.0,0.024515292878871397,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-21,2025-03-20,14660.676548500182,566571.0,581231.6765485002,1.1624633530970003,10,0.9747765355192632,NO_ACTION_CONFIRMED,,581231.6765485002,0.0,136,10.0,0.0,0.0,580484.0,10.0,0.0,595144.6765485002,10.0,1.0,10.0,0.024747363419959683,0.0,0.0,0.024747363419959683,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-24,2025-03-21,14660.676548500182,558932.0,573592.6765485002,1.1471853530970004,10,0.9744406141362919,NO_ACTION_CONFIRMED,,573592.6765485002,0.0,136,10.0,0.0,0.0,566571.0,10.0,0.0,581231.6765485002,10.0,1.0,10.0,0.025264062120150275,0.0,0.0,0.025264062120150275,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-25,2025-03-24,14660.676548500182,557418.0,572078.6765485002,1.1441573530970004,10,0.9743729714993891,NO_ACTION_CONFIRMED,,572078.6765485002,0.0,136,10.0,0.0,0.0,558932.0,10.0,0.0,573592.6765485002,10.0,1.0,10.0,0.025589901407714263,0.0,0.0,0.025589901407714263,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-26,2025-03-24,14660.676548500182,562213.0,576873.6765485002,1.1537473530970004,10,0.9745859845153333,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,576873.6765485002,0.0,138,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-27,2025-03-26,14660.676548500182,557361.0,572021.6765485002,1.1440433530970004,10,0.9743704178538116,NO_ACTION_CONFIRMED,,572021.6765485002,0.0,138,10.0,0.0,0.0,562213.0,10.0,0.0,576873.6765485002,10.0,1.0,10.0,0.02546699136288374,0.0,0.0,0.02546699136288374,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-28,2025-03-26,14660.676548500182,550125.0,564785.6765485002,1.1295713530970004,10,0.9740420531942416,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,564785.6765485002,0.0,140,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-31,2025-03-26,14660.676548500182,541161.0,555821.6765485002,1.1116433530970005,10,0.9736234170650937,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,555821.6765485002,0.0,142,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-01,2025-03-26,14660.676548500182,547749.0,562409.6765485002,1.1248193530970003,10,0.9739323892176384,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,562409.6765485002,0.0,144,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-02,2025-04-01,14660.676548500182,548844.0,563504.6765485002,1.1270093530970005,10,0.9739830436930929,NO_ACTION_CONFIRMED,,563504.6765485002,0.0,144,10.0,0.0,0.0,547749.0,10.0,0.0,562409.6765485002,10.0,1.0,10.0,0.02616376935414669,0.0,0.0,0.02616376935414669,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-04-03,2025-04-01,14660.676548500182,551600.0,566260.6765485002,1.1325213530970004,10,0.9741096686461425,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,566260.6765485002,0.0,146,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-07,2025-04-03,14660.676548500182,507884.0,522544.6765485002,1.0450893530970005,10,0.9719436878673484,NO_ACTION_CONFIRMED,,522544.6765485002,0.0,146,10.0,0.0,0.0,551600.0,10.0,0.0,566260.6765485002,10.0,1.0,10.0,0.027245736057979735,0.0,0.0,0.027245736057979735,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-04-08,2025-04-07,14660.676548500182,506451.0,521111.6765485002,1.0422233530970004,10,0.971866536083776,NO_ACTION_CONFIRMED,,521111.6765485002,0.0,146,10.0,0.0,0.0,507884.0,10.0,0.0,522544.6765485002,10.0,1.0,10.0,0.028278734451376263,0.0,0.0,0.028278734451376263,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-04-09,2025-04-07,14660.676548500182,519165.0,533825.6765485002,1.0676513530970004,10,0.9725365841461764,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,533825.6765485002,0.0,148,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09,38812.74363450023,514644.0,553456.7436345002,1.1069134872690003,10,0.9298721280734237,NO_ACTION_CONFIRMED,,553456.7436345002,0.0,180,2.0,1.0,0.0,138490.0,10.0,16.0,533825.6765485002,10.0,1.0,2.0,0.07230718618486698,0.0,0.0,0.07230718618486698,33698.55200000008,0.0,0.08605260261575423,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-04-11,2025-04-09,38812.74363450023,517261.0,556073.7436345002,1.1121474872690005,10,0.9302021645891425,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,556073.7436345002,0.0,182,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-14,2025-04-09,38812.74363450023,521477.0,560289.7436345002,1.1205794872690005,10,0.9307273708372229,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,560289.7436345002,0.0,184,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-15,2025-04-09,38812.74363450023,517830.0,556642.7436345002,1.1132854872690003,10,0.9302735119098485,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,556642.7436345002,0.0,186,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-16,2025-04-09,38812.74363450023,530428.0,569240.7436345002,1.1384814872690003,10,0.9318166451215565,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,569240.7436345002,0.0,188,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-17,2025-04-09,38812.74363450023,538780.0,577592.7436345002,1.1551854872690004,10,0.9328025774869138,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,577592.7436345002,0.0,190,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-18,2025-04-09,38812.74363450023,539496.0,578308.7436345002,1.1566174872690005,10,0.9328857741444933,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,578308.7436345002,0.0,192,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-21,2025-04-09,38812.74363450023,538007.0,576819.7436345002,1.1536394872690003,10,0.9327125257711467,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,576819.7436345002,0.0,194,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-22,2025-04-09,38812.74363450023,537468.0,576280.7436345002,1.1525614872690004,10,0.9326495912570059,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,576280.7436345002,0.0,196,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-23,2025-04-09,38812.74363450023,535757.0,574569.7436345002,1.1491394872690004,10,0.9324490297922996,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,574569.7436345002,0.0,198,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-24,2025-04-09,38812.74363450023,534518.0,573330.7436345002,1.1466614872690004,10,0.9323030483443892,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,573330.7436345002,0.0,200,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-25,2025-04-09,38812.74363450023,530171.0,568983.7436345002,1.1379674872690004,10,0.9317858478933407,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,568983.7436345002,0.0,202,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-28,2025-04-09,38812.74363450023,516263.0,555075.7436345002,1.1101514872690004,10,0.9300766713739573,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,555075.7436345002,0.0,204,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-29,2025-04-09,38812.74363450023,521643.0,560455.7436345002,1.1209114872690005,10,0.9307478885258569,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,560455.7436345002,0.0,206,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-30,2025-04-09,38812.74363450023,523009.0,561821.7436345002,1.1236434872690004,10,0.9309162664595084,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,561821.7436345002,0.0,208,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-06,2025-04-09,38812.74363450023,534817.0,573629.7436345002,1.1472594872690003,10,0.9323383348489152,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,573629.7436345002,0.0,210,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-07,2025-04-09,38812.74363450023,535580.0,574392.7436345002,1.1487854872690004,10,0.9324282138578031,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,574392.7436345002,0.0,212,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-08,2025-04-09,38812.74363450023,539249.0,578061.7436345002,1.1561234872690005,10,0.9328570969072104,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,578061.7436345002,0.0,214,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-09,2025-04-09,38812.74363450023,530086.0,568898.7436345002,1.1377974872690004,10,0.9317756559163081,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,568898.7436345002,0.0,216,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-12,2025-04-09,38812.74363450023,535081.0,573893.7436345002,1.1477874872690004,10,0.9323694602615861,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,573893.7436345002,0.0,218,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-13,2025-04-09,38812.74363450023,532468.0,571280.7436345002,1.1425614872690004,10,0.9320601226857872,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,571280.7436345002,0.0,220,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-14,2025-04-09,38812.74363450023,535681.0,574493.7436345002,1.1489874872690005,10,0.9324400934482703,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,574493.7436345002,0.0,222,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-15,2025-04-09,38812.74363450023,530788.0,569600.7436345002,1.1392014872690004,10,0.9318597384777899,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,569600.7436345002,0.0,224,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-16,2025-04-09,38812.74363450023,533782.0,572594.7436345002,1.1451894872690003,10,0.9322160322532139,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,572594.7436345002,0.0,226,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-19,2025-04-09,38812.74363450023,537436.0,576248.7436345002,1.1524974872690004,10,0.9326458511827695,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,576248.7436345002,0.0,228,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-20,2025-04-09,38812.74363450023,547954.0,586766.7436345002,1.1735334872690004,10,0.9338531979605905,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,586766.7436345002,0.0,230,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-21,2025-04-09,38812.74363450023,553689.0,592501.7436345002,1.1850034872690003,10,0.9344934524640947,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,592501.7436345002,0.0,232,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-22,2025-04-09,38812.74363450023,542171.0,580983.7436345002,1.1619674872690005,10,0.9331947854656025,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,580983.7436345002,0.0,234,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-23,2025-04-09,38812.74363450023,537172.0,575984.7436345002,1.1519694872690003,10,0.9326149797135436,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,575984.7436345002,0.0,236,,,,,,,,,,,,,,,,,,,
