strategy,trade_date,symbol,name,industry,shares,entry_date,holding_trade_days,close,market_value,weight
baseline_full_dynamic_factor_industry_cap2,2026-01-28,603179,新泉股份,汽车配件,1100,2026-01-20,7,89.92,98912.0,0.16308132119389493
baseline_full_dynamic_factor_industry_cap2,2026-01-29,002028,思源电气,电气设备,500,2026-01-20,8,185.89,92945.0,0.16122975108930135
baseline_full_dynamic_factor_industry_cap2,2026-01-29,002156,通富微电,半导体,2400,2026-01-20,8,51.47,123528.0,0.2142814427086903
baseline_full_dynamic_factor_industry_cap2,2026-01-29,300567,精测电子,电器仪表,800,2026-01-20,8,134.0,107200.0,0.18595760198798328
baseline_full_dynamic_factor_industry_cap2,2026-01-29,300751,迈为股份,专用机械,400,2026-01-20,8,325.73,130292.0,0.22601481229681267
baseline_full_dynamic_factor_industry_cap2,2026-01-29,603179,新泉股份,汽车配件,1100,2026-01-20,8,86.6,95260.0,0.16524553325909783
baseline_full_dynamic_factor_industry_cap2,2026-01-30,002028,思源电气,电气设备,500,2026-01-20,9,184.8,92400.0,0.162030930337939
baseline_full_dynamic_factor_industry_cap2,2026-01-30,002156,通富微电,半导体,2400,2026-01-20,9,52.06,124944.0,0.21909948658163905
baseline_full_dynamic_factor_industry_cap2,2026-01-30,300567,精测电子,电器仪表,800,2026-01-20,9,132.46,105968.0,0.185823524091458
baseline_full_dynamic_factor_industry_cap2,2026-01-30,300751,迈为股份,专用机械,400,2026-01-20,9,310.52,124208.0,0.21780885059972646
baseline_full_dynamic_factor_industry_cap2,2026-01-30,603179,新泉股份,汽车配件,1100,2026-01-20,9,86.81,95491.0,0.1674512507456724
baseline_full_dynamic_factor_industry_cap2,2026-02-02,002028,思源电气,电气设备,500,2026-01-20,10,187.06,93530.0,0.16846348700451833
baseline_full_dynamic_factor_industry_cap2,2026-02-02,002156,通富微电,半导体,2400,2026-01-20,10,48.88,117312.0,0.21129892641370743
baseline_full_dynamic_factor_industry_cap2,2026-02-02,300567,精测电子,电器仪表,800,2026-01-20,10,127.32,101856.0,0.18346003349013387
baseline_full_dynamic_factor_industry_cap2,2026-02-02,300751,迈为股份,专用机械,400,2026-01-20,10,304.2,121680.0,0.21916643963123908
baseline_full_dynamic_factor_industry_cap2,2026-02-02,603179,新泉股份,汽车配件,1100,2026-01-20,10,85.06,93566.0,0.16852832914642107
baseline_full_dynamic_factor_industry_cap2,2026-02-03,001330,博纳影业,影视音像,11100,2026-02-03,1,10.36,114996.0,0.19320437758947012
baseline_full_dynamic_factor_industry_cap2,2026-02-03,002009,天奇股份,工程机械,3800,2026-02-03,1,30.3,115140.0,0.1934463114860655
baseline_full_dynamic_factor_industry_cap2,2026-02-03,002491,通鼎互联,通信设备,13200,2026-02-03,1,9.25,122100.0,0.2051397831548428
baseline_full_dynamic_factor_industry_cap2,2026-02-03,601869,长飞光纤,通信设备,700,2026-02-03,1,165.22,115654.0,0.19430988108919073
baseline_full_dynamic_factor_industry_cap2,2026-02-03,603629,利通电子,元器件,2800,2026-02-03,1,44.1,123480.0,0.20745831633054865
baseline_full_dynamic_factor_industry_cap2,2026-02-04,001330,博纳影业,影视音像,11100,2026-02-03,2,9.45,104894.99999999999,0.17926604590096634
baseline_full_dynamic_factor_industry_cap2,2026-02-04,002009,天奇股份,工程机械,3800,2026-02-03,2,31.49,119662.0,0.2045029180094517
baseline_full_dynamic_factor_industry_cap2,2026-02-04,002491,通鼎互联,通信设备,13200,2026-02-03,2,9.34,123288.0,0.21069976897886783
baseline_full_dynamic_factor_industry_cap2,2026-02-04,601869,长飞光纤,通信设备,700,2026-02-03,2,173.51,121457.0,0.20757058140992107
baseline_full_dynamic_factor_industry_cap2,2026-02-04,603629,利通电子,元器件,2800,2026-02-03,2,40.0,112000.0,0.1914085241518493
baseline_full_dynamic_factor_industry_cap2,2026-02-05,001330,博纳影业,影视音像,11100,2026-02-03,3,10.08,111888.0,0.193696517253694
baseline_full_dynamic_factor_industry_cap2,2026-02-05,002009,天奇股份,工程机械,3800,2026-02-03,3,28.8,109440.0,0.18945862691481008
baseline_full_dynamic_factor_industry_cap2,2026-02-05,002491,通鼎互联,通信设备,13200,2026-02-03,3,8.97,118404.00000000001,0.204976784185135
baseline_full_dynamic_factor_industry_cap2,2026-02-05,601869,长飞光纤,通信设备,700,2026-02-03,3,161.76,113232.0,0.19602320214563024
baseline_full_dynamic_factor_industry_cap2,2026-02-05,603629,利通电子,元器件,2800,2026-02-03,3,43.16,120847.99999999999,0.2092077498666024
baseline_full_dynamic_factor_industry_cap2,2026-02-06,001330,博纳影业,影视音像,11100,2026-02-03,4,10.31,114441.0,0.18677600094647548
baseline_full_dynamic_factor_industry_cap2,2026-02-06,002009,天奇股份,工程机械,3800,2026-02-03,4,31.68,120384.0,0.19647540739717848
baseline_full_dynamic_factor_industry_cap2,2026-02-06,002491,通鼎互联,通信设备,13200,2026-02-03,4,9.31,122892.0,0.20056864505128635
baseline_full_dynamic_factor_industry_cap2,2026-02-06,601869,长飞光纤,通信设备,700,2026-02-03,4,174.77,122339.0,0.1996661089975696
baseline_full_dynamic_factor_industry_cap2,2026-02-06,603629,利通电子,元器件,2800,2026-02-03,4,46.01,128828.0,0.2102566269949803
baseline_full_dynamic_factor_industry_cap2,2026-02-09,001330,博纳影业,影视音像,11100,2026-02-03,5,11.34,125874.0,0.192033639899244
baseline_full_dynamic_factor_industry_cap2,2026-02-09,002009,天奇股份,工程机械,3800,2026-02-03,5,32.62,123955.99999999999,0.18910753505370995
baseline_full_dynamic_factor_industry_cap2,2026-02-09,002491,通鼎互联,通信设备,13200,2026-02-03,5,9.51,125532.0,0.19151188397788182
baseline_full_dynamic_factor_industry_cap2,2026-02-09,601869,长飞光纤,通信设备,700,2026-02-03,5,192.25,134575.0,0.20530790385179434
baseline_full_dynamic_factor_industry_cap2,2026-02-09,603629,利通电子,元器件,2800,2026-02-03,5,50.61,141708.0,0.2161900236970468
baseline_full_dynamic_factor_industry_cap2,2026-02-10,001330,博纳影业,影视音像,11100,2026-02-03,6,12.47,138417.0,0.19895706836784427
baseline_full_dynamic_factor_industry_cap2,2026-02-10,002009,天奇股份,工程机械,3800,2026-02-03,6,33.69,128021.99999999999,0.18401556027502514
baseline_full_dynamic_factor_industry_cap2,2026-02-10,002491,通鼎互联,通信设备,13200,2026-02-03,6,10.0,132000.0,0.18973343609929014
baseline_full_dynamic_factor_industry_cap2,2026-02-10,601869,长飞光纤,通信设备,700,2026-02-03,6,211.48,148036.0,0.2127831738363221
baseline_full_dynamic_factor_industry_cap2,2026-02-10,603629,利通电子,元器件,2800,2026-02-03,6,51.93,145404.0,0.20900000411046352
baseline_full_dynamic_factor_industry_cap2,2026-02-11,001330,博纳影业,影视音像,11100,2026-02-03,7,13.4,148740.0,0.20827151717319867
baseline_full_dynamic_factor_industry_cap2,2026-02-11,002009,天奇股份,工程机械,3800,2026-02-03,7,32.18,122284.0,0.17122679982524824
baseline_full_dynamic_factor_industry_cap2,2026-02-11,002491,通鼎互联,通信设备,13200,2026-02-03,7,9.59,126588.0,0.1772534275643463
baseline_full_dynamic_factor_industry_cap2,2026-02-11,601869,长飞光纤,通信设备,700,2026-02-03,7,218.26,152782.0,0.21393128235011186
baseline_full_dynamic_factor_industry_cap2,2026-02-11,603629,利通电子,元器件,2800,2026-02-03,7,57.12,159936.0,0.22394859063206066
baseline_full_dynamic_factor_industry_cap2,2026-02-12,001330,博纳影业,影视音像,11100,2026-02-03,8,12.06,133866.0,0.18504196305291684
baseline_full_dynamic_factor_industry_cap2,2026-02-12,002009,天奇股份,工程机械,3800,2026-02-03,8,32.4,123120.0,0.170187848229387
baseline_full_dynamic_factor_industry_cap2,2026-02-12,002491,通鼎互联,通信设备,13200,2026-02-03,8,10.29,135828.0,0.18775402086826817
baseline_full_dynamic_factor_industry_cap2,2026-02-12,601869,长飞光纤,通信设备,700,2026-02-03,8,227.0,158900.0,0.21964627260923972
baseline_full_dynamic_factor_industry_cap2,2026-02-12,603629,利通电子,元器件,2800,2026-02-03,8,59.96,167888.0,0.23207031728017644
baseline_full_dynamic_factor_industry_cap2,2026-02-13,001330,博纳影业,影视音像,11100,2026-02-03,9,12.77,141747.0,0.19865489083447233
baseline_full_dynamic_factor_industry_cap2,2026-02-13,002009,天奇股份,工程机械,3800,2026-02-03,9,35.64,135432.0,0.1898045755853334
baseline_full_dynamic_factor_industry_cap2,2026-02-13,002491,通鼎互联,通信设备,13200,2026-02-03,9,9.26,122232.0,0.17130510428072002
baseline_full_dynamic_factor_industry_cap2,2026-02-13,601869,长飞光纤,通信设备,700,2026-02-03,9,213.39,149373.0,0.20934253993818305
baseline_full_dynamic_factor_industry_cap2,2026-02-13,603629,利通电子,元器件,2800,2026-02-03,9,57.47,160916.0,0.22551976700402793
baseline_full_dynamic_factor_industry_cap2,2026-02-24,001330,博纳影业,影视音像,11100,2026-02-03,10,11.49,127539.0,0.1764391184418429
baseline_full_dynamic_factor_industry_cap2,2026-02-24,002009,天奇股份,工程机械,3800,2026-02-03,10,35.87,136306.0,0.1885675007514081
baseline_full_dynamic_factor_industry_cap2,2026-02-24,002491,通鼎互联,通信设备,13200,2026-02-03,10,10.19,134508.0,0.18608012406695523
baseline_full_dynamic_factor_industry_cap2,2026-02-24,601869,长飞光纤,通信设备,700,2026-02-03,10,234.73,164311.0,0.22730998353678206
baseline_full_dynamic_factor_industry_cap2,2026-02-24,603629,利通电子,元器件,2800,2026-02-03,10,55.84,156352.0,0.21629939898085307
baseline_full_dynamic_factor_industry_cap2,2026-02-25,002008,大族激光,专用机械,2400,2026-02-25,1,63.38,152112.0,0.20726722703333378
baseline_full_dynamic_factor_industry_cap2,2026-02-25,603163,圣晖集成,建筑工程,1000,2026-02-25,1,130.06,130060.0,0.1772192565212172
baseline_full_dynamic_factor_industry_cap2,2026-02-25,603331,百达精工,专用机械,7000,2026-02-25,1,20.05,140350.0,0.1912403710037893
baseline_full_dynamic_factor_industry_cap2,2026-02-25,605289,罗曼股份,建筑工程,1400,2026-02-25,1,108.88,152432.0,0.20770325780441473
baseline_full_dynamic_factor_industry_cap2,2026-02-25,688309,恒誉环保,环境保护,3800,2026-02-25,1,38.13,144894.0,0.1974320079531389
baseline_full_dynamic_factor_industry_cap2,2026-02-26,002008,大族激光,专用机械,2400,2026-02-25,2,69.72,167328.0,0.21648331698964274
baseline_full_dynamic_factor_industry_cap2,2026-02-26,603163,圣晖集成,建筑工程,1000,2026-02-25,2,143.07,143070.0,0.18509913560018756
baseline_full_dynamic_factor_industry_cap2,2026-02-26,603331,百达精工,专用机械,7000,2026-02-25,2,18.79,131530.0,0.17016907321935187
baseline_full_dynamic_factor_industry_cap2,2026-02-26,605289,罗曼股份,建筑工程,1400,2026-02-25,2,117.18,164052.0,0.2122449387955684
baseline_full_dynamic_factor_industry_cap2,2026-02-26,688309,恒誉环保,环境保护,3800,2026-02-25,2,40.24,152912.0,0.19783238290973568
baseline_full_dynamic_factor_industry_cap2,2026-02-27,002008,大族激光,专用机械,2400,2026-02-25,3,72.3,173520.0,0.21780411605432823
baseline_full_dynamic_factor_industry_cap2,2026-02-27,603163,圣晖集成,建筑工程,1000,2026-02-25,3,145.74,145740.0,0.18293436995019477
baseline_full_dynamic_factor_industry_cap2,2026-02-27,603331,百达精工,专用机械,7000,2026-02-25,3,18.22,127539.99999999999,0.16008953988917138
baseline_full_dynamic_factor_industry_cap2,2026-02-27,605289,罗曼股份,建筑工程,1400,2026-02-25,3,123.9,173460.0,0.21772880342775341
baseline_full_dynamic_factor_industry_cap2,2026-02-27,688309,恒誉环保,环境保护,3800,2026-02-25,3,42.73,162374.0,0.2038135404576158
baseline_full_dynamic_factor_industry_cap2,2026-03-02,002008,大族激光,专用机械,2400,2026-02-25,4,74.62,179088.0,0.2223863681351087
baseline_full_dynamic_factor_industry_cap2,2026-03-02,603163,圣晖集成,建筑工程,1000,2026-02-25,4,141.6,141600.0,0.17583483945284661
baseline_full_dynamic_factor_industry_cap2,2026-03-02,603331,百达精工,专用机械,7000,2026-02-25,4,16.68,116760.0,0.1449892362606947
baseline_full_dynamic_factor_industry_cap2,2026-03-02,605289,罗曼股份,建筑工程,1400,2026-02-25,4,130.55,182770.00000000003,0.22695857066946878
baseline_full_dynamic_factor_industry_cap2,2026-03-02,688309,恒誉环保,环境保护,3800,2026-02-25,4,45.01,171038.0,0.21239010784135579
baseline_full_dynamic_factor_industry_cap2,2026-03-03,002008,大族激光,专用机械,2400,2026-02-25,5,70.45,169080.0,0.2204446768939255
baseline_full_dynamic_factor_industry_cap2,2026-03-03,603163,圣晖集成,建筑工程,1000,2026-02-25,5,127.44,127440.0,0.16615489486256133
baseline_full_dynamic_factor_industry_cap2,2026-03-03,603331,百达精工,专用机械,7000,2026-02-25,5,16.25,113750.0,0.14830602079893557
baseline_full_dynamic_factor_industry_cap2,2026-03-03,605289,罗曼股份,建筑工程,1400,2026-02-25,5,126.7,177380.0,0.23126612720277093
baseline_full_dynamic_factor_industry_cap2,2026-03-03,688309,恒誉环保,环境保护,3800,2026-02-25,5,43.5,165300.0,0.2155163537412224
baseline_full_dynamic_factor_industry_cap2,2026-03-04,002008,大族激光,专用机械,2400,2026-02-25,6,70.05,168120.0,0.21748321907449508
baseline_full_dynamic_factor_industry_cap2,2026-03-04,603163,圣晖集成,建筑工程,1000,2026-02-25,6,122.25,122250.0,0.158144917510451
baseline_full_dynamic_factor_industry_cap2,2026-03-04,603331,百达精工,专用机械,7000,2026-02-25,6,16.6,116200.00000000001,0.15031852281974978
baseline_full_dynamic_factor_industry_cap2,2026-03-04,605289,罗曼股份,建筑工程,1400,2026-02-25,6,131.18,183652.0,0.23757570871680447
baseline_full_dynamic_factor_industry_cap2,2026-03-04,688309,恒誉环保,环境保护,3800,2026-02-25,6,44.41,168758.0,0.21830854796915083
baseline_full_dynamic_factor_industry_cap2,2026-03-05,002008,大族激光,专用机械,2400,2026-02-25,7,71.48,171552.0,0.2225395612839003
baseline_full_dynamic_factor_industry_cap2,2026-03-05,603163,圣晖集成,建筑工程,1000,2026-02-25,7,112.0,112000.0,0.14528790607977077
baseline_full_dynamic_factor_industry_cap2,2026-03-05,603331,百达精工,专用机械,7000,2026-02-25,7,16.82,117740.0,0.15273391126635902
baseline_full_dynamic_factor_industry_cap2,2026-03-05,605289,罗曼股份,建筑工程,1400,2026-02-25,7,130.0,182000.0,0.2360928473796275
baseline_full_dynamic_factor_industry_cap2,2026-03-05,688309,恒誉环保,环境保护,3800,2026-02-25,7,45.67,173546.0,0.22512620489749907
baseline_full_dynamic_factor_industry_cap2,2026-03-06,002008,大族激光,专用机械,2400,2026-02-25,8,69.54,166896.00000000003,0.21520940005099598
baseline_full_dynamic_factor_industry_cap2,2026-03-06,603163,圣晖集成,建筑工程,1000,2026-02-25,8,108.52,108520.0,0.13993459455909119
baseline_full_dynamic_factor_industry_cap2,2026-03-06,603331,百达精工,专用机械,7000,2026-02-25,8,16.67,116690.00000000001,0.15046966309528523
baseline_full_dynamic_factor_industry_cap2,2026-03-06,605289,罗曼股份,建筑工程,1400,2026-02-25,8,131.15,183610.0,0.23676180341867611
baseline_full_dynamic_factor_industry_cap2,2026-03-06,688309,恒誉环保,环境保护,3800,2026-02-25,8,48.88,185744.0,0.2395135581624017
baseline_full_dynamic_factor_industry_cap2,2026-03-09,002008,大族激光,专用机械,2400,2026-02-25,9,67.77,162648.0,0.20742025031639114
baseline_full_dynamic_factor_industry_cap2,2026-03-09,603163,圣晖集成,建筑工程,1000,2026-02-25,9,107.6,107600.0,0.13721914154519999
baseline_full_dynamic_factor_industry_cap2,2026-03-09,603331,百达精工,专用机械,7000,2026-02-25,9,16.19,113330.00000000001,0.14452644341373155
