strategy,trade_date,symbol,name,industry,shares,entry_date,holding_trade_days,close,market_value,weight
vls_mom_contrarian_v1_frozen,2020-09-03,605318,,其他建材,2000,2020-08-31,4,21.38,42760.0,0.0852980648769953
vls_mom_contrarian_v1_frozen,2020-09-03,605366,,化工原料,3000,2020-08-31,4,14.65,43950.0,0.08767188847857679
vls_mom_contrarian_v1_frozen,2020-09-03,605399,,化工原料,2100,2020-08-31,4,20.33,42693.0,0.08516441262379702
vls_mom_contrarian_v1_frozen,2020-09-04,002992,,元器件,1200,2020-08-31,5,37.34,44808.00000000001,0.08966568576638434
vls_mom_contrarian_v1_frozen,2020-09-04,002993,,元器件,500,2020-08-31,5,91.94,45970.0,0.09199097426086161
vls_mom_contrarian_v1_frozen,2020-09-04,002995,,互联网,600,2020-08-31,5,64.74,38844.0,0.07773107252966954
vls_mom_contrarian_v1_frozen,2020-09-04,600234,,装修装饰,5100,2020-08-31,5,9.2,46920.0,0.09389202767717265
vls_mom_contrarian_v1_frozen,2020-09-04,605066,,电气设备,2900,2020-08-31,5,15.09,43761.0,0.08757052479072362
vls_mom_contrarian_v1_frozen,2020-09-04,605088,,汽车配件,2000,2020-08-31,5,21.28,42560.0,0.08516719305073461
vls_mom_contrarian_v1_frozen,2020-09-04,605118,,元器件,2100,2020-08-31,5,19.94,41874.0,0.08379443237327212
vls_mom_contrarian_v1_frozen,2020-09-04,605318,,其他建材,2000,2020-08-31,5,21.66,43320.0,0.08668803578378345
vls_mom_contrarian_v1_frozen,2020-09-04,605366,,化工原料,3000,2020-08-31,5,14.71,44130.0,0.08830893395979603
vls_mom_contrarian_v1_frozen,2020-09-04,605399,,化工原料,2100,2020-08-31,5,20.75,43575.0,0.08719831854289851
vls_mom_contrarian_v1_frozen,2020-09-07,002992,,元器件,1200,2020-08-31,6,35.6,42720.0,0.08645131810214016
vls_mom_contrarian_v1_frozen,2020-09-07,002993,,元器件,500,2020-08-31,6,90.0,45000.0,0.09106529294467011
vls_mom_contrarian_v1_frozen,2020-09-07,002995,,互联网,600,2020-08-31,6,63.52,38112.0,0.07712623210460594
vls_mom_contrarian_v1_frozen,2020-09-07,600234,,装修装饰,5100,2020-08-31,6,9.34,47634.0,0.09639564809169814
vls_mom_contrarian_v1_frozen,2020-09-07,605066,,电气设备,2900,2020-08-31,6,14.66,42514.0,0.08603444142777122
vls_mom_contrarian_v1_frozen,2020-09-07,605088,,汽车配件,2000,2020-08-31,6,21.58,43160.0,0.08734173429982138
vls_mom_contrarian_v1_frozen,2020-09-07,605118,,元器件,2100,2020-08-31,6,20.31,42651.0,0.08631168465295833
vls_mom_contrarian_v1_frozen,2020-09-07,605318,,其他建材,2000,2020-08-31,6,21.22,42440.0,0.08588468961270665
vls_mom_contrarian_v1_frozen,2020-09-07,605366,,化工原料,3000,2020-08-31,6,14.38,43140.0,0.0873012608362904
vls_mom_contrarian_v1_frozen,2020-09-07,605399,,化工原料,2100,2020-08-31,6,20.39,42819.0,0.08665166174661842
vls_mom_contrarian_v1_frozen,2020-09-08,002992,,元器件,1200,2020-08-31,7,34.49,41388.0,0.0837190213044795
vls_mom_contrarian_v1_frozen,2020-09-08,002993,,元器件,500,2020-08-31,7,92.75,46375.0,0.09380664958430551
vls_mom_contrarian_v1_frozen,2020-09-08,002995,,互联网,600,2020-08-31,7,63.17,37902.0,0.07666759315459509
vls_mom_contrarian_v1_frozen,2020-09-08,600234,,装修装饰,5100,2020-08-31,7,9.5,48450.0,0.098003928244951
vls_mom_contrarian_v1_frozen,2020-09-08,605066,,电气设备,2900,2020-08-31,7,14.95,43355.0,0.08769783919628174
vls_mom_contrarian_v1_frozen,2020-09-08,605088,,汽车配件,2000,2020-08-31,7,21.06,42120.0,0.08519969984886142
vls_mom_contrarian_v1_frozen,2020-09-08,605118,,元器件,2100,2020-08-31,7,19.74,41454.0,0.08385252510766147
vls_mom_contrarian_v1_frozen,2020-09-08,605318,,其他建材,2000,2020-08-31,7,21.36,42720.0,0.08641337078687938
vls_mom_contrarian_v1_frozen,2020-09-08,605366,,化工原料,3000,2020-08-31,7,14.65,43950.0,0.08890139620981623
vls_mom_contrarian_v1_frozen,2020-09-08,605399,,化工原料,2100,2020-08-31,7,20.33,42693.0,0.08635875559466859
vls_mom_contrarian_v1_frozen,2020-09-09,002992,,元器件,1200,2020-08-31,8,33.06,39672.0,0.08250236566183469
vls_mom_contrarian_v1_frozen,2020-09-09,002993,,元器件,500,2020-08-31,8,85.01,42505.0,0.08839390634342316
vls_mom_contrarian_v1_frozen,2020-09-09,002995,,互联网,600,2020-08-31,8,59.62,35772.0,0.07439187901933733
vls_mom_contrarian_v1_frozen,2020-09-09,600234,,装修装饰,5100,2020-08-31,8,9.21,46971.00000000001,0.09768145335506245
vls_mom_contrarian_v1_frozen,2020-09-09,605066,,电气设备,2900,2020-08-31,8,14.45,41905.0,0.08714613916765433
vls_mom_contrarian_v1_frozen,2020-09-09,605088,,汽车配件,2000,2020-08-31,8,20.04,40080.0,0.08335084734135749
vls_mom_contrarian_v1_frozen,2020-09-09,605118,,元器件,2100,2020-08-31,8,18.88,39648.0,0.08245245497480394
vls_mom_contrarian_v1_frozen,2020-09-09,605318,,其他建材,2000,2020-08-31,8,21.5,43000.0,0.08942331426343243
vls_mom_contrarian_v1_frozen,2020-09-09,605366,,化工原料,3000,2020-08-31,8,14.8,44400.0,0.09233477100689302
vls_mom_contrarian_v1_frozen,2020-09-09,605399,,化工原料,2100,2020-08-31,8,20.45,42945.0,0.08930893560565363
vls_mom_contrarian_v1_frozen,2020-09-10,002992,,元器件,1200,2020-08-31,9,31.32,37584.0,0.07988353484062494
vls_mom_contrarian_v1_frozen,2020-09-10,002993,,元器件,500,2020-08-31,9,90.5,45250.0,0.09617736141811085
vls_mom_contrarian_v1_frozen,2020-09-10,002995,,互联网,600,2020-08-31,9,55.84,33504.0,0.07121163131386489
vls_mom_contrarian_v1_frozen,2020-09-10,600234,,装修装饰,5100,2020-08-31,9,9.15,46665.0,0.09918489658731808
vls_mom_contrarian_v1_frozen,2020-09-10,605066,,电气设备,2900,2020-08-31,9,14.04,40716.0,0.08654049607734368
vls_mom_contrarian_v1_frozen,2020-09-10,605088,,汽车配件,2000,2020-08-31,9,19.11,38220.0,0.08123533156685518
vls_mom_contrarian_v1_frozen,2020-09-10,605118,,元器件,2100,2020-08-31,9,17.65,37065.0,0.07878041770082385
vls_mom_contrarian_v1_frozen,2020-09-10,605318,,其他建材,2000,2020-08-31,9,21.79,43580.0,0.09262783227848113
vls_mom_contrarian_v1_frozen,2020-09-10,605366,,化工原料,3000,2020-08-31,9,14.26,42780.0,0.09092745903793994
vls_mom_contrarian_v1_frozen,2020-09-10,605399,,化工原料,2100,2020-08-31,9,19.6,41160.0,0.08748420322584405
vls_mom_contrarian_v1_frozen,2020-09-11,002992,,元器件,1200,2020-08-31,10,31.56,37872.0,0.07945453658498565
vls_mom_contrarian_v1_frozen,2020-09-11,002993,,元器件,500,2020-08-31,10,99.55,49775.0,0.104426741616964
vls_mom_contrarian_v1_frozen,2020-09-11,002995,,互联网,600,2020-08-31,10,58.0,34800.0,0.07300955516364334
vls_mom_contrarian_v1_frozen,2020-09-11,600234,,装修装饰,5100,2020-08-31,10,9.21,46971.00000000001,0.09854401768941068
vls_mom_contrarian_v1_frozen,2020-09-11,605066,,电气设备,2900,2020-08-31,10,14.13,40977.0,0.08596875120519003
vls_mom_contrarian_v1_frozen,2020-09-11,605088,,汽车配件,2000,2020-08-31,10,19.53,39060.0,0.08194693174402036
vls_mom_contrarian_v1_frozen,2020-09-11,605118,,元器件,2100,2020-08-31,10,17.86,37506.0,0.07868667747033353
vls_mom_contrarian_v1_frozen,2020-09-11,605318,,其他建材,2000,2020-08-31,10,21.5,43000.0,0.09021295609300757
vls_mom_contrarian_v1_frozen,2020-09-11,605366,,化工原料,3000,2020-08-31,10,14.01,42030.0,0.08817791964160716
vls_mom_contrarian_v1_frozen,2020-09-11,605399,,化工原料,2100,2020-08-31,10,19.38,40698.0,0.08538341597844702
vls_mom_contrarian_v1_frozen,2020-09-14,002992,,元器件,1200,2020-08-31,11,31.7,38040.0,0.0789400060839
vls_mom_contrarian_v1_frozen,2020-09-14,002993,,元器件,500,2020-08-31,11,106.96,53480.0,0.11098084977305395
vls_mom_contrarian_v1_frozen,2020-09-14,002995,,互联网,600,2020-08-31,11,58.1,34860.0,0.07234092040180741
vls_mom_contrarian_v1_frozen,2020-09-14,600234,,装修装饰,5100,2020-08-31,11,9.3,47430.0,0.09842598550366397
vls_mom_contrarian_v1_frozen,2020-09-14,605066,,电气设备,2900,2020-08-31,11,14.12,40948.0,0.08497464166991422
vls_mom_contrarian_v1_frozen,2020-09-14,605088,,汽车配件,2000,2020-08-31,11,19.51,39020.0,0.0809736865771235
vls_mom_contrarian_v1_frozen,2020-09-14,605118,,元器件,2100,2020-08-31,11,18.05,37905.0,0.07865985622003759
vls_mom_contrarian_v1_frozen,2020-09-14,605318,,其他建材,2000,2020-08-31,11,21.68,43360.0,0.08997998590425615
vls_mom_contrarian_v1_frozen,2020-09-14,605366,,化工原料,3000,2020-08-31,11,13.97,41910.0,0.08697096884795608
vls_mom_contrarian_v1_frozen,2020-09-14,605399,,化工原料,2100,2020-08-31,11,19.51,40971.0,0.08502237090597968
vls_mom_contrarian_v1_frozen,2020-09-15,002992,,元器件,1200,2020-08-31,12,32.34,38808.00000000001,0.07963311659159283
vls_mom_contrarian_v1_frozen,2020-09-15,002993,,元器件,500,2020-08-31,12,106.0,53000.0,0.10875477167992217
vls_mom_contrarian_v1_frozen,2020-09-15,002995,,互联网,600,2020-08-31,12,58.93,35358.0,0.07255379654827714
vls_mom_contrarian_v1_frozen,2020-09-15,600234,,装修装饰,5100,2020-08-31,12,9.25,47175.0,0.09680200667925147
vls_mom_contrarian_v1_frozen,2020-09-15,605066,,电气设备,2900,2020-08-31,12,14.56,42224.0,0.08664266942288743
vls_mom_contrarian_v1_frozen,2020-09-15,605088,,汽车配件,2000,2020-08-31,12,19.98,39960.0,0.08199699389301301
vls_mom_contrarian_v1_frozen,2020-09-15,605118,,元器件,2100,2020-08-31,12,17.99,37779.0,0.077521632439543
vls_mom_contrarian_v1_frozen,2020-09-15,605318,,其他建材,2000,2020-08-31,12,22.52,45040.0,0.09242103615969235
vls_mom_contrarian_v1_frozen,2020-09-15,605366,,化工原料,3000,2020-08-31,12,14.08,42240.0,0.08667550105207382
vls_mom_contrarian_v1_frozen,2020-09-15,605399,,化工原料,2100,2020-08-31,12,19.9,41790.0,0.08575211148120655
vls_mom_contrarian_v1_frozen,2020-09-16,002992,,元器件,1200,2020-08-31,13,32.73,39275.99999999999,0.08001109206957865
vls_mom_contrarian_v1_frozen,2020-09-16,002993,,元器件,500,2020-08-31,13,104.0,52000.0,0.10593178499893295
vls_mom_contrarian_v1_frozen,2020-09-16,002995,,互联网,600,2020-08-31,13,60.0,36000.0,0.07333738961464589
vls_mom_contrarian_v1_frozen,2020-09-16,600234,,装修装饰,5100,2020-08-31,13,9.23,47073.0,0.09589474837028406
vls_mom_contrarian_v1_frozen,2020-09-16,605066,,电气设备,2900,2020-08-31,13,14.57,42253.0,0.08607568676076759
vls_mom_contrarian_v1_frozen,2020-09-16,605088,,汽车配件,2000,2020-08-31,13,20.64,41280.0,0.08409354009146063
vls_mom_contrarian_v1_frozen,2020-09-16,605118,,元器件,2100,2020-08-31,13,18.25,38325.0,0.0780737626939251
vls_mom_contrarian_v1_frozen,2020-09-16,605318,,其他建材,2000,2020-08-31,13,22.64,45280.0,0.09224213893753239
vls_mom_contrarian_v1_frozen,2020-09-16,605366,,化工原料,3000,2020-08-31,13,14.38,43140.0,0.087882638554884
vls_mom_contrarian_v1_frozen,2020-09-16,605399,,化工原料,2100,2020-08-31,13,20.14,42294.0,0.08615920989893981
vls_mom_contrarian_v1_frozen,2020-09-17,002992,,元器件,1200,2020-08-31,14,33.21,39852.0,0.08080145525664631
vls_mom_contrarian_v1_frozen,2020-09-17,002993,,元器件,500,2020-08-31,14,101.33,50665.0,0.10272522660288029
vls_mom_contrarian_v1_frozen,2020-09-17,002995,,互联网,600,2020-08-31,14,60.4,36240.0,0.07347798701447511
vls_mom_contrarian_v1_frozen,2020-09-17,600234,,装修装饰,5100,2020-08-31,14,9.19,46869.0,0.09502869131847225
vls_mom_contrarian_v1_frozen,2020-09-17,605066,,电气设备,2900,2020-08-31,14,14.68,42572.0,0.08631635935927799
vls_mom_contrarian_v1_frozen,2020-09-17,605088,,汽车配件,2000,2020-08-31,14,20.67,41340.0,0.08381843220690953
vls_mom_contrarian_v1_frozen,2020-09-17,605118,,元器件,2100,2020-08-31,14,18.74,39354.0,0.07979174119667919
vls_mom_contrarian_v1_frozen,2020-09-17,605318,,其他建材,2000,2020-08-31,14,22.3,44600.0,0.09042820697697544
vls_mom_contrarian_v1_frozen,2020-09-17,605366,,化工原料,3000,2020-08-31,14,15.07,45210.0,0.09166500532352152
vls_mom_contrarian_v1_frozen,2020-09-17,605399,,化工原料,2100,2020-08-31,14,20.26,42546.0,0.08626364336417931
vls_mom_contrarian_v1_frozen,2020-09-18,002992,,元器件,1200,2020-08-31,15,33.2,39840.0,0.08100015036634459
vls_mom_contrarian_v1_frozen,2020-09-18,002993,,元器件,500,2020-08-31,15,102.0,51000.0,0.10368995152318207
vls_mom_contrarian_v1_frozen,2020-09-18,002995,,互联网,600,2020-08-31,15,60.95,36570.0,0.07435179465103467
vls_mom_contrarian_v1_frozen,2020-09-18,600234,,装修装饰,5100,2020-08-31,15,9.2,46920.0,0.09539475540132751
vls_mom_contrarian_v1_frozen,2020-09-18,605066,,电气设备,2900,2020-08-31,15,14.62,42398.0,0.0862009130329387
vls_mom_contrarian_v1_frozen,2020-09-18,605088,,汽车配件,2000,2020-08-31,15,20.53,41060.0,0.08348057665768345
vls_mom_contrarian_v1_frozen,2020-09-18,605118,,元器件,2100,2020-08-31,15,18.65,39165.0,0.0796277833608907
vls_mom_contrarian_v1_frozen,2020-09-18,605318,,其他建材,2000,2020-08-31,15,22.33,44660.0,0.09079986735343748
vls_mom_contrarian_v1_frozen,2020-09-18,605366,,化工原料,3000,2020-08-31,15,14.78,44340.0,0.09014926373603711
vls_mom_contrarian_v1_frozen,2020-09-18,605399,,化工原料,2100,2020-08-31,15,19.97,41937.0,0.0852636371966213
vls_mom_contrarian_v1_frozen,2020-09-21,002992,,元器件,1200,2020-08-31,16,33.45,40140.0,0.08172623750341872
vls_mom_contrarian_v1_frozen,2020-09-21,002993,,元器件,500,2020-08-31,16,105.51,52755.0,0.10741075384885038
vls_mom_contrarian_v1_frozen,2020-09-21,002995,,互联网,600,2020-08-31,16,59.8,35880.0,0.07305275041411717
vls_mom_contrarian_v1_frozen,2020-09-21,600234,,装修装饰,5100,2020-08-31,16,9.22,47022.0,0.09573819481529035
vls_mom_contrarian_v1_frozen,2020-09-21,605066,,电气设备,2900,2020-08-31,16,14.44,41876.0,0.08526078529380075
vls_mom_contrarian_v1_frozen,2020-09-21,605088,,汽车配件,2000,2020-08-31,16,20.38,40760.0,0.08298857599998373
vls_mom_contrarian_v1_frozen,2020-09-21,605118,,元器件,2100,2020-08-31,16,18.68,39228.0,0.07986937829556824
vls_mom_contrarian_v1_frozen,2020-09-21,605318,,其他建材,2000,2020-08-31,16,21.97,43940.0,0.08946315086946234
vls_mom_contrarian_v1_frozen,2020-09-21,605366,,化工原料,3000,2020-08-31,16,14.74,44220.0,0.09003323922274976
vls_mom_contrarian_v1_frozen,2020-09-21,605399,,化工原料,2100,2020-08-31,16,19.7,41370.0,0.08423055419821704
vls_mom_contrarian_v1_frozen,2020-09-22,002992,,元器件,1200,2020-08-31,17,32.54,39048.0,0.08062422429510048
vls_mom_contrarian_v1_frozen,2020-09-22,002993,,元器件,500,2020-08-31,17,103.3,51650.0,0.10664416064438485
vls_mom_contrarian_v1_frozen,2020-09-22,002995,,互联网,600,2020-08-31,17,58.08,34848.0,0.07195228867638961
vls_mom_contrarian_v1_frozen,2020-09-22,600234,,装修装饰,5100,2020-08-31,17,9.47,48297.0,0.09972106537544734
vls_mom_contrarian_v1_frozen,2020-09-22,605066,,电气设备,2900,2020-08-31,17,14.1,40890.0,0.08442748748787796
vls_mom_contrarian_v1_frozen,2020-09-22,605088,,汽车配件,2000,2020-08-31,17,19.68,39360.0,0.08126842522677614
vls_mom_contrarian_v1_frozen,2020-09-22,605118,,元器件,2100,2020-08-31,17,17.92,37632.0,0.07770054314364938
vls_mom_contrarian_v1_frozen,2020-09-22,605318,,其他建材,2000,2020-08-31,17,22.55,45100.0,0.09312007057234767
vls_mom_contrarian_v1_frozen,2020-09-22,605366,,化工原料,3000,2020-08-31,17,14.37,43110.0,0.08901122488633942
vls_mom_contrarian_v1_frozen,2020-09-22,605399,,化工原料,2100,2020-08-31,17,19.25,40425.0,0.08346738033009211
vls_mom_contrarian_v1_frozen,2020-09-23,002992,,元器件,1200,2020-08-31,18,33.39,40068.0,0.0809686919397311
vls_mom_contrarian_v1_frozen,2020-09-23,002993,,元器件,500,2020-08-31,18,100.3,50150.0,0.10134221575265834
vls_mom_contrarian_v1_frozen,2020-09-23,002995,,互联网,600,2020-08-31,18,59.75,35850.0,0.0724450335938744
vls_mom_contrarian_v1_frozen,2020-09-23,600234,,装修装饰,5100,2020-08-31,18,9.41,47991.0,0.09697934748127271
vls_mom_contrarian_v1_frozen,2020-09-23,605066,,电气设备,2900,2020-08-31,18,14.52,42108.0,0.08509108715678838
vls_mom_contrarian_v1_frozen,2020-09-23,605088,,汽车配件,2000,2020-08-31,18,20.79,41580.0,0.08402411427707944
vls_mom_contrarian_v1_frozen,2020-09-23,605118,,元器件,2100,2020-08-31,18,19.71,41391.0,0.0836421864849109
vls_mom_contrarian_v1_frozen,2020-09-23,605318,,其他建材,2000,2020-08-31,18,22.6,45200.0,0.09133934500538697
vls_mom_contrarian_v1_frozen,2020-09-23,605366,,化工原料,3000,2020-08-31,18,14.93,44790.0,0.09051082439803723
vls_mom_contrarian_v1_frozen,2020-09-23,605399,,化工原料,2100,2020-08-31,18,19.89,41769.0,0.08440604206924798
vls_mom_contrarian_v1_frozen,2020-09-24,002992,,元器件,1200,2020-08-31,19,33.42,40104.0,0.08224471827129874
vls_mom_contrarian_v1_frozen,2020-09-24,002993,,元器件,500,2020-08-31,19,96.53,48265.0,0.09898118211061824
vls_mom_contrarian_v1_frozen,2020-09-24,002995,,互联网,600,2020-08-31,19,58.98,35388.0,0.07257321190366846
vls_mom_contrarian_v1_frozen,2020-09-24,600234,,装修装饰,5100,2020-08-31,19,9.01,45951.0,0.09423566350699303
vls_mom_contrarian_v1_frozen,2020-09-24,605066,,电气设备,2900,2020-08-31,19,14.19,41151.0,0.08439189112263651
vls_mom_contrarian_v1_frozen,2020-09-24,605088,,汽车配件,2000,2020-08-31,19,20.66,41320.0,0.08473847394200239
vls_mom_contrarian_v1_frozen,2020-09-24,605118,,元器件,2100,2020-08-31,19,19.15,40215.0,0.08247235550768699
vls_mom_contrarian_v1_frozen,2020-09-24,605318,,其他建材,2000,2020-08-31,19,22.19,44380.0,0.09101387883702967
vls_mom_contrarian_v1_frozen,2020-09-24,605366,,化工原料,3000,2020-08-31,19,14.8,44400.0,0.09105489455529783
vls_mom_contrarian_v1_frozen,2020-09-24,605399,,化工原料,2100,2020-08-31,19,20.23,42483.0,0.08712353795929545
vls_mom_contrarian_v1_frozen,2020-09-25,002992,,元器件,1200,2020-08-31,20,32.68,39216.0,0.08192325130634705
vls_mom_contrarian_v1_frozen,2020-09-25,002993,,元器件,500,2020-08-31,20,91.27,45635.0,0.09533271045912758
vls_mom_contrarian_v1_frozen,2020-09-25,002995,,互联网,600,2020-08-31,20,57.8,34680.0,0.0724474284808271
vls_mom_contrarian_v1_frozen,2020-09-25,600234,,装修装饰,5100,2020-08-31,20,9.07,46257.0,0.09663208475310321
vls_mom_contrarian_v1_frozen,2020-09-25,605066,,电气设备,2900,2020-08-31,20,14.04,40716.0,0.08505679060050046
vls_mom_contrarian_v1_frozen,2020-09-25,605088,,汽车配件,2000,2020-08-31,20,20.0,40000.0,0.08356104784409124
vls_mom_contrarian_v1_frozen,2020-09-25,605118,,元器件,2100,2020-08-31,20,18.54,38934.0,0.0813341459190462
vls_mom_contrarian_v1_frozen,2020-09-25,605318,,其他建材,2000,2020-08-31,20,22.78,45560.0,0.09517603349441991
vls_mom_contrarian_v1_frozen,2020-09-25,605366,,化工原料,3000,2020-08-31,20,14.1,42300.0,0.08836580809512648
vls_mom_contrarian_v1_frozen,2020-09-25,605399,,化工原料,2100,2020-08-31,20,19.73,41433.0,0.08655462238310581
vls_mom_contrarian_v1_frozen,2020-09-28,002992,,元器件,1200,2020-08-31,21,31.36,37632.0,0.08049488977068005
vls_mom_contrarian_v1_frozen,2020-09-28,002993,,元器件,500,2020-08-31,21,92.36,46180.0,0.09877907125876925
vls_mom_contrarian_v1_frozen,2020-09-28,002995,,互联网,600,2020-08-31,21,57.3,34380.0,0.07353885816103263
vls_mom_contrarian_v1_frozen,2020-09-28,600234,,装修装饰,5100,2020-08-31,21,9.07,46257.0,0.09894377434423753
vls_mom_contrarian_v1_frozen,2020-09-28,605066,,电气设备,2900,2020-08-31,21,13.75,39875.0,0.08529266926035997
vls_mom_contrarian_v1_frozen,2020-09-28,605088,,汽车配件,2000,2020-08-31,21,19.25,38500.0,0.08235154273414066
vls_mom_contrarian_v1_frozen,2020-09-28,605118,,元器件,2100,2020-08-31,21,18.66,39186.0,0.08381889749558535
vls_mom_contrarian_v1_frozen,2020-09-28,605318,,其他建材,2000,2020-08-31,21,20.66,41320.0,0.08838352586427772
vls_mom_contrarian_v1_frozen,2020-09-28,605366,,化工原料,3000,2020-08-31,21,13.53,40590.0,0.08682205505399401
vls_mom_contrarian_v1_frozen,2020-09-28,605399,,化工原料,2100,2020-08-31,21,18.87,39627.0,0.08476219698508551
vls_mom_contrarian_v1_frozen,2020-09-29,002992,,元器件,1200,2020-08-31,22,31.28,37536.0,0.08118947446049984
vls_mom_contrarian_v1_frozen,2020-09-29,002993,,元器件,500,2020-08-31,22,92.3,46150.0,0.09982135140537265
vls_mom_contrarian_v1_frozen,2020-09-29,002995,,互联网,600,2020-08-31,22,56.6,33960.0,0.07345467158670542
vls_mom_contrarian_v1_frozen,2020-09-29,600234,,装修装饰,5100,2020-08-31,22,9.04,46103.99999999999,0.09972185450039653
vls_mom_contrarian_v1_frozen,2020-09-29,605066,,电气设备,2900,2020-08-31,22,13.63,39527.0,0.08549596006500898
vls_mom_contrarian_v1_frozen,2020-09-29,605088,,汽车配件,2000,2020-08-31,22,19.26,38520.0,0.0833178430365104
vls_mom_contrarian_v1_frozen,2020-09-29,605118,,元器件,2100,2020-08-31,22,18.43,38703.0,0.08371366768021966
vls_mom_contrarian_v1_frozen,2020-09-29,605318,,其他建材,2000,2020-08-31,22,18.95,37900.0,0.08197679779552813
