signal_date,execution_date,strategy,rank,symbol,name,industry,rank_score,raw_effective_weight,adjusted_target_weight,planned_shares,planned_price,plan_reject_reason,execution_tradable,locked,buffer_kept,band_reweight,skipped_by_position_cap,pattern_score,pattern_sentiment,pattern_risk_level,pattern_pass_count,bullish_pattern_count,bearish_pattern_count,top_pattern_ids,base_rank_score,pattern_adjustment_pct,pattern_adjusted_rank_score,pattern_strategy_mode,pattern_weight_multiplier,large_slippage_proxy,limit_up_buy_ratio,unfilled_ratio_proxy,limit_down_sell_ratio,open_gap_proxy,estimated_turnover_impact,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count
2020-09-03,2020-09-04,vls_mom_contrarian_v1_frozen,9,603393,,供气供热,0.4957850368809273,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.013367052023121384,0.0,0.0,0.0,-0.013367052023121384,0.0,0.1278189092020593,0.0,0.0,0.1278189092020593,0.0,0,0.0,0,0
2020-09-03,2020-09-04,vls_mom_contrarian_v1_frozen,10,002827,,化工原料,0.49499473129610116,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.018413597733710985,0.0,0.0,0.0,-0.018413597733710985,0.0,0.1278189092020593,0.0,0.0,0.1278189092020593,0.0,0,0.0,0,0
2020-09-04,2020-09-07,vls_mom_contrarian_v1_frozen,1,603087,,生物制药,0.49947285187137586,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.014299765453582358,0.0,0.0,0.0,-0.014299765453582358,0.0,0.12684306141572174,0.0,0.0,0.12684306141572174,0.0,0,0.0,0,0
2020-09-04,2020-09-07,vls_mom_contrarian_v1_frozen,2,600547,,黄金,0.4992092778070638,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.0042164441321153046,0.0,0.0,0.0,-0.0042164441321153046,0.0,0.12684306141572174,0.0,0.0,0.12684306141572174,0.0,0,0.0,0,0
2020-09-04,2020-09-07,vls_mom_contrarian_v1_frozen,3,603069,,公共交通,0.49868212967843967,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0028028651510434432,0.0,0.0,0.0,0.0028028651510434432,0.0,0.12684306141572174,0.0,0.0,0.12684306141572174,0.0,0,0.0,0,0
2020-09-04,2020-09-07,vls_mom_contrarian_v1_frozen,4,603730,,汽车配件,0.49841855561412757,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.0007572889057174681,0.0,0.0,0.0,-0.0007572889057174681,0.0,0.12684306141572174,0.0,0.0,0.12684306141572174,0.0,0,0.0,0,0
2020-09-04,2020-09-07,vls_mom_contrarian_v1_frozen,5,000938,,IT设备,0.4981549815498155,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.0034310667498441694,0.0,0.0,0.0,-0.0034310667498441694,0.0,0.12684306141572174,0.0,0.0,0.12684306141572174,0.0,0,0.0,0,0
2020-09-04,2020-09-07,vls_mom_contrarian_v1_frozen,6,603083,,通信设备,0.4978914074855034,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.00041067761806967695,0.0,0.0,0.0,0.00041067761806967695,0.0,0.12684306141572174,0.0,0.0,0.12684306141572174,0.0,0,0.0,0,0
2020-09-04,2020-09-07,vls_mom_contrarian_v1_frozen,7,600211,,生物制药,0.49710068529256723,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.003937007874015741,0.0,0.0,0.0,-0.003937007874015741,0.0,0.12684306141572174,0.0,0.0,0.12684306141572174,0.0,0,0.0,0,0
2020-09-04,2020-09-07,vls_mom_contrarian_v1_frozen,8,603883,,医药商业,0.4965735371639431,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.010006822833750206,0.0,0.0,0.0,-0.010006822833750206,0.0,0.12684306141572174,0.0,0.0,0.12684306141572174,0.0,0,0.0,0,0
2020-09-04,2020-09-07,vls_mom_contrarian_v1_frozen,9,603976,,医疗保健,0.49604638903531895,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.002111932418162543,0.0,0.0,0.0,-0.002111932418162543,0.0,0.12684306141572174,0.0,0.0,0.12684306141572174,0.0,0,0.0,0,0
2020-09-04,2020-09-07,vls_mom_contrarian_v1_frozen,10,000011,,房产服务,0.4955192409066948,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.12684306141572174,0.0,0.0,0.12684306141572174,0.0,0,0.0,0,0
2020-09-08,2020-09-09,vls_mom_contrarian_v1_frozen,1,603087,,生物制药,0.4994724347137958,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.019118869492934287,0.0,0.0,0.0,-0.019118869492934287,0.0,0.13187997755666617,0.0,0.0,0.13187997755666617,0.0,0,0.0,0,0
2020-09-08,2020-09-09,vls_mom_contrarian_v1_frozen,2,600547,,黄金,0.49920865207069376,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.015067989709665608,0.0,0.0,0.0,-0.015067989709665608,0.0,0.13187997755666617,0.0,0.0,0.13187997755666617,0.0,0,0.0,0,0
2020-09-08,2020-09-09,vls_mom_contrarian_v1_frozen,3,000938,,IT设备,0.4986810867844896,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.0006622516556291647,0.0,0.0,0.0,-0.0006622516556291647,0.0,0.13187997755666617,0.0,0.0,0.13187997755666617,0.0,0,0.0,0,0
2020-09-08,2020-09-09,vls_mom_contrarian_v1_frozen,4,603083,,通信设备,0.4984173041413875,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.007092198581560183,0.0,0.0,0.0,-0.007092198581560183,0.0,0.13187997755666617,0.0,0.0,0.13187997755666617,0.0,0,0.0,0,0
2020-09-08,2020-09-09,vls_mom_contrarian_v1_frozen,5,603069,,公共交通,0.4981535214982854,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.007286606523247752,0.0,0.0,0.0,-0.007286606523247752,0.0,0.13187997755666617,0.0,0.0,0.13187997755666617,0.0,0,0.0,0,0
2020-09-08,2020-09-09,vls_mom_contrarian_v1_frozen,6,603718,,农业综合,0.49788973885518334,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.021333333333333315,0.0,0.0,0.0,-0.021333333333333315,0.0,0.13187997755666617,0.0,0.0,0.13187997755666617,0.0,0,0.0,0,0
2020-09-08,2020-09-09,vls_mom_contrarian_v1_frozen,7,000011,,房产服务,0.4976259562120812,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.01754385964912286,0.0,0.0,0.0,-0.01754385964912286,0.0,0.13187997755666617,0.0,0.0,0.13187997755666617,0.0,0,0.0,0,0
2020-09-08,2020-09-09,vls_mom_contrarian_v1_frozen,8,603883,,医药商业,0.49736217356897916,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.0028894774861545347,0.0,0.0,0.0,0.0028894774861545347,0.0,0.13187997755666617,0.0,0.0,0.13187997755666617,0.0,0,0.0,0,0
2020-09-08,2020-09-09,vls_mom_contrarian_v1_frozen,9,000088,,港口,0.4970983909258771,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.011456628477905073,0.0,0.0,0.0,-0.011456628477905073,0.0,0.13187997755666617,0.0,0.0,0.13187997755666617,0.0,0,0.0,0,0
2020-09-08,2020-09-09,vls_mom_contrarian_v1_frozen,10,603393,,供气供热,0.4965708256396729,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.010494752623688153,0.0,0.0,0.0,-0.010494752623688153,0.0,0.13187997755666617,0.0,0.0,0.13187997755666617,0.0,0,0.0,0,0
2020-09-30,2020-10-09,vls_mom_contrarian_v1_frozen,1,002335,,电气设备,0.49947984395318595,0.1,0.1087050767197091,2300,19.459000000000003,,1,0,0,0,0,,,,,,,,,,,,,0.020350480497456136,0.0,0.0,0.0,0.020350480497456136,0.0003281915791975612,0.15177990286540327,0.0,0.0,0.15177990286540327,23467.097999999998,0,0.073642137172696,0,0
2020-09-30,2020-10-09,vls_mom_contrarian_v1_frozen,2,603181,,化工原料,0.49921976592977896,0.1,0.1087050767197091,2400,19.17,,1,0,0,0,0,,,,,,,,,,,,,0.021227768215720033,0.0,0.0,0.0,0.021227768215720033,0.0005922574421878426,0.15177990286540327,0.0,0.0,0.15177990286540327,23467.097999999998,0,0.073642137172696,0,0
2020-09-30,2020-10-09,vls_mom_contrarian_v1_frozen,3,002715,,汽车配件,0.4989596879063719,0.1,0.1087050767197091,2400,19.07,,1,0,0,0,0,,,,,,,,,,,,,0.023644752018454396,0.0,0.0,0.0,0.023644752018454396,0.0029055010203456505,0.15177990286540327,0.0,0.0,0.15177990286540327,23467.097999999998,0,0.073642137172696,0,0
2020-09-30,2020-10-09,vls_mom_contrarian_v1_frozen,4,603949,,汽车配件,0.4986996098829649,0.1,0.1087050767197091,2100,21.219,,1,0,0,0,0,,,,,,,,,,,,,0.02488335925349916,0.0,0.0,0.0,0.02488335925349916,0.0004503915218637257,0.15177990286540327,0.0,0.0,0.15177990286540327,23467.097999999998,0,0.073642137172696,0,0
2020-09-30,2020-10-09,vls_mom_contrarian_v1_frozen,5,000975,,黄金,0.49843953185955786,0.1,0.1087050767197091,4000,11.528000000000002,,1,0,0,0,0,,,,,,,,,,,,,0.011450381679389166,0.0,0.0,0.0,0.011450381679389166,0.00019048841997514477,0.15177990286540327,0.0,0.0,0.15177990286540327,23467.097999999998,0,0.073642137172696,0,0
2020-09-30,2020-10-09,vls_mom_contrarian_v1_frozen,6,603500,,运输设备,0.4979193758127438,0.1,0.1087050767197091,3000,15.1,,1,0,0,0,0,,,,,,,,,,,,,0.010924981791696986,0.0,0.0,0.0,0.010924981791696986,0.0010638749173226248,0.15177990286540327,0.0,0.0,0.15177990286540327,23467.097999999998,0,0.073642137172696,0,0
2020-09-30,2020-10-09,vls_mom_contrarian_v1_frozen,7,603167,,水运,0.49713914174252277,0.1,0.1087050767197091,3900,11.836,,1,0,0,0,0,,,,,,,,,,,,,0.013011152416356975,0.0,0.0,0.0,0.013011152416356975,0.00020794472642831843,0.15177990286540327,0.0,0.0,0.15177990286540327,23467.097999999998,0,0.073642137172696,0,0
2020-09-30,2020-10-09,vls_mom_contrarian_v1_frozen,8,002969,,广告包装,0.4968790637191157,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.004184100418409997,0.0,0.0,0.0,0.004184100418409997,0.0,0.15177990286540327,0.0,0.0,0.15177990286540327,23467.097999999998,0,0.073642137172696,0,0
2020-09-30,2020-10-09,vls_mom_contrarian_v1_frozen,9,603758,,汽车配件,0.4960988296488947,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.016290726817042467,0.0,0.0,0.0,0.016290726817042467,0.0,0.15177990286540327,0.0,0.0,0.15177990286540327,23467.097999999998,0,0.073642137172696,0,0
2020-09-30,2020-10-09,vls_mom_contrarian_v1_frozen,10,603155,,化工原料,0.49557867360208063,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.007003654080389721,0.0,0.0,0.0,0.007003654080389721,0.0,0.15177990286540327,0.0,0.0,0.15177990286540327,23467.097999999998,0,0.073642137172696,0,0
2020-10-12,2020-10-13,vls_mom_contrarian_v1_frozen,1,002335,,电气设备,0.49974046197767974,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.011639676113360142,0.0,0.0,0.0,0.011639676113360142,0.0,0.14562222380083195,0.0,0.0,0.14562222380083195,0.0,0,0.0,0,0
2020-10-12,2020-10-13,vls_mom_contrarian_v1_frozen,2,603181,,化工原料,0.4994809239553595,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.0005586592178770111,0.0,0.0,0.0,-0.0005586592178770111,0.0,0.14562222380083195,0.0,0.0,0.14562222380083195,0.0,0,0.0,0,0
2020-10-12,2020-10-13,vls_mom_contrarian_v1_frozen,3,002715,,汽车配件,0.49922138593303916,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.0005449591280652921,0.0,0.0,0.0,0.0005449591280652921,0.0,0.14562222380083195,0.0,0.0,0.14562222380083195,0.0,0,0.0,0,0
2020-10-12,2020-10-13,vls_mom_contrarian_v1_frozen,4,000975,,黄金,0.4989618479107189,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.011039558417663242,0.0,0.0,0.0,-0.011039558417663242,0.0,0.14562222380083195,0.0,0.0,0.14562222380083195,0.0,0,0.0,0,0
2020-10-12,2020-10-13,vls_mom_contrarian_v1_frozen,5,603949,,汽车配件,0.49870230988839864,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.0009066183136898776,0.0,0.0,0.0,0.0009066183136898776,0.0,0.14562222380083195,0.0,0.0,0.14562222380083195,0.0,0,0.0,0,0
2020-10-12,2020-10-13,vls_mom_contrarian_v1_frozen,6,000688,,铅锌,0.49766415779911755,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.09057437407952873,0.0,0.0,0.0,-0.09057437407952873,0.0,0.14562222380083195,0.0,0.0,0.14562222380083195,0.0,0,0.0,0,0
2020-10-12,2020-10-13,vls_mom_contrarian_v1_frozen,7,603500,,运输设备,0.4974046197767973,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.0021141649048626032,0.0,0.0,0.0,0.0021141649048626032,0.0,0.14562222380083195,0.0,0.0,0.14562222380083195,0.0,0,0.0,0,0
2020-10-12,2020-10-13,vls_mom_contrarian_v1_frozen,8,605333,,汽车配件,0.497145081754477,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0041346721795629815,0.0,0.0,0.0,0.0041346721795629815,0.0,0.14562222380083195,0.0,0.0,0.14562222380083195,0.0,0,0.0,0,0
2020-10-12,2020-10-13,vls_mom_contrarian_v1_frozen,9,002969,,广告包装,0.49688554373215676,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.007978723404255317,0.0,0.0,0.0,-0.007978723404255317,0.0,0.14562222380083195,0.0,0.0,0.14562222380083195,0.0,0,0.0,0,0
2020-10-12,2020-10-13,vls_mom_contrarian_v1_frozen,10,002712,,广告包装,0.4955878536205554,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.011940298507462588,0.0,0.0,0.0,0.011940298507462588,0.0,0.14562222380083195,0.0,0.0,0.14562222380083195,0.0,0,0.0,0,0
2020-11-02,2020-11-03,vls_mom_contrarian_v1_frozen,1,002335,,电气设备,0.499743128692525,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.006004618937644368,0.0,0.0,0.0,0.006004618937644368,0.0,0.025936581026196046,0.0,0.0,0.025936581026196046,8789.088000000003,0,0.08807407407407411,0,0
2020-11-02,2020-11-03,vls_mom_contrarian_v1_frozen,2,002271,,其他建材,0.4994862573850501,0.1,0.2246831951860302,2400,41.58,,1,0,0,0,0,,,,,,,,,,,,,0.002116402116402183,0.0,0.0,0.0,0.002116402116402183,0.0001374986961082271,0.025936581026196046,0.0,0.0,0.025936581026196046,8789.088000000003,0,0.08807407407407411,0,0
2020-11-02,2020-11-03,vls_mom_contrarian_v1_frozen,3,000688,,铅锌,0.4992293860775751,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0037383177570092796,0.0,0.0,0.0,-0.0037383177570092796,0.0,0.025936581026196046,0.0,0.0,0.025936581026196046,8789.088000000003,0,0.08807407407407411,0,0
2020-11-02,2020-11-03,vls_mom_contrarian_v1_frozen,4,603363,,饲料,0.4982019008476753,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0014513788098695635,0.0,0.0,0.0,0.0014513788098695635,0.0,0.025936581026196046,0.0,0.0,0.025936581026196046,8789.088000000003,0,0.08807407407407411,0,0
2020-11-02,2020-11-03,vls_mom_contrarian_v1_frozen,5,002712,,广告包装,0.49743128692525046,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.001779359430605032,0.0,0.0,0.0,0.001779359430605032,0.0,0.025936581026196046,0.0,0.0,0.025936581026196046,8789.088000000003,0,0.08807407407407411,0,0
2020-11-02,2020-11-03,vls_mom_contrarian_v1_frozen,6,002707,,旅游服务,0.49691754431030055,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.010327022375215211,0.0,0.0,0.0,0.010327022375215211,0.0,0.025936581026196046,0.0,0.0,0.025936581026196046,8789.088000000003,0,0.08807407407407411,0,0
2020-11-02,2020-11-03,vls_mom_contrarian_v1_frozen,7,000523,,食品,0.49666067300282557,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.008310249307479145,0.0,0.0,0.0,-0.008310249307479145,0.0,0.025936581026196046,0.0,0.0,0.025936581026196046,8789.088000000003,0,0.08807407407407411,0,0
2020-11-02,2020-11-03,vls_mom_contrarian_v1_frozen,8,600984,,工程机械,0.49589005908040074,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.016778523489932917,0.0,0.0,0.0,0.016778523489932917,0.0,0.025936581026196046,0.0,0.0,0.025936581026196046,8789.088000000003,0,0.08807407407407411,0,0
2020-11-02,2020-11-03,vls_mom_contrarian_v1_frozen,9,000802,,影视音像,0.49511944515797585,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.025936581026196046,0.0,0.0,0.025936581026196046,8789.088000000003,0,0.08807407407407411,0,0
2020-11-02,2020-11-03,vls_mom_contrarian_v1_frozen,10,603815,,建筑工程,0.4948625738505009,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.00775862068965516,0.0,0.0,0.0,0.00775862068965516,0.0,0.025936581026196046,0.0,0.0,0.025936581026196046,8789.088000000003,0,0.08807407407407411,0,0
2020-11-09,2020-11-10,vls_mom_contrarian_v1_frozen,1,002271,,其他建材,0.49974418009721155,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.0005252100840336116,0.0,0.0,0.0,0.0005252100840336116,0.0,0.15281229482517655,0.0,0.0,0.15281229482517655,67431.88100000005,6900,0.21475312837184551,0,1
2020-11-09,2020-11-10,vls_mom_contrarian_v1_frozen,2,603363,,饲料,0.49923254029163466,0.1,0.09563401996797964,3100,14.63,,1,0,0,0,0,,,,,,,,,,,,,0.004511278195488577,0.0,0.0,0.0,0.004511278195488577,0.0006569376758038547,0.15281229482517655,0.0,0.0,0.15281229482517655,67431.88100000005,6900,0.21475312837184551,0,1
2020-11-09,2020-11-10,vls_mom_contrarian_v1_frozen,3,000728,,证券,0.49820926068048094,0.1,0.09563401996797964,4500,9.988000000000001,,1,0,0,0,0,,,,,,,,,,,,,0.0011013215859030367,0.0,0.0,0.0,0.0011013215859030367,6.451044829759306e-05,0.15281229482517655,0.0,0.0,0.15281229482517655,67431.88100000005,6900,0.21475312837184551,0,1
2020-11-09,2020-11-10,vls_mom_contrarian_v1_frozen,4,002707,,旅游服务,0.49693016116653876,0.1,0.09563401996797964,6900,6.567,,1,0,0,0,0,,,,,,,,,,,,,0.10050251256281406,1.0,1.0,0.0,0.10050251256281406,0.0008069623576167099,0.15281229482517655,0.0,0.0,0.15281229482517655,67431.88100000005,6900,0.21475312837184551,0,1
2020-11-09,2020-11-10,vls_mom_contrarian_v1_frozen,5,603815,,建筑工程,0.4966743412637503,0.1,0.09563401996797964,3400,13.376000000000001,,1,0,0,0,0,,,,,,,,,,,,,0.011513157894736947,0.0,0.0,0.0,0.011513157894736947,0.0006624331482452832,0.15281229482517655,0.0,0.0,0.15281229482517655,67431.88100000005,6900,0.21475312837184551,0,1
2020-11-09,2020-11-10,vls_mom_contrarian_v1_frozen,6,603708,,超市连锁,0.4951394218470197,0.1,0.09563401996797964,1500,28.919,,1,0,0,0,0,,,,,,,,,,,,,0.01711677443895021,0.0,0.0,0.0,0.01711677443895021,0.0001022572092454434,0.15281229482517655,0.0,0.0,0.15281229482517655,67431.88100000005,6900,0.21475312837184551,0,1
2020-11-09,2020-11-10,vls_mom_contrarian_v1_frozen,7,002286,,食品,0.49488360194423126,0.1,0.09563401996797964,3600,12.386000000000001,,1,0,0,0,0,,,,,,,,,,,,,0.005328596802842034,0.0,0.0,0.0,0.005328596802842034,0.00020904569183338142,0.15281229482517655,0.0,0.0,0.15281229482517655,67431.88100000005,6900,0.21475312837184551,0,1
