strategy,trade_date,symbol,name,industry,shares,entry_date,holding_trade_days,close,market_value,weight
vls_mom_contrarian_v1_frozen,2020-10-28,002335,,电气设备,2300,2020-10-09,14,21.55,49565.0,0.10449657448686295
vls_mom_contrarian_v1_frozen,2020-10-28,002715,,汽车配件,2400,2020-10-09,14,20.78,49872.0,0.10514381444182042
vls_mom_contrarian_v1_frozen,2020-10-28,603167,,水运,3900,2020-10-09,14,9.86,38454.0,0.08107154797372798
vls_mom_contrarian_v1_frozen,2020-10-28,603181,,化工原料,2400,2020-10-09,14,19.01,45624.00000000001,0.09618786874586172
vls_mom_contrarian_v1_frozen,2020-10-28,603500,,运输设备,3000,2020-10-09,14,14.92,44760.0,0.09436632046871755
vls_mom_contrarian_v1_frozen,2020-10-28,603949,,汽车配件,2100,2020-10-09,14,18.71,39291.0,0.08283617286721137
vls_mom_contrarian_v1_frozen,2020-10-29,000938,,IT设备,1400,2020-08-31,38,23.21,32494.0,0.06903896212351325
vls_mom_contrarian_v1_frozen,2020-10-29,600211,,生物制药,400,2020-08-31,38,86.59,34636.0,0.07359000098818258
vls_mom_contrarian_v1_frozen,2020-10-29,603083,,通信设备,1800,2020-08-31,38,14.97,26946.0,0.05725130403705878
vls_mom_contrarian_v1_frozen,2020-10-29,000975,,黄金,4000,2020-10-09,15,10.15,40600.0,0.08626152096432073
vls_mom_contrarian_v1_frozen,2020-10-29,002335,,电气设备,2300,2020-10-09,15,21.32,49036.0,0.10418522024646383
vls_mom_contrarian_v1_frozen,2020-10-29,002715,,汽车配件,2400,2020-10-09,15,20.47,49128.0,0.10438068970283618
vls_mom_contrarian_v1_frozen,2020-10-29,603167,,水运,3900,2020-10-09,15,9.76,38064.0,0.08087336290605676
vls_mom_contrarian_v1_frozen,2020-10-29,603181,,化工原料,2400,2020-10-09,15,18.9,45360.0,0.09637494066358591
vls_mom_contrarian_v1_frozen,2020-10-29,603500,,运输设备,3000,2020-10-09,15,14.94,44820.0,0.09522761994140037
vls_mom_contrarian_v1_frozen,2020-10-29,603949,,汽车配件,2100,2020-10-09,15,18.2,38220.0,0.08120481111468814
vls_mom_contrarian_v1_frozen,2020-10-30,000938,,IT设备,1400,2020-08-31,39,22.0,30800.0,0.0670803625328514
vls_mom_contrarian_v1_frozen,2020-10-30,600211,,生物制药,400,2020-08-31,39,82.99,33196.0,0.07229869203378363
vls_mom_contrarian_v1_frozen,2020-10-30,603083,,通信设备,1800,2020-08-31,39,14.5,26100.0,0.05684407344504616
vls_mom_contrarian_v1_frozen,2020-10-30,000975,,黄金,4000,2020-10-09,16,9.98,39920.0,0.08694311923089053
vls_mom_contrarian_v1_frozen,2020-10-30,002335,,电气设备,2300,2020-10-09,16,20.86,47978.0,0.10449291018185536
vls_mom_contrarian_v1_frozen,2020-10-30,002715,,汽车配件,2400,2020-10-09,16,20.18,48432.0,0.10548169214906038
vls_mom_contrarian_v1_frozen,2020-10-30,603167,,水运,3900,2020-10-09,16,9.35,36465.0,0.07941835778442943
vls_mom_contrarian_v1_frozen,2020-10-30,603181,,化工原料,2400,2020-10-09,16,18.68,44832.0,0.09764113029457125
vls_mom_contrarian_v1_frozen,2020-10-30,603500,,运输设备,3000,2020-10-09,16,14.51,43530.0,0.09480546042386435
vls_mom_contrarian_v1_frozen,2020-10-30,603949,,汽车配件,2100,2020-10-09,16,17.4,36540.0,0.07958170282306463
vls_mom_contrarian_v1_frozen,2020-11-02,000938,,IT设备,1400,2020-08-31,40,21.86,30604.0,0.06653075754681624
vls_mom_contrarian_v1_frozen,2020-11-02,600211,,生物制药,400,2020-08-31,40,79.99,31995.999999999996,0.06955685918402602
vls_mom_contrarian_v1_frozen,2020-11-02,603083,,通信设备,1800,2020-08-31,40,14.83,26694.0,0.05803071631011347
vls_mom_contrarian_v1_frozen,2020-11-02,000975,,黄金,4000,2020-10-09,17,10.16,40640.0,0.08834825469555
vls_mom_contrarian_v1_frozen,2020-11-02,002335,,电气设备,2300,2020-10-09,17,21.65,49795.0,0.10825052516153819
vls_mom_contrarian_v1_frozen,2020-11-02,002715,,汽车配件,2400,2020-10-09,17,20.16,48384.0,0.10518311897611937
vls_mom_contrarian_v1_frozen,2020-11-02,603167,,水运,3900,2020-10-09,17,9.49,37011.0,0.08045908598762305
vls_mom_contrarian_v1_frozen,2020-11-02,603181,,化工原料,2400,2020-10-09,17,18.42,44208.00000000001,0.09610481406449004
vls_mom_contrarian_v1_frozen,2020-11-02,603500,,运输设备,3000,2020-10-09,17,14.27,42810.0,0.09306566888574054
vls_mom_contrarian_v1_frozen,2020-11-02,603949,,汽车配件,2100,2020-10-09,17,17.38,36498.0,0.07934386318597893
vls_mom_contrarian_v1_frozen,2020-11-03,000938,,IT设备,1400,2020-08-31,41,22.33,31261.999999999996,0.06685498878579368
vls_mom_contrarian_v1_frozen,2020-11-03,603083,,通信设备,1800,2020-08-31,41,15.16,27288.0,0.05835643701576158
