signal_date,execution_date,strategy,rank,symbol,name,industry,rank_score,raw_effective_weight,adjusted_target_weight,planned_shares,planned_price,plan_reject_reason,execution_tradable,locked,buffer_kept,band_reweight,skipped_by_position_cap,pattern_score,pattern_sentiment,pattern_risk_level,pattern_pass_count,bullish_pattern_count,bearish_pattern_count,top_pattern_ids,base_rank_score,pattern_adjustment_pct,pattern_adjusted_rank_score,pattern_strategy_mode,pattern_weight_multiplier,large_slippage_proxy,limit_up_buy_ratio,unfilled_ratio_proxy,limit_down_sell_ratio,open_gap_proxy,estimated_turnover_impact,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,1,603757,,机械基件,0.4992519169627828,0.1,0.1,2200,22.14,,1,0,0,0,0,,,,,,,,,,,,,0.0004967709885741467,0.0,0.0,0.0,-0.0004967709885741467,0.0022107459941282585,0.10109757203791962,0.0,0.0,0.10109757203791962,41346.8550000001,0,0.08428834432868573,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,2,002870,,汽车配件,0.4990648962034786,0.1,0.1,1400,34.54,,1,0,0,0,0,,,,,,,,,,,,,0.0031847133757962887,0.0,0.0,0.0,0.0031847133757962887,0.0009910640904497417,0.10109757203791962,0.0,0.0,0.10109757203791962,41346.8550000001,0,0.08428834432868573,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,3,603229,,化学制药,0.49850383392556574,0.1,0.1,5300,9.295,,1,0,0,0,0,,,,,,,,,,,,,0.01775147928994092,0.0,0.0,0.0,0.01775147928994092,0.00028171412701747387,0.10109757203791962,0.0,0.0,0.10109757203791962,41346.8550000001,0,0.08428834432868573,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,4,001282,,汽车配件,0.4983168131662614,0.1,0.1,1700,28.787000000000003,,1,0,0,0,0,,,,,,,,,,,,,0.024837600305693597,0.0,0.0,0.0,0.024837600305693597,0.00019436076619579597,0.10109757203791962,0.0,0.0,0.10109757203791962,41346.8550000001,0,0.08428834432868573,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,5,603219,,家用电器,0.4981297924069572,0.1,0.1,3000,16.22,,1,0,0,0,0,,,,,,,,,,,,,0.006779661016949046,0.0,0.0,0.0,0.006779661016949046,0.0006864070563523994,0.10109757203791962,0.0,0.0,0.10109757203791962,41346.8550000001,0,0.08428834432868573,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,6,002545,,农药化肥,0.49756873012904435,0.1,0.1,6300,7.83,,1,0,0,0,0,,,,,,,,,,,,,0.00561797752808979,0.0,0.0,0.0,0.00561797752808979,0.0004800006758409516,0.10109757203791962,0.0,0.0,0.10109757203791962,41346.8550000001,0,0.08428834432868573,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,7,002493,,化纤,0.4970076678511315,0.1,0.1,5100,9.71,,1,0,0,0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0003107599076660218,0.10109757203791962,0.0,0.0,0.10109757203791962,41346.8550000001,0,0.08428834432868573,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,8,603301,,医疗保健,0.49663362633252295,0.1,0.1,2000,24.09,,1,0,0,0,0,,,,,,,,,,,,,0.0022831050228311334,0.0,0.0,0.0,0.0022831050228311334,0.0005660163874196518,0.10109757203791962,0.0,0.0,0.10109757203791962,41346.8550000001,0,0.08428834432868573,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,9,603779,,红黄酒,0.4964466055732186,0.1,0.1,5800,8.558000000000002,,1,0,0,0,0,,,,,,,,,,,,,0.003856041131105381,0.0,0.0,0.0,-0.003856041131105381,0.0003211927711969483,0.10109757203791962,0.0,0.0,0.10109757203791962,41346.8550000001,0,0.08428834432868573,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,10,603682,,房产服务,0.4962595848139143,0.1,0.1,8600,5.808000000000001,,1,0,0,0,0,,,,,,,,,,,,,0.005681818181818121,0.0,0.0,0.0,0.005681818181818121,0.0005283940020179155,0.10109757203791962,0.0,0.0,0.10109757203791962,41346.8550000001,0,0.08428834432868573,0,0
