signal_date,execution_date,strategy,rank,symbol,name,industry,rank_score,raw_effective_weight,adjusted_target_weight,planned_shares,planned_price,plan_reject_reason,execution_tradable,locked,buffer_kept,band_reweight,skipped_by_position_cap,pattern_score,pattern_sentiment,pattern_risk_level,pattern_pass_count,bullish_pattern_count,bearish_pattern_count,top_pattern_ids,base_rank_score,pattern_adjustment_pct,pattern_adjusted_rank_score,pattern_strategy_mode,pattern_weight_multiplier,large_slippage_proxy,limit_up_buy_ratio,unfilled_ratio_proxy,limit_down_sell_ratio,open_gap_proxy,estimated_turnover_impact,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,1,601100,,工程机械,0.4992519169627828,0.1,0.1,700,68.299,,1,0,0,0,0,,,,,,,,,,,,,0.023997423095506454,0.0,0.0,0.0,0.023997423095506454,5.278721415801395e-05,0.0980780746503695,0.0,0.0,0.0980780746503695,37414.85000000009,0,0.07665169547100692,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,2,002572,,家居用品,0.4990648962034786,0.1,0.1,2700,18.018,,1,0,0,0,0,,,,,,,,,,,,,0.004884004884004756,0.0,0.0,0.0,-0.004884004884004756,0.00019748605700053493,0.0980780746503695,0.0,0.0,0.0980780746503695,37414.85000000009,0,0.07665169547100692,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,3,002286,,食品,0.49850383392556574,0.1,0.1,5800,8.51,,1,0,0,0,0,,,,,,,,,,,,,0.003875968992248069,0.0,0.0,0.0,0.003875968992248069,0.001169442103611167,0.0980780746503695,0.0,0.0,0.0980780746503695,37414.85000000009,0,0.07665169547100692,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,4,603708,,超市连锁,0.4983168131662614,0.1,0.1,4500,11.02,,1,0,0,0,0,,,,,,,,,,,,,0.003992015968063978,0.0,0.0,0.0,0.003992015968063978,0.0010821127029902757,0.0980780746503695,0.0,0.0,0.0980780746503695,37414.85000000009,0,0.07665169547100692,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,5,600776,,通信设备,0.4981297924069572,0.1,0.1,4200,11.715000000000002,,1,0,0,0,0,,,,,,,,,,,,,0.017840375586854362,0.0,0.0,0.0,0.017840375586854362,0.00037465171814303846,0.0980780746503695,0.0,0.0,0.0980780746503695,37414.85000000009,0,0.07665169547100692,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,6,000423,,中成药,0.49756873012904435,0.1,0.1,700,66.77,,1,0,0,0,0,,,,,,,,,,,,,0.0029654036243822457,0.0,0.0,0.0,0.0029654036243822457,0.00020846398031559686,0.0980780746503695,0.0,0.0,0.0980780746503695,37414.85000000009,0,0.07665169547100692,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,7,601788,,证券,0.4970076678511315,0.1,0.1,2600,18.64,,1,0,0,0,0,,,,,,,,,,,,,0.007669616519174083,0.0,0.0,0.0,0.007669616519174083,0.00010785263355240079,0.0980780746503695,0.0,0.0,0.0980780746503695,37414.85000000009,0,0.07665169547100692,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,8,000403,,生物制药,0.49663362633252295,0.1,0.1,2100,23.330000000000002,,1,0,0,0,0,,,,,,,,,,,,,0.0004714757190003027,0.0,0.0,0.0,0.0004714757190003027,0.0004183704734469381,0.0980780746503695,0.0,0.0,0.0980780746503695,37414.85000000009,0,0.07665169547100692,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,9,600986,,互联网,0.4964466055732186,0.1,0.1,6900,7.216,,1,0,0,0,0,,,,,,,,,,,,,0.08841463414634143,0.0,0.0,0.0,0.08841463414634143,3.143506905734558e-05,0.0980780746503695,0.0,0.0,0.0980780746503695,37414.85000000009,0,0.07665169547100692,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,10,603716,,医药商业,0.4962595848139143,0.1,0.1,6100,8.118,,1,0,0,0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.00021135777860201675,0.0980780746503695,0.0,0.0,0.0980780746503695,37414.85000000009,0,0.07665169547100692,0,0
