signal_date,execution_date,strategy,rank,symbol,name,industry,rank_score,raw_effective_weight,adjusted_target_weight,planned_shares,planned_price,plan_reject_reason,execution_tradable,locked,buffer_kept,band_reweight,skipped_by_position_cap,pattern_score,pattern_sentiment,pattern_risk_level,pattern_pass_count,bullish_pattern_count,bearish_pattern_count,top_pattern_ids,base_rank_score,pattern_adjustment_pct,pattern_adjusted_rank_score,pattern_strategy_mode,pattern_weight_multiplier,large_slippage_proxy,limit_up_buy_ratio,unfilled_ratio_proxy,limit_down_sell_ratio,open_gap_proxy,estimated_turnover_impact,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,3,002958,,银行,0.49850495234535597,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.09726269541017143,0.0,0.0,0.09726269541017143,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,4,920190,,IT设备,0.49831807138852546,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.012091503267973924,0.0,0.0,0.0,-0.012091503267973924,0.0,0.09726269541017143,0.0,0.0,0.09726269541017143,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,5,002579,,元器件,0.49775742851803406,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.004872107186358221,0.0,0.0,0.0,-0.004872107186358221,0.0,0.09726269541017143,0.0,0.0,0.09726269541017143,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,6,600490,,铜,0.49757054756120356,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.005952380952380931,0.0,0.0,0.0,-0.005952380952380931,0.0,0.09726269541017143,0.0,0.0,0.09726269541017143,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,7,600272,,医药商业,0.49682302373388154,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.09726269541017143,0.0,0.0,0.09726269541017143,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,8,002010,,仓储物流,0.49663614277705104,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.09726269541017143,0.0,0.0,0.09726269541017143,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,9,920642,,航空,0.49644926182022053,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.010837438423645374,0.0,0.0,0.0,0.010837438423645374,0.0,0.09726269541017143,0.0,0.0,0.09726269541017143,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,10,002190,,汽车配件,0.495888618949729,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.002375296912114022,0.0,0.0,0.0,0.002375296912114022,0.0,0.09726269541017143,0.0,0.0,0.09726269541017143,0.0,0,0.0,0,0
2025-02-06,2025-02-07,vls_mom_contrarian_v1_frozen,1,001872,,港口,0.49925261584454406,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.09578543727899269,0.0,0.0,0.09578543727899269,0.0,0,0.0,0,0
2025-02-06,2025-02-07,vls_mom_contrarian_v1_frozen,2,600351,,中成药,0.49906576980568007,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.09578543727899269,0.0,0.0,0.09578543727899269,0.0,0,0.0,0,0
2025-02-06,2025-02-07,vls_mom_contrarian_v1_frozen,3,600783,,专用机械,0.4986920777279522,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.09578543727899269,0.0,0.0,0.09578543727899269,0.0,0,0.0,0,0
2025-02-06,2025-02-07,vls_mom_contrarian_v1_frozen,4,000408,,农药化肥,0.49831838565022424,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.004806151874399145,0.0,0.0,0.0,0.004806151874399145,0.0,0.09578543727899269,0.0,0.0,0.09578543727899269,0.0,0,0.0,0,0
2025-02-06,2025-02-07,vls_mom_contrarian_v1_frozen,5,003027,,环境保护,0.49813153961136025,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0006622516556291647,0.0,0.0,0.0,-0.0006622516556291647,0.0,0.09578543727899269,0.0,0.0,0.09578543727899269,0.0,0,0.0,0,0
2025-02-06,2025-02-07,vls_mom_contrarian_v1_frozen,6,600278,,商贸代理,0.4975710014947683,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.008759124087591164,0.0,0.0,0.0,-0.008759124087591164,0.0,0.09578543727899269,0.0,0.0,0.09578543727899269,0.0,0,0.0,0,0
2025-02-06,2025-02-07,vls_mom_contrarian_v1_frozen,7,603381,,电气设备,0.4973841554559043,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0027919962773382823,0.0,0.0,0.0,-0.0027919962773382823,0.0,0.09578543727899269,0.0,0.0,0.09578543727899269,0.0,0,0.0,0,0
2025-02-06,2025-02-07,vls_mom_contrarian_v1_frozen,8,603895,,专用机械,0.4966367713004485,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.00041000410004099486,0.0,0.0,0.0,0.00041000410004099486,0.0,0.09578543727899269,0.0,0.0,0.09578543727899269,0.0,0,0.0,0,0
2025-02-06,2025-02-07,vls_mom_contrarian_v1_frozen,9,000568,,白酒,0.4964499252615845,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.002188183807439792,0.0,0.0,0.0,-0.002188183807439792,0.0,0.09578543727899269,0.0,0.0,0.09578543727899269,0.0,0,0.0,0,0
2025-02-06,2025-02-07,vls_mom_contrarian_v1_frozen,10,002033,,旅游景点,0.4962630792227205,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.09578543727899269,0.0,0.0,0.09578543727899269,0.0,0,0.0,0,0
2025-02-11,2025-02-12,vls_mom_contrarian_v1_frozen,1,002532,,铝,0.49943956659816924,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.005543237250554167,0.0,0.0,0.0,-0.005543237250554167,0.0,0.0931895004063452,0.0,0.0,0.0931895004063452,0.0,0,0.0,0,0
2025-02-11,2025-02-12,vls_mom_contrarian_v1_frozen,2,600395,,煤炭开采,0.49925275546422565,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.002008032128514192,0.0,0.0,0.0,-0.002008032128514192,0.0,0.0931895004063452,0.0,0.0,0.0931895004063452,0.0,0,0.0,0,0
2025-02-11,2025-02-12,vls_mom_contrarian_v1_frozen,3,002021,,纺织机械,0.49906594433028206,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.003831417624520994,0.0,0.0,0.0,-0.003831417624520994,0.0,0.0931895004063452,0.0,0.0,0.0931895004063452,0.0,0,0.0,0,0
2025-02-11,2025-02-12,vls_mom_contrarian_v1_frozen,4,600839,,家用电器,0.4988791331963385,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.01981981981981973,0.0,0.0,0.0,-0.01981981981981973,0.0,0.0931895004063452,0.0,0.0,0.0931895004063452,0.0,0,0.0,0,0
2025-02-11,2025-02-12,vls_mom_contrarian_v1_frozen,5,605268,,家居用品,0.4983186997945077,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0036057692307691624,0.0,0.0,0.0,0.0036057692307691624,0.0,0.0931895004063452,0.0,0.0,0.0931895004063452,0.0,0,0.0,0,0
2025-02-11,2025-02-12,vls_mom_contrarian_v1_frozen,6,002044,,医疗保健,0.4981318886605641,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.005725190839694694,0.0,0.0,0.0,-0.005725190839694694,0.0,0.0931895004063452,0.0,0.0,0.0931895004063452,0.0,0,0.0,0,0
2025-02-11,2025-02-12,vls_mom_contrarian_v1_frozen,7,920087,,种植业,0.49775826639267695,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.012251148545176171,0.0,0.0,0.0,-0.012251148545176171,0.0,0.0931895004063452,0.0,0.0,0.0931895004063452,0.0,0,0.0,0,0
2025-02-11,2025-02-12,vls_mom_contrarian_v1_frozen,8,000036,,全国地产,0.4975714552587335,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0024449877750610804,0.0,0.0,0.0,-0.0024449877750610804,0.0,0.0931895004063452,0.0,0.0,0.0931895004063452,0.0,0,0.0,0,0
2025-02-11,2025-02-12,vls_mom_contrarian_v1_frozen,9,600148,,汽车配件,0.4971978329908463,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.029980657640232167,0.0,0.0,0.0,-0.029980657640232167,0.0,0.0931895004063452,0.0,0.0,0.0931895004063452,0.0,0,0.0,0,0
2025-02-11,2025-02-12,vls_mom_contrarian_v1_frozen,10,002436,,元器件,0.4970110218569027,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0017094017094017033,0.0,0.0,0.0,-0.0017094017094017033,0.0,0.0931895004063452,0.0,0.0,0.0931895004063452,0.0,0,0.0,0,0
2025-02-17,2025-02-18,vls_mom_contrarian_v1_frozen,1,002393,,化学制药,0.49962700484893696,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.09305724662753102,0.0,0.0,0.09305724662753102,0.0,0,0.0,0,0
2025-02-17,2025-02-18,vls_mom_contrarian_v1_frozen,2,002333,,其他建材,0.4994405072734055,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0018050541516245744,0.0,0.0,0.0,0.0018050541516245744,0.0,0.09305724662753102,0.0,0.0,0.09305724662753102,0.0,0,0.0,0,0
2025-02-17,2025-02-18,vls_mom_contrarian_v1_frozen,3,002343,,影视音像,0.4992540096978739,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.09305724662753102,0.0,0.0,0.09305724662753102,0.0,0,0.0,0,0
2025-02-17,2025-02-18,vls_mom_contrarian_v1_frozen,4,603950,,汽车配件,0.4986945169712794,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0004587155963303724,0.0,0.0,0.0,-0.0004587155963303724,0.0,0.09305724662753102,0.0,0.0,0.09305724662753102,0.0,0,0.0,0,0
2025-02-17,2025-02-18,vls_mom_contrarian_v1_frozen,5,003042,,农药化肥,0.49850801939574785,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0012217470983506562,0.0,0.0,0.0,-0.0012217470983506562,0.0,0.09305724662753102,0.0,0.0,0.09305724662753102,0.0,0,0.0,0,0
2025-02-17,2025-02-18,vls_mom_contrarian_v1_frozen,6,002342,,机械基件,0.4983215218202164,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0030674846625766694,0.0,0.0,0.0,0.0030674846625766694,0.0,0.09305724662753102,0.0,0.0,0.09305724662753102,0.0,0,0.0,0,0
2025-02-17,2025-02-18,vls_mom_contrarian_v1_frozen,7,002725,,汽车配件,0.4981350242446848,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0016025641025640969,0.0,0.0,0.0,-0.0016025641025640969,0.0,0.09305724662753102,0.0,0.0,0.09305724662753102,0.0,0,0.0,0,0
2025-02-17,2025-02-18,vls_mom_contrarian_v1_frozen,8,603037,,汽车配件,0.4975755315180903,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0006418485237484894,0.0,0.0,0.0,0.0006418485237484894,0.0,0.09305724662753102,0.0,0.0,0.09305724662753102,0.0,0,0.0,0,0
2025-02-17,2025-02-18,vls_mom_contrarian_v1_frozen,9,603185,,电气设备,0.49720253636702727,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.003597122302158251,0.0,0.0,0.0,0.003597122302158251,0.0,0.09305724662753102,0.0,0.0,0.09305724662753102,0.0,0,0.0,0,0
2025-02-17,2025-02-18,vls_mom_contrarian_v1_frozen,10,601665,,银行,0.4970160387914957,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.003454231433506094,0.0,0.0,0.0,-0.003454231433506094,0.0,0.09305724662753102,0.0,0.0,0.09305724662753102,0.0,0,0.0,0,0
2025-02-24,2025-02-25,vls_mom_contrarian_v1_frozen,1,601155,,区域地产,0.49944029850746263,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.010534236267870534,0.0,0.0,0.0,-0.010534236267870534,0.0,0.09362961803330976,0.0,0.0,0.09362961803330976,0.0,0,0.0,0,0
2025-02-24,2025-02-25,vls_mom_contrarian_v1_frozen,2,600233,,仓储物流,0.49925373134328355,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0072202166064981865,0.0,0.0,0.0,-0.0072202166064981865,0.0,0.09362961803330976,0.0,0.0,0.09362961803330976,0.0,0,0.0,0,0
2025-02-24,2025-02-25,vls_mom_contrarian_v1_frozen,3,002833,,专用机械,0.49906716417910446,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.011273957158962733,0.0,0.0,0.0,-0.011273957158962733,0.0,0.09362961803330976,0.0,0.0,0.09362961803330976,0.0,0,0.0,0,0
2025-02-24,2025-02-25,vls_mom_contrarian_v1_frozen,4,605288,,电气设备,0.4988805970149254,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.01613716591023684,0.0,0.0,0.0,-0.01613716591023684,0.0,0.09362961803330976,0.0,0.0,0.09362961803330976,0.0,0,0.0,0,0
2025-02-24,2025-02-25,vls_mom_contrarian_v1_frozen,5,603558,,纺织,0.4986940298507463,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0009606147934677622,0.0,0.0,0.0,-0.0009606147934677622,0.0,0.09362961803330976,0.0,0.0,0.09362961803330976,0.0,0,0.0,0,0
2025-02-24,2025-02-25,vls_mom_contrarian_v1_frozen,6,002164,,机械基件,0.4981343283582089,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.02472952086553326,0.0,0.0,0.0,-0.02472952086553326,0.0,0.09362961803330976,0.0,0.0,0.09362961803330976,0.0,0,0.0,0,0
2025-02-24,2025-02-25,vls_mom_contrarian_v1_frozen,7,603032,,专用机械,0.49776119402985075,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.008444757213230236,0.0,0.0,0.0,-0.008444757213230236,0.0,0.09362961803330976,0.0,0.0,0.09362961803330976,0.0,0,0.0,0,0
2025-02-24,2025-02-25,vls_mom_contrarian_v1_frozen,8,600939,,建筑工程,0.49757462686567167,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.00694444444444442,0.0,0.0,0.0,-0.00694444444444442,0.0,0.09362961803330976,0.0,0.0,0.09362961803330976,0.0,0,0.0,0,0
2025-02-24,2025-02-25,vls_mom_contrarian_v1_frozen,9,603529,,摩托车,0.4973880597014926,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.01031706089582296,0.0,0.0,0.0,-0.01031706089582296,0.0,0.09362961803330976,0.0,0.0,0.09362961803330976,0.0,0,0.0,0,0
2025-02-24,2025-02-25,vls_mom_contrarian_v1_frozen,10,002513,,新型电力,0.4972014925373134,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.008658008658008698,0.0,0.0,0.0,-0.008658008658008698,0.0,0.09362961803330976,0.0,0.0,0.09362961803330976,0.0,0,0.0,0,0
2025-03-03,2025-03-04,vls_mom_contrarian_v1_frozen,1,600059,,红黄酒,0.4992530345471522,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.004819277108433884,0.0,0.0,0.0,-0.004819277108433884,0.0,0.09451966311597186,0.0,0.0,0.09451966311597186,0.0,0,0.0,0,0
2025-03-03,2025-03-04,vls_mom_contrarian_v1_frozen,2,000722,,水力发电,0.49906629318394025,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.006263048016701522,0.0,0.0,0.0,-0.006263048016701522,0.0,0.09451966311597186,0.0,0.0,0.09451966311597186,0.0,0,0.0,0,0
2025-03-03,2025-03-04,vls_mom_contrarian_v1_frozen,3,601628,,保险,0.4988795518207283,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0026034886748240726,0.0,0.0,0.0,-0.0026034886748240726,0.0,0.09451966311597186,0.0,0.0,0.09451966311597186,0.0,0,0.0,0,0
2025-03-03,2025-03-04,vls_mom_contrarian_v1_frozen,4,001306,,机械基件,0.49869281045751634,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.09451966311597186,0.0,0.0,0.09451966311597186,0.0,0,0.0,0,0
2025-03-03,2025-03-04,vls_mom_contrarian_v1_frozen,5,601666,,煤炭开采,0.49794584500466854,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.001166861143523934,0.0,0.0,0.0,-0.001166861143523934,0.0,0.09451966311597186,0.0,0.0,0.09451966311597186,0.0,0,0.0,0,0
2025-03-03,2025-03-04,vls_mom_contrarian_v1_frozen,6,002641,,塑料,0.4977591036414566,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.004484304932735328,0.0,0.0,0.0,-0.004484304932735328,0.0,0.09451966311597186,0.0,0.0,0.09451966311597186,0.0,0,0.0,0,0
2025-03-03,2025-03-04,vls_mom_contrarian_v1_frozen,7,605188,,超市连锁,0.49757236227824464,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0027855153203342198,0.0,0.0,0.0,-0.0027855153203342198,0.0,0.09451966311597186,0.0,0.0,0.09451966311597186,0.0,0,0.0,0,0
2025-03-03,2025-03-04,vls_mom_contrarian_v1_frozen,8,002121,,电器仪表,0.49682539682539684,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.013071895424836555,0.0,0.0,0.0,-0.013071895424836555,0.0,0.09451966311597186,0.0,0.0,0.09451966311597186,0.0,0,0.0,0,0
2025-03-03,2025-03-04,vls_mom_contrarian_v1_frozen,9,000019,,农业综合,0.4966386554621849,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0015527950310559868,0.0,0.0,0.0,-0.0015527950310559868,0.0,0.09451966311597186,0.0,0.0,0.09451966311597186,0.0,0,0.0,0,0
2025-03-03,2025-03-04,vls_mom_contrarian_v1_frozen,10,002929,,通信设备,0.49645191409897294,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.04983617865149159,0.0,0.0,0.0,-0.04983617865149159,0.0,0.09451966311597186,0.0,0.0,0.09451966311597186,0.0,0,0.0,0,0
2025-03-11,2025-03-12,vls_mom_contrarian_v1_frozen,1,000927,,仓储物流,0.49943956659816924,0.1,0.1016421152388215,19200,2.79,,1,0,0,0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0005933526636444666,0.09219481978467199,0.0,0.0,0.09219481978467199,41920.167000000074,0,0.08784832602663956,0,0
2025-03-11,2025-03-12,vls_mom_contrarian_v1_frozen,2,002566,,中成药,0.49925275546422565,0.1,0.1016421152388215,7000,7.579000000000001,,1,0,0,0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0020606813362023858,0.09219481978467199,0.0,0.0,0.09219481978467199,41920.167000000074,0,0.08784832602663956,0,0
2025-03-11,2025-03-12,vls_mom_contrarian_v1_frozen,3,000686,,证券,0.4986923220623949,0.1,0.1016421152388215,6000,8.83,,1,0,0,0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.00035615804690576684,0.09219481978467199,0.0,0.0,0.09219481978467199,41920.167000000074,0,0.08784832602663956,0,0
2025-03-11,2025-03-12,vls_mom_contrarian_v1_frozen,4,002422,,化学制药,0.4985055109284513,0.1,0.1016421152388215,1500,35.61800000000001,,1,0,0,0,0,,,,,,,,,,,,,0.002470660901791266,0.0,0.0,0.0,0.002470660901791266,8.586672877692358e-05,0.09219481978467199,0.0,0.0,0.09219481978467199,41920.167000000074,0,0.08784832602663956,0,0
2025-03-11,2025-03-12,vls_mom_contrarian_v1_frozen,5,600567,,造纸,0.4983186997945077,0.1,0.1016421152388215,28600,1.87,,1,0,0,0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.00046143738239298347,0.09219481978467199,0.0,0.0,0.09219481978467199,41920.167000000074,0,0.08784832602663956,0,0
2025-03-11,2025-03-12,vls_mom_contrarian_v1_frozen,6,603033,,橡胶,0.4975714552587335,0.1,0.1016421152388215,3700,14.24,,1,0,0,0,0,,,,,,,,,,,,,0.001544401544401719,0.0,0.0,0.0,0.001544401544401719,0.0018697259577631655,0.09219481978467199,0.0,0.0,0.09219481978467199,41920.167000000074,0,0.08784832602663956,0,0
2025-03-11,2025-03-12,vls_mom_contrarian_v1_frozen,7,601702,,铝,0.4971978329908463,0.1,0.1016421152388215,2400,21.93,,1,0,0,0,0,,,,,,,,,,,,,0.0075225677031092175,0.0,0.0,0.0,0.0075225677031092175,0.0006333881500016145,0.09219481978467199,0.0,0.0,0.09219481978467199,41920.167000000074,0,0.08784832602663956,0,0
2025-03-11,2025-03-12,vls_mom_contrarian_v1_frozen,8,002853,,家居用品,0.4970110218569027,0.1,0.1016421152388215,3000,17.38,,1,0,0,0,0,,,,,,,,,,,,,0.0075949367088608,0.0,0.0,0.0,0.0075949367088608,0.0006917270582808235,0.09219481978467199,0.0,0.0,0.09219481978467199,41920.167000000074,0,0.08784832602663956,0,0
2025-03-11,2025-03-12,vls_mom_contrarian_v1_frozen,9,000900,,路桥,0.49663739958901554,0.1,0.1016421152388215,11800,4.51,,1,0,0,0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0014858014123117784,0.09219481978467199,0.0,0.0,0.09219481978467199,41920.167000000074,0,0.08784832602663956,0,0
2025-03-11,2025-03-12,vls_mom_contrarian_v1_frozen,10,600234,,装修装饰,0.495516532785354,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.007393715341959428,0.0,0.0,0.0,0.007393715341959428,0.0,0.09219481978467199,0.0,0.0,0.09219481978467199,41920.167000000074,0,0.08784832602663956,0,0
