strategy,trade_date,symbol,name,industry,shares,entry_date,holding_trade_days,close,market_value,weight
vls_mom_contrarian_v1_frozen,2025-02-11,002046,,机械基件,3400,2025-02-05,5,13.75,46750.0,0.09020945083765712
vls_mom_contrarian_v1_frozen,2025-02-11,002462,,医药商业,3500,2025-02-05,5,12.85,44975.0,0.08678438612670865
vls_mom_contrarian_v1_frozen,2025-02-11,002858,,文教休闲,3900,2025-02-05,5,12.68,49452.0,0.09542326765398546
vls_mom_contrarian_v1_frozen,2025-02-11,002945,,证券,3000,2025-02-05,5,16.16,48480.0,0.09354768292213085
vls_mom_contrarian_v1_frozen,2025-02-11,002969,,广告包装,14000,2025-02-05,5,3.37,47180.0,0.0910391848239714
vls_mom_contrarian_v1_frozen,2025-02-11,600887,,乳制品,1600,2025-02-05,5,26.95,43120.0,0.08320495230202728
vls_mom_contrarian_v1_frozen,2025-02-11,600929,,食品,8400,2025-02-05,5,5.41,45444.0,0.08768937505596772
vls_mom_contrarian_v1_frozen,2025-02-11,603617,,机械基件,5800,2025-02-05,5,7.66,44428.0,0.08572888731156002
vls_mom_contrarian_v1_frozen,2025-02-12,000055,,其他建材,11500,2025-02-05,6,4.15,47725.00000000001,0.09137374701835341
vls_mom_contrarian_v1_frozen,2025-02-12,000659,,广告包装,18100,2025-02-05,6,2.9,52490.0,0.10049676230473273
vls_mom_contrarian_v1_frozen,2025-02-12,002046,,机械基件,3400,2025-02-05,6,14.03,47702.0,0.09132971147762164
vls_mom_contrarian_v1_frozen,2025-02-12,002462,,医药商业,3500,2025-02-05,6,12.84,44940.0,0.08604161741235833
vls_mom_contrarian_v1_frozen,2025-02-12,002858,,文教休闲,3900,2025-02-05,6,12.72,49608.0,0.09497891759217339
vls_mom_contrarian_v1_frozen,2025-02-12,002945,,证券,3000,2025-02-05,6,17.13,51390.0,0.09839071470451924
vls_mom_contrarian_v1_frozen,2025-02-12,002969,,广告包装,14000,2025-02-05,6,3.34,46760.0,0.08952616889634792
vls_mom_contrarian_v1_frozen,2025-02-12,600887,,乳制品,1600,2025-02-05,6,27.14,43424.0,0.08313910090151864
vls_mom_contrarian_v1_frozen,2025-02-12,600929,,食品,8400,2025-02-05,6,5.42,45528.0,0.08716739558410881
vls_mom_contrarian_v1_frozen,2025-02-12,603617,,机械基件,5800,2025-02-05,6,7.68,44544.0,0.08528344027628147
vls_mom_contrarian_v1_frozen,2025-02-13,000055,,其他建材,11500,2025-02-05,7,4.11,47265.00000000001,0.09117769103472761
vls_mom_contrarian_v1_frozen,2025-02-13,000659,,广告包装,18100,2025-02-05,7,2.87,51947.0,0.10020961633726848
vls_mom_contrarian_v1_frozen,2025-02-13,002046,,机械基件,3400,2025-02-05,7,13.72,46648.0,0.08998745226675073
vls_mom_contrarian_v1_frozen,2025-02-13,002462,,医药商业,3500,2025-02-05,7,12.79,44765.0,0.08635500558911628
vls_mom_contrarian_v1_frozen,2025-02-13,002858,,文教休闲,3900,2025-02-05,7,12.56,48984.0,0.09449376954712994
vls_mom_contrarian_v1_frozen,2025-02-13,002945,,证券,3000,2025-02-05,7,16.64,49920.0,0.09629938297796682
vls_mom_contrarian_v1_frozen,2025-02-13,002969,,广告包装,14000,2025-02-05,7,3.29,46060.0,0.08885315664994295
vls_mom_contrarian_v1_frozen,2025-02-13,600887,,乳制品,1600,2025-02-05,7,27.5,44000.0,0.08487926384275922
vls_mom_contrarian_v1_frozen,2025-02-13,600929,,食品,8400,2025-02-05,7,5.4,45360.0,0.08750280472517177
vls_mom_contrarian_v1_frozen,2025-02-13,603617,,机械基件,5800,2025-02-05,7,7.8,45240.0,0.08727131582378243
vls_mom_contrarian_v1_frozen,2025-02-14,000055,,其他建材,11500,2025-02-05,8,4.07,46805.0,0.09089878313168002
vls_mom_contrarian_v1_frozen,2025-02-14,000659,,广告包装,18100,2025-02-05,8,2.85,51585.0,0.10018189782817465
vls_mom_contrarian_v1_frozen,2025-02-14,002046,,机械基件,3400,2025-02-05,8,13.45,45730.0,0.08881105336207089
vls_mom_contrarian_v1_frozen,2025-02-14,002462,,医药商业,3500,2025-02-05,8,12.88,45080.0,0.08754870512928396
vls_mom_contrarian_v1_frozen,2025-02-14,002858,,文教休闲,3900,2025-02-05,8,12.63,49257.0,0.09566074908059316
vls_mom_contrarian_v1_frozen,2025-02-14,002945,,证券,3000,2025-02-05,8,16.42,49260.00000000001,0.09566657530320605
vls_mom_contrarian_v1_frozen,2025-02-14,002969,,广告包装,14000,2025-02-05,8,3.29,46060.0,0.08945193784948578
vls_mom_contrarian_v1_frozen,2025-02-14,600887,,乳制品,1600,2025-02-05,8,27.62,44192.0,0.08582414323587659
vls_mom_contrarian_v1_frozen,2025-02-14,600929,,食品,8400,2025-02-05,8,5.38,45192.0,0.08776621744016416
vls_mom_contrarian_v1_frozen,2025-02-14,603617,,机械基件,5800,2025-02-05,8,7.51,43558.0,0.08459286819035827
vls_mom_contrarian_v1_frozen,2025-02-17,000055,,其他建材,11500,2025-02-05,9,4.09,47035.0,0.09070303377391088
vls_mom_contrarian_v1_frozen,2025-02-17,000659,,广告包装,18100,2025-02-05,9,2.85,51585.0,0.09947732533702972
vls_mom_contrarian_v1_frozen,2025-02-17,002046,,机械基件,3400,2025-02-05,9,13.59,46206.0,0.0891043771352679
vls_mom_contrarian_v1_frozen,2025-02-17,002462,,医药商业,3500,2025-02-05,9,13.1,45850.0,0.08841786113604366
vls_mom_contrarian_v1_frozen,2025-02-17,002858,,文教休闲,3900,2025-02-05,9,12.92,50388.0,0.09716901171042461
vls_mom_contrarian_v1_frozen,2025-02-17,002945,,证券,3000,2025-02-05,9,16.36,49080.0,0.09464664393799396
vls_mom_contrarian_v1_frozen,2025-02-17,002969,,广告包装,14000,2025-02-05,9,3.38,47320.0,0.0912526322564359
vls_mom_contrarian_v1_frozen,2025-02-17,600887,,乳制品,1600,2025-02-05,9,27.43,43888.0,0.0846343094773977
vls_mom_contrarian_v1_frozen,2025-02-17,600929,,食品,8400,2025-02-05,9,5.37,45108.0,0.08698697666575043
vls_mom_contrarian_v1_frozen,2025-02-17,603617,,机械基件,5800,2025-02-05,9,7.57,43906.0,0.08466902096050453
vls_mom_contrarian_v1_frozen,2025-02-18,000055,,其他建材,11500,2025-02-05,10,4.01,46115.0,0.09005510021468721
vls_mom_contrarian_v1_frozen,2025-02-18,000659,,广告包装,18100,2025-02-05,10,2.75,49775.0,0.09720248537755732
vls_mom_contrarian_v1_frozen,2025-02-18,002046,,机械基件,3400,2025-02-05,10,13.75,46750.0,0.09129515201207042
vls_mom_contrarian_v1_frozen,2025-02-18,002462,,医药商业,3500,2025-02-05,10,12.79,44765.0,0.08741876962182528
vls_mom_contrarian_v1_frozen,2025-02-18,002858,,文教休闲,3900,2025-02-05,10,12.22,47658.0,0.09306832844045458
vls_mom_contrarian_v1_frozen,2025-02-18,002945,,证券,3000,2025-02-05,10,15.83,47490.0,0.092740251744454
vls_mom_contrarian_v1_frozen,2025-02-18,002969,,广告包装,14000,2025-02-05,10,3.27,45780.0,0.08940089966016221
vls_mom_contrarian_v1_frozen,2025-02-18,600887,,乳制品,1600,2025-02-05,10,27.26,43616.0,0.08517495936167836
vls_mom_contrarian_v1_frozen,2025-02-18,600929,,食品,8400,2025-02-05,10,5.31,44604.0,0.08710436278815804
vls_mom_contrarian_v1_frozen,2025-02-18,603617,,机械基件,5800,2025-02-05,10,8.16,47328.0,0.09242389207331056
vls_mom_contrarian_v1_frozen,2025-02-19,000055,,其他建材,11500,2025-02-05,11,4.03,46345.0,0.08892024681247652
vls_mom_contrarian_v1_frozen,2025-02-19,000659,,广告包装,18100,2025-02-05,11,2.74,49594.00000000001,0.09515396958502452
vls_mom_contrarian_v1_frozen,2025-02-19,002046,,机械基件,3400,2025-02-05,11,15.13,51442.0,0.09869965123589206
vls_mom_contrarian_v1_frozen,2025-02-19,002462,,医药商业,3500,2025-02-05,11,12.79,44765.0,0.08588876574734085
vls_mom_contrarian_v1_frozen,2025-02-19,002858,,文教休闲,3900,2025-02-05,11,12.51,48789.0,0.0936094491689269
vls_mom_contrarian_v1_frozen,2025-02-19,002945,,证券,3000,2025-02-05,11,16.09,48270.0,0.0926136651987969
vls_mom_contrarian_v1_frozen,2025-02-19,002969,,广告包装,14000,2025-02-05,11,3.35,46900.0,0.08998510250307798
vls_mom_contrarian_v1_frozen,2025-02-19,600887,,乳制品,1600,2025-02-05,11,28.1,44960.0,0.08626290423322786
vls_mom_contrarian_v1_frozen,2025-02-19,600929,,食品,8400,2025-02-05,11,5.29,44436.0,0.08525752696858792
vls_mom_contrarian_v1_frozen,2025-02-19,603617,,机械基件,5800,2025-02-05,11,8.19,47502.0,0.09114013516207271
vls_mom_contrarian_v1_frozen,2025-02-20,000055,,其他建材,11500,2025-02-05,12,4.05,46575.0,0.08908055377525186
vls_mom_contrarian_v1_frozen,2025-02-20,000659,,广告包装,18100,2025-02-05,12,2.74,49594.00000000001,0.0948547715282843
vls_mom_contrarian_v1_frozen,2025-02-20,002046,,机械基件,3400,2025-02-05,12,15.71,53414.0,0.10216100266991525
vls_mom_contrarian_v1_frozen,2025-02-20,002462,,医药商业,3500,2025-02-05,12,12.88,45080.0,0.08622117797505859
vls_mom_contrarian_v1_frozen,2025-02-20,002858,,文教休闲,3900,2025-02-05,12,12.4,48360.0,0.09249459110190401
vls_mom_contrarian_v1_frozen,2025-02-20,002945,,证券,3000,2025-02-05,12,16.13,48390.0,0.09255196988050321
vls_mom_contrarian_v1_frozen,2025-02-20,002969,,广告包装,14000,2025-02-05,12,3.37,47180.0,0.09023769247700231
vls_mom_contrarian_v1_frozen,2025-02-20,600887,,乳制品,1600,2025-02-05,12,27.83,44528.0,0.08516540844883339
vls_mom_contrarian_v1_frozen,2025-02-20,600929,,食品,8400,2025-02-05,12,5.31,44604.0,0.08531076802128468
vls_mom_contrarian_v1_frozen,2025-02-20,603617,,机械基件,5800,2025-02-05,12,8.09,46922.0,0.08974423498104922
vls_mom_contrarian_v1_frozen,2025-02-21,000055,,其他建材,11500,2025-02-05,13,4.05,46575.0,0.0897330750984208
vls_mom_contrarian_v1_frozen,2025-02-21,000659,,广告包装,18100,2025-02-05,13,2.66,48146.0,0.09275982036905137
vls_mom_contrarian_v1_frozen,2025-02-21,002046,,机械基件,3400,2025-02-05,13,15.39,52326.0,0.10081315915405188
vls_mom_contrarian_v1_frozen,2025-02-21,002462,,医药商业,3500,2025-02-05,13,12.78,44730.0,0.08617843154379735
vls_mom_contrarian_v1_frozen,2025-02-21,002858,,文教休闲,3900,2025-02-05,13,12.36,48204.0,0.09287156526128343
vls_mom_contrarian_v1_frozen,2025-02-21,002945,,证券,3000,2025-02-05,13,16.26,48780.00000000001,0.09398130763931221
vls_mom_contrarian_v1_frozen,2025-02-21,002969,,广告包装,14000,2025-02-05,13,3.32,46480.0,0.08955004467148896
vls_mom_contrarian_v1_frozen,2025-02-21,600887,,乳制品,1600,2025-02-05,13,27.69,44304.0,0.08535768457671357
vls_mom_contrarian_v1_frozen,2025-02-21,600929,,食品,8400,2025-02-05,13,5.29,44436.0,0.08561200053834517
vls_mom_contrarian_v1_frozen,2025-02-21,603617,,机械基件,5800,2025-02-05,13,8.08,46864.0,0.09028987292350814
vls_mom_contrarian_v1_frozen,2025-02-24,000055,,其他建材,11500,2025-02-05,14,4.14,47609.99999999999,0.0915986679610486
vls_mom_contrarian_v1_frozen,2025-02-24,000659,,广告包装,18100,2025-02-05,14,2.74,49594.00000000001,0.09541576011048615
vls_mom_contrarian_v1_frozen,2025-02-24,002046,,机械基件,3400,2025-02-05,14,15.5,52700.0,0.1013915102194342
vls_mom_contrarian_v1_frozen,2025-02-24,002462,,医药商业,3500,2025-02-05,14,12.78,44730.0,0.08605772774412318
vls_mom_contrarian_v1_frozen,2025-02-24,002858,,文教休闲,3900,2025-02-05,14,12.21,47619.0,0.0916159833992265
vls_mom_contrarian_v1_frozen,2025-02-24,002945,,证券,3000,2025-02-05,14,16.04,48120.0,0.09257987612446249
vls_mom_contrarian_v1_frozen,2025-02-24,002969,,广告包装,14000,2025-02-05,14,3.32,46480.0,0.08942461850093551
vls_mom_contrarian_v1_frozen,2025-02-24,600887,,乳制品,1600,2025-02-05,14,27.52,44032.0,0.08471481931654888
vls_mom_contrarian_v1_frozen,2025-02-24,600929,,食品,8400,2025-02-05,14,5.3,44520.0,0.08565370085330569
vls_mom_contrarian_v1_frozen,2025-02-24,603617,,机械基件,5800,2025-02-05,14,7.96,46168.0,0.08882434997743525
vls_mom_contrarian_v1_frozen,2025-02-25,000055,,其他建材,11500,2025-02-05,15,4.07,46805.0,0.09051749096854861
vls_mom_contrarian_v1_frozen,2025-02-25,000659,,广告包装,18100,2025-02-05,15,2.74,49594.00000000001,0.09591121562000214
vls_mom_contrarian_v1_frozen,2025-02-25,002046,,机械基件,3400,2025-02-05,15,15.93,54162.0,0.10474539783866103
vls_mom_contrarian_v1_frozen,2025-02-25,002462,,医药商业,3500,2025-02-05,15,12.64,44240.0,0.08555696614568081
vls_mom_contrarian_v1_frozen,2025-02-25,002858,,文教休闲,3900,2025-02-05,15,12.03,46917.0,0.09073409088284147
vls_mom_contrarian_v1_frozen,2025-02-25,002945,,证券,3000,2025-02-05,15,15.8,47400.0,0.09166817801322943
vls_mom_contrarian_v1_frozen,2025-02-25,002969,,广告包装,14000,2025-02-05,15,3.32,46480.0,0.08988896443153807
vls_mom_contrarian_v1_frozen,2025-02-25,600887,,乳制品,1600,2025-02-05,15,27.36,43776.0,0.08465962364361038
vls_mom_contrarian_v1_frozen,2025-02-25,600929,,食品,8400,2025-02-05,15,5.25,44100.0,0.08528621625281473
vls_mom_contrarian_v1_frozen,2025-02-25,603617,,机械基件,5800,2025-02-05,15,7.83,45414.0,0.0878273973901435
vls_mom_contrarian_v1_frozen,2025-02-26,000055,,其他建材,11500,2025-02-05,16,4.15,47725.00000000001,0.09054836633960642
vls_mom_contrarian_v1_frozen,2025-02-26,000659,,广告包装,18100,2025-02-05,16,2.73,49413.0,0.09375099897200569
vls_mom_contrarian_v1_frozen,2025-02-26,002046,,机械基件,3400,2025-02-05,16,17.52,59568.0,0.11301802171016605
vls_mom_contrarian_v1_frozen,2025-02-26,002462,,医药商业,3500,2025-02-05,16,12.78,44730.0,0.08486597017015389
vls_mom_contrarian_v1_frozen,2025-02-26,002858,,文教休闲,3900,2025-02-05,16,12.12,47268.0,0.08968130288403385
vls_mom_contrarian_v1_frozen,2025-02-26,002945,,证券,3000,2025-02-05,16,16.28,48840.0,0.09266384938766636
vls_mom_contrarian_v1_frozen,2025-02-26,002969,,广告包装,14000,2025-02-05,16,3.35,46900.0,0.0889830986134634
vls_mom_contrarian_v1_frozen,2025-02-26,600887,,乳制品,1600,2025-02-05,16,27.43,43888.0,0.08326844844238127
vls_mom_contrarian_v1_frozen,2025-02-26,600929,,食品,8400,2025-02-05,16,5.31,44604.0,0.08462691109925205
vls_mom_contrarian_v1_frozen,2025-02-26,603617,,机械基件,5800,2025-02-05,16,7.92,45936.0,0.08715410699164296
vls_mom_contrarian_v1_frozen,2025-02-27,000055,,其他建材,11500,2025-02-05,17,4.14,47609.99999999999,0.09025260771013899
vls_mom_contrarian_v1_frozen,2025-02-27,000659,,广告包装,18100,2025-02-05,17,2.74,49594.00000000001,0.09401360694762938
vls_mom_contrarian_v1_frozen,2025-02-27,002046,,机械基件,3400,2025-02-05,17,17.0,57800.0,0.1095694334309186
vls_mom_contrarian_v1_frozen,2025-02-27,002462,,医药商业,3500,2025-02-05,17,12.8,44800.0,0.08492578923365317
vls_mom_contrarian_v1_frozen,2025-02-27,002858,,文教休闲,3900,2025-02-05,17,12.05,46995.0,0.08908677377311452
vls_mom_contrarian_v1_frozen,2025-02-27,002945,,证券,3000,2025-02-05,17,15.95,47850.0,0.09070756729531929
vls_mom_contrarian_v1_frozen,2025-02-27,002969,,广告包装,14000,2025-02-05,17,3.41,47740.0,0.09049904415211166
vls_mom_contrarian_v1_frozen,2025-02-27,600887,,乳制品,1600,2025-02-05,17,28.2,45120.0,0.08553240201389355
vls_mom_contrarian_v1_frozen,2025-02-27,600929,,食品,8400,2025-02-05,17,5.31,44604.0,0.08455423890575593
vls_mom_contrarian_v1_frozen,2025-02-27,603617,,机械基件,5800,2025-02-05,17,8.14,47212.0,0.08949813306471503
vls_mom_contrarian_v1_frozen,2025-02-28,000055,,其他建材,11500,2025-02-05,18,4.08,46920.0,0.09154489912053518
vls_mom_contrarian_v1_frozen,2025-02-28,000659,,广告包装,18100,2025-02-05,18,2.64,47784.0,0.09323063639334299
vls_mom_contrarian_v1_frozen,2025-02-28,002046,,机械基件,3400,2025-02-05,18,15.81,53754.0,0.1048786126880914
vls_mom_contrarian_v1_frozen,2025-02-28,002462,,医药商业,3500,2025-02-05,18,12.52,43820.0,0.08549653622041457
vls_mom_contrarian_v1_frozen,2025-02-28,002858,,文教休闲,3900,2025-02-05,18,11.73,45747.0,0.08925627664252181
vls_mom_contrarian_v1_frozen,2025-02-28,002945,,证券,3000,2025-02-05,18,15.16,45480.0,0.08873533699918884
vls_mom_contrarian_v1_frozen,2025-02-28,002969,,广告包装,14000,2025-02-05,18,3.36,47040.0,0.09177902929731405
vls_mom_contrarian_v1_frozen,2025-02-28,600887,,乳制品,1600,2025-02-05,18,28.28,45248.0,0.08828268532408304
vls_mom_contrarian_v1_frozen,2025-02-28,600929,,食品,8400,2025-02-05,18,5.28,44352.0,0.08653451333746753
vls_mom_contrarian_v1_frozen,2025-02-28,603617,,机械基件,5800,2025-02-05,18,7.62,44196.0,0.086230144107655
vls_mom_contrarian_v1_frozen,2025-03-03,000055,,其他建材,11500,2025-02-05,19,4.11,47265.00000000001,0.09212132513218771
vls_mom_contrarian_v1_frozen,2025-03-03,000659,,广告包装,18100,2025-02-05,19,2.64,47784.0,0.09313287633801876
vls_mom_contrarian_v1_frozen,2025-03-03,002046,,机械基件,3400,2025-02-05,19,15.57,52938.0,0.1031782229947689
vls_mom_contrarian_v1_frozen,2025-03-03,002462,,医药商业,3500,2025-02-05,19,12.61,44135.0,0.08602083327428549
vls_mom_contrarian_v1_frozen,2025-03-03,002858,,文教休闲,3900,2025-02-05,19,11.91,46449.0,0.0905309093634822
vls_mom_contrarian_v1_frozen,2025-03-03,002945,,证券,3000,2025-02-05,19,15.29,45870.0,0.0894024158217169
vls_mom_contrarian_v1_frozen,2025-03-03,002969,,广告包装,14000,2025-02-05,19,3.34,46760.0,0.09113706047140795
vls_mom_contrarian_v1_frozen,2025-03-03,600887,,乳制品,1600,2025-02-05,19,27.9,44640.0,0.08700509793506524
vls_mom_contrarian_v1_frozen,2025-03-03,600929,,食品,8400,2025-02-05,19,5.29,44436.0,0.08660749399288886
vls_mom_contrarian_v1_frozen,2025-03-03,603617,,机械基件,5800,2025-02-05,19,7.69,44602.0,0.08693103445564022
vls_mom_contrarian_v1_frozen,2025-03-04,000055,,其他建材,11500,2025-02-05,20,4.14,47609.99999999999,0.09216342155435717
vls_mom_contrarian_v1_frozen,2025-03-04,000659,,广告包装,18100,2025-02-05,20,2.7,48870.0,0.09460252911912277
vls_mom_contrarian_v1_frozen,2025-03-04,002046,,机械基件,3400,2025-02-05,20,15.87,53958.0,0.1044518777616048
vls_mom_contrarian_v1_frozen,2025-03-04,002462,,医药商业,3500,2025-02-05,20,12.65,44275.0,0.08570752970634665
vls_mom_contrarian_v1_frozen,2025-03-04,002858,,文教休闲,3900,2025-02-05,20,12.09,47151.0,0.09127488951290685
vls_mom_contrarian_v1_frozen,2025-03-04,002945,,证券,3000,2025-02-05,20,15.54,46620.0,0.09024697989632706
vls_mom_contrarian_v1_frozen,2025-03-04,002969,,广告包装,14000,2025-02-05,20,3.36,47040.0,0.09106001575124893
vls_mom_contrarian_v1_frozen,2025-03-04,600887,,乳制品,1600,2025-02-05,20,27.77,44432.0,0.08601145025211507
vls_mom_contrarian_v1_frozen,2025-03-04,600929,,食品,8400,2025-02-05,20,5.28,44352.0,0.08585658627974899
vls_mom_contrarian_v1_frozen,2025-03-04,603617,,机械基件,5800,2025-02-05,20,7.6,44080.0,0.08533004877370436
vls_mom_contrarian_v1_frozen,2025-03-05,000055,,其他建材,11500,2025-02-05,21,4.09,47035.0,0.09041603769262663
vls_mom_contrarian_v1_frozen,2025-03-05,000659,,广告包装,18100,2025-02-05,21,2.97,53757.0,0.1033378322152127
vls_mom_contrarian_v1_frozen,2025-03-05,002046,,机械基件,3400,2025-02-05,21,16.25,55250.0,0.10620784697603107
vls_mom_contrarian_v1_frozen,2025-03-05,002462,,医药商业,3500,2025-02-05,21,12.48,43680.0,0.08396667431516809
vls_mom_contrarian_v1_frozen,2025-03-05,002858,,文教休闲,3900,2025-02-05,21,12.16,47424.0,0.09116381782789679
vls_mom_contrarian_v1_frozen,2025-03-05,002945,,证券,3000,2025-02-05,21,15.54,46620.0,0.08961827739407363
vls_mom_contrarian_v1_frozen,2025-03-05,002969,,广告包装,14000,2025-02-05,21,3.29,46060.0,0.0885417815695202
vls_mom_contrarian_v1_frozen,2025-03-05,600887,,乳制品,1600,2025-02-05,21,27.79,44464.0,0.0854737684695429
vls_mom_contrarian_v1_frozen,2025-03-05,600929,,食品,8400,2025-02-05,21,5.23,43932.0,0.08445109743621713
vls_mom_contrarian_v1_frozen,2025-03-05,603617,,机械基件,5800,2025-02-05,21,7.55,43790.0,0.08417812885213394
vls_mom_contrarian_v1_frozen,2025-03-06,000055,,其他建材,11500,2025-02-05,22,4.11,47265.00000000001,0.09004891669694427
vls_mom_contrarian_v1_frozen,2025-03-06,000659,,广告包装,18100,2025-02-05,22,2.93,53033.0,0.10103806620520564
vls_mom_contrarian_v1_frozen,2025-03-06,002046,,机械基件,3400,2025-02-05,22,16.49,56065.99999999999,0.1068165146203507
vls_mom_contrarian_v1_frozen,2025-03-06,002462,,医药商业,3500,2025-02-05,22,12.58,44030.0,0.08388561942592734
vls_mom_contrarian_v1_frozen,2025-03-06,002858,,文教休闲,3900,2025-02-05,22,12.57,49023.0,0.0933982448584428
vls_mom_contrarian_v1_frozen,2025-03-06,002945,,证券,3000,2025-02-05,22,15.78,47340.0,0.09019180612362934
vls_mom_contrarian_v1_frozen,2025-03-06,002969,,广告包装,14000,2025-02-05,22,3.34,46760.0,0.08908679455726465
