strategy,trade_date,order_id,symbol,side,signal_date,execution_date,planned_shares,planned_price,planned_notional,planned_fee,filled_shares,filled_price,gross_amount,cost,order_status,reject_reason,remaining_shares,reason,cost_rate,lot_size,cash_after,open_weight_drift_bps,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count,risk_event_triggered,risk_event_types,missing_cap_risk_label,missed_risk_event
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:001330:SELL,001330,SELL,2025-03-11,2025-03-12,7600,4.83,36708.0,27.531,7600,4.82517,36671.292,27.503469000000003,FILLED,,0,strict_t1_execution,0.00075,100,95410.64968450005,,0.10301116414118591,0.0,0.0,0.10301116414118591,33762.66900000005,0,0.08479722732977424,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:002687:SELL,002687,SELL,2025-03-11,2025-03-12,10200,4.52,46103.99999999999,34.577999999999996,10200,4.515479999999999,46057.89599999999,34.54342199999999,FILLED,,0,strict_t1_execution,0.00075,100,141434.00226250006,,0.10301116414118591,0.0,0.0,0.10301116414118591,33762.66900000005,0,0.08479722732977424,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:002749:SELL,002749,SELL,2025-03-11,2025-03-12,3200,13.19,42208.0,31.656000000000002,3200,13.17681,42165.792,31.624344,FILLED,,0,strict_t1_execution,0.00075,100,183568.16991850006,,0.10301116414118591,0.0,0.0,0.10301116414118591,33762.66900000005,0,0.08479722732977424,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:002796:SELL,002796,SELL,2025-03-11,2025-03-12,3900,13.35,52065.0,39.04875,3900,13.336649999999999,52012.935,39.00970125,FILLED,,0,strict_t1_execution,0.00075,100,235542.09521725005,,0.10301116414118591,0.0,0.0,0.10301116414118591,33762.66900000005,0,0.08479722732977424,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:002811:SELL,002811,SELL,2025-03-11,2025-03-12,4600,11.19,51474.0,38.6055,4600,11.17881,51422.526,38.5668945,FILLED,,0,strict_t1_execution,0.00075,100,286926.0543227501,,0.10301116414118591,0.0,0.0,0.10301116414118591,33762.66900000005,0,0.08479722732977424,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:002998:SELL,002998,SELL,2025-03-11,2025-03-12,7200,6.47,46584.0,34.938,7200,6.4635299999999996,46537.416,34.903062,FILLED,,0,strict_t1_execution,0.00075,100,333428.5672607501,,0.10301116414118591,0.0,0.0,0.10301116414118591,33762.66900000005,0,0.08479722732977424,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:601595:SELL,601595,SELL,2025-03-11,2025-03-12,1700,27.5,46750.0,35.0625,1700,27.4725,46703.25,35.0274375,FILLED,,0,strict_t1_execution,0.00075,100,380096.7898232501,,0.10301116414118591,0.0,0.0,0.10301116414118591,33762.66900000005,0,0.08479722732977424,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:603662:SELL,603662,SELL,2025-03-11,2025-03-12,500,75.19,37595.0,28.19625,500,75.11480999999999,37557.405,28.16805375,FILLED,,0,strict_t1_execution,0.00075,100,417626.0267695001,,0.10301116414118591,0.0,0.0,0.10301116414118591,33762.66900000005,0,0.08479722732977424,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:002512:BUY,002512,BUY,2025-03-11,2025-03-12,8500,6.127000000000001,52079.50000000001,39.059625000000004,8500,5.59559,47562.515,35.67188625,FILLED,,0,strict_t1_execution,0.00075,100,370027.8398832501,-91.69963437178727,0.10301116414118591,0.0,0.0,0.10301116414118591,33762.66900000005,0,0.08479722732977424,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:002614:BUY,002614,BUY,2025-03-11,2025-03-12,6300,8.17,51471.0,38.60325,6300,7.4774699999999985,47108.06099999999,35.331045749999994,FILLED,,0,strict_t1_execution,0.00075,100,322884.44783750013,-100.52270135242527,0.10301116414118591,0.0,0.0,0.10301116414118591,33762.66900000005,0,0.08479722732977424,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:002818:BUY,002818,BUY,2025-03-11,2025-03-12,3600,14.498000000000001,52192.8,39.144600000000004,3600,13.203189999999998,47531.48399999999,35.64861299999999,FILLED,,0,strict_t1_execution,0.00075,100,275317.31522450014,-92.30209048720545,0.10301116414118591,0.0,0.0,0.10301116414118591,33762.66900000005,0,0.08479722732977424,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:002922:BUY,002922,BUY,2025-03-11,2025-03-12,2400,21.01,50424.00000000001,37.818000000000005,2400,19.19918,46078.032,34.558524,FILLED,,0,strict_t1_execution,0.00075,100,229204.72470050014,-120.52035757065454,0.10301116414118591,0.0,0.0,0.10301116414118591,33762.66900000005,0,0.08479722732977424,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:601555:BUY,601555,BUY,2025-03-11,2025-03-12,5900,8.82,52038.0,39.0285,5900,8.03803,47424.37699999999,35.568282749999995,FILLED,,0,strict_t1_execution,0.00075,100,181744.77941775013,-94.38153578880947,0.10301116414118591,0.0,0.0,0.10301116414118591,33762.66900000005,0,0.08479722732977424,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:603893:BUY,603893,BUY,2025-03-11,2025-03-12,200,178.89000000000001,35778.0,26.8335,200,164.164,32832.799999999996,24.624599999999997,FILLED,,0,strict_t1_execution,0.00075,100,148887.35481775014,-377.67194851294136,0.10301116414118591,0.0,0.0,0.10301116414118591,33762.66900000005,0,0.08479722732977424,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:920239:BUY,920239,BUY,2025-03-11,2025-03-12,1000,52.041000000000004,52041.00000000001,39.030750000000005,1000,47.94789999999999,47947.89999999999,35.96092499999999,FILLED,,0,strict_t1_execution,0.00075,100,100903.49389275015,-84.21751809966085,0.10301116414118591,0.0,0.0,0.10301116414118591,33762.66900000005,0,0.08479722732977424,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:920394:BUY,920394,BUY,2025-03-11,2025-03-12,1800,28.963,52133.4,39.10005,1800,26.61659,47909.862,35.9323965,FILLED,,0,strict_t1_execution,0.00075,100,52957.69949625015,-84.95601269275357,0.10301116414118591,0.0,0.0,0.10301116414118591,33762.66900000005,0,0.08479722732977424,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-18,2025-03-17:000700:SELL,000700,SELL,2025-03-17,2025-03-18,6500,8.67,56355.0,42.26625,6500,8.66133,56298.645,42.223983749999995,FILLED,,0,strict_t1_execution,0.00075,100,109214.12051250014,,0.027361894688329495,0.0,0.0,0.027361894688329495,13108.76000000001,0,0.08745855166680683,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-18,2025-03-17:603025:SELL,603025,SELL,2025-03-17,2025-03-18,2900,14.53,42137.0,31.60275,2900,14.515469999999999,42094.863,31.57114725,FILLED,,0,strict_t1_execution,0.00075,100,151277.41236525014,,0.027361894688329495,0.0,0.0,0.027361894688329495,13108.76000000001,0,0.08745855166680683,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-18,2025-03-17:600177:BUY,600177,BUY,2025-03-17,2025-03-18,8400,8.950000000000001,75180.00000000001,56.38500000000001,8400,8.17817,68696.628,51.522470999999996,FILLED,,0,strict_t1_execution,0.00075,100,82529.26189425014,-134.12818103728324,0.027361894688329495,0.0,0.0,0.027361894688329495,13108.76000000001,0,0.08745855166680683,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-18,2025-03-17:600598:BUY,600598,BUY,2025-03-17,2025-03-18,4900,15.246,74705.40000000001,56.029050000000005,4900,13.89388,68080.012,51.060009,FILLED,,0,strict_t1_execution,0.00075,100,14398.189885250147,-145.8724267365194,0.027361894688329495,0.0,0.0,0.027361894688329495,13108.76000000001,0,0.08745855166680683,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:002512:SELL,002512,SELL,2025-04-09,2025-04-10,8500,4.24,36040.0,27.03,8500,4.23576,36003.96,27.00297,FILLED,,0,strict_t1_execution,0.00075,100,50375.146915250145,,0.07063761171954938,0.0,0.0,0.07063761171954938,29128.888000000094,0,0.08563501685718983,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:002614:SELL,002614,SELL,2025-04-09,2025-04-10,6300,5.96,37548.0,28.161,6300,5.95404,37510.452,28.132838999999997,FILLED,,0,strict_t1_execution,0.00075,100,87857.46607625014,,0.07063761171954938,0.0,0.0,0.07063761171954938,29128.888000000094,0,0.08563501685718983,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:002818:SELL,002818,SELL,2025-04-09,2025-04-10,3600,12.95,46620.0,34.965,3600,12.93705,46573.38,34.930035,FILLED,,0,strict_t1_execution,0.00075,100,134395.91604125014,,0.07063761171954938,0.0,0.0,0.07063761171954938,29128.888000000094,0,0.08563501685718983,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:002922:SELL,002922,SELL,2025-04-09,2025-04-10,2400,15.3,36720.0,27.54,2400,15.2847,36683.28,27.51246,FILLED,,0,strict_t1_execution,0.00075,100,171051.68358125014,,0.07063761171954938,0.0,0.0,0.07063761171954938,29128.888000000094,0,0.08563501685718983,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:601555:SELL,601555,SELL,2025-04-09,2025-04-10,5900,7.59,44781.0,33.58575,5900,7.582409999999999,44736.219,33.55216425,FILLED,,0,strict_t1_execution,0.00075,100,215754.35041700013,,0.07063761171954938,0.0,0.0,0.07063761171954938,29128.888000000094,0,0.08563501685718983,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:603893:SELL,603893,SELL,2025-04-09,2025-04-10,200,143.5,28700.0,21.525000000000002,200,143.3565,28671.300000000003,21.503475,FILLED,,0,strict_t1_execution,0.00075,100,244404.14694200014,,0.07063761171954938,0.0,0.0,0.07063761171954938,29128.888000000094,0,0.08563501685718983,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:920239:SELL,920239,SELL,2025-04-09,2025-04-10,1000,38.98,38980.0,29.235,1000,38.941019999999995,38941.02,29.205765,FILLED,,0,strict_t1_execution,0.00075,100,283315.96117700014,,0.07063761171954938,0.0,0.0,0.07063761171954938,29128.888000000094,0,0.08563501685718983,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:920394:SELL,920394,SELL,2025-04-09,2025-04-10,1800,35.0,63000.0,47.25,1800,34.965,62937.00000000001,47.20275000000001,FILLED,,0,strict_t1_execution,0.00075,100,346205.75842700014,,0.07063761171954938,0.0,0.0,0.07063761171954938,29128.888000000094,0,0.08563501685718983,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:000592:BUY,000592,BUY,2025-04-09,2025-04-10,12900,3.33,42957.0,32.21775,12900,3.02302,38996.958,29.2477185,FILLED,,0,strict_t1_execution,0.00075,100,307179.5527085001,-81.35075495433769,0.07063761171954938,0.0,0.0,0.07063761171954938,29128.888000000094,0,0.08563501685718983,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:002041:BUY,002041,BUY,2025-04-09,2025-04-10,3200,13.13,42016.0,31.512,3200,11.34133,36292.255999999994,27.219191999999996,FILLED,,0,strict_t1_execution,0.00075,100,270860.07751650014,-135.26878602444725,0.07063761171954938,0.0,0.0,0.07063761171954938,29128.888000000094,0,0.08563501685718983,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:002153:BUY,002153,BUY,2025-04-09,2025-04-10,5700,7.458000000000001,42510.600000000006,31.882950000000005,5700,6.936929999999999,39540.501,29.655375749999997,FILLED,,0,strict_t1_execution,0.00075,100,231289.92114075014,-70.51526610494116,0.07063761171954938,0.0,0.0,0.07063761171954938,29128.888000000094,0,0.08563501685718983,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:600269:BUY,600269,BUY,2025-04-09,2025-04-10,8100,5.3,42930.0,32.1975,8100,4.834829999999999,39162.12299999999,29.371592249999996,FILLED,,0,strict_t1_execution,0.00075,100,192098.42654850014,-78.05820309402398,0.07063761171954938,0.0,0.0,0.07063761171954938,29128.888000000094,0,0.08563501685718983,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:601369:BUY,601369,BUY,2025-04-09,2025-04-10,4600,9.17,42182.0,31.6365,4600,8.39839,38632.594,28.974445499999998,FILLED,,0,strict_t1_execution,0.00075,100,153436.85810300015,-88.61432390678769,0.07063761171954938,0.0,0.0,0.07063761171954938,29128.888000000094,0,0.08563501685718983,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:603023:BUY,603023,BUY,2025-04-09,2025-04-10,14100,3.047,42962.700000000004,32.222025,14100,2.8228199999999997,39801.761999999995,29.851321499999997,FILLED,,0,strict_t1_execution,0.00075,100,113605.24478150017,-65.30704770771736,0.07063761171954938,0.0,0.0,0.07063761171954938,29128.888000000094,0,0.08563501685718983,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:603759:BUY,603759,BUY,2025-04-09,2025-04-10,5100,8.349,42579.9,31.934925000000003,5100,7.69769,39258.219,29.443664249999998,FILLED,,0,strict_t1_execution,0.00075,100,74317.58211725016,-76.1425365571139,0.07063761171954938,0.0,0.0,0.07063761171954938,29128.888000000094,0,0.08563501685718983,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:603881:BUY,603881,BUY,2025-04-09,2025-04-10,1300,32.318000000000005,42013.40000000001,31.510050000000007,1300,30.260229999999996,39338.29899999999,29.503724249999994,FILLED,,0,strict_t1_execution,0.00075,100,34949.77939300017,-74.5461477763558,0.07063761171954938,0.0,0.0,0.07063761171954938,29128.888000000094,0,0.08563501685718983,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:000592:SELL,000592,SELL,2026-01-05,2026-01-06,12900,15.0,193500.0,145.125,12900,14.985,193306.5,144.979875,FILLED,,0,strict_t1_execution,0.00075,100,228111.2995180002,,0.09376973329846108,0.0,0.0,0.09376973329846108,56152.97400000016,0,0.08651279759249894,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:002041:SELL,002041,SELL,2026-01-05,2026-01-06,3200,9.53,30495.999999999996,22.871999999999996,3200,9.52047,30465.503999999997,22.849127999999997,FILLED,,0,strict_t1_execution,0.00075,100,258553.95439000017,,0.09376973329846108,0.0,0.0,0.09376973329846108,56152.97400000016,0,0.08651279759249894,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:002153:SELL,002153,SELL,2026-01-05,2026-01-06,5700,11.25,64125.0,48.09375,5700,11.23875,64060.875,48.04565625,FILLED,,0,strict_t1_execution,0.00075,100,322566.78373375017,,0.09376973329846108,0.0,0.0,0.09376973329846108,56152.97400000016,0,0.08651279759249894,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:600177:SELL,600177,SELL,2026-01-05,2026-01-06,8400,7.48,62832.0,47.124,8400,7.47252,62769.168000000005,47.076876000000006,FILLED,,0,strict_t1_execution,0.00075,100,385288.8748577502,,0.09376973329846108,0.0,0.0,0.09376973329846108,56152.97400000016,0,0.08651279759249894,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:600269:SELL,600269,SELL,2026-01-05,2026-01-06,8100,5.19,42039.0,31.52925,8100,5.184810000000001,41996.961,31.497720750000003,FILLED,,0,strict_t1_execution,0.00075,100,427254.3381370002,,0.09376973329846108,0.0,0.0,0.09376973329846108,56152.97400000016,0,0.08651279759249894,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:600598:SELL,600598,SELL,2026-01-05,2026-01-06,4900,14.94,73206.0,54.9045,4900,14.92506,73132.794,54.8495955,FILLED,,0,strict_t1_execution,0.00075,100,500332.28254150023,,0.09376973329846108,0.0,0.0,0.09376973329846108,56152.97400000016,0,0.08651279759249894,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:601369:SELL,601369,SELL,2026-01-05,2026-01-06,4600,10.1,46460.0,34.845,4600,10.0899,46413.54,34.810155,FILLED,,0,strict_t1_execution,0.00075,100,546711.0123865003,,0.09376973329846108,0.0,0.0,0.09376973329846108,56152.97400000016,0,0.08651279759249894,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:603023:SELL,603023,SELL,2026-01-05,2026-01-06,14100,5.15,72615.0,54.46125,14100,5.14485,72542.385,54.40678875,FILLED,,0,strict_t1_execution,0.00075,100,619198.9905977503,,0.09376973329846108,0.0,0.0,0.09376973329846108,56152.97400000016,0,0.08651279759249894,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:603881:SELL,603881,SELL,2026-01-05,2026-01-06,1300,31.63,41119.0,30.83925,1300,31.59837,41077.881,30.80841075,FILLED,,0,strict_t1_execution,0.00075,100,660246.0631870003,,0.09376973329846108,0.0,0.0,0.09376973329846108,56152.97400000016,0,0.08651279759249894,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:001279:BUY,001279,BUY,2026-01-05,2026-01-06,1900,37.917,72042.3,54.031725,1900,34.6346,65805.74,49.354305000000004,FILLED,,0,strict_t1_execution,0.00075,100,594390.9688820003,-110.44831003024849,0.09376973329846108,0.0,0.0,0.09376973329846108,56152.97400000016,0,0.08651279759249894,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:001280:BUY,001280,BUY,2026-01-05,2026-01-06,1000,68.13,68130.0,51.097500000000004,1000,63.02295999999999,63022.95999999999,47.267219999999995,FILLED,,0,strict_t1_execution,0.00075,100,531320.7416620003,-149.22773978282913,0.09376973329846108,0.0,0.0,0.09376973329846108,56152.97400000016,0,0.08651279759249894,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:002029:BUY,002029,BUY,2026-01-05,2026-01-06,6000,12.13,72780.0,54.585,6000,11.111099999999999,66666.59999999999,49.99994999999999,FILLED,,0,strict_t1_execution,0.00075,100,464604.1417120003,-98.45179579024185,0.09376973329846108,0.0,0.0,0.09376973329846108,56152.97400000016,0,0.08651279759249894,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:002406:BUY,002406,BUY,2026-01-05,2026-01-06,8400,8.73,73332.0,54.999,8400,7.957949999999999,66846.78,50.135085000000004,FILLED,,0,strict_t1_execution,0.00075,100,397707.2266270003,-95.94089746093798,0.09376973329846108,0.0,0.0,0.09376973329846108,56152.97400000016,0,0.08651279759249894,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:002815:BUY,002815,BUY,2026-01-05,2026-01-06,4800,15.33,73584.0,55.188,4800,13.963949999999997,67026.95999999999,50.270219999999995,FILLED,,0,strict_t1_execution,0.00075,100,330629.99640700035,-93.42999913163425,0.09376973329846108,0.0,0.0,0.09376973329846108,56152.97400000016,0,0.08651279759249894,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:002865:BUY,002865,BUY,2026-01-05,2026-01-06,1200,57.97,69564.0,52.173,1200,53.443389999999994,64132.06799999999,48.099050999999996,FILLED,,0,strict_t1_execution,0.00075,100,266449.82935600035,-133.7717656224481,0.09376973329846108,0.0,0.0,0.09376973329846108,56152.97400000016,0,0.08651279759249894,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:600305:BUY,600305,BUY,2026-01-05,2026-01-06,8400,8.71,73164.0,54.873000000000005,8400,7.927919999999999,66594.52799999999,49.945896,FILLED,,0,strict_t1_execution,0.00075,100,199805.35546000034,-99.45615512196332,0.09376973329846108,0.0,0.0,0.09376973329846108,56152.97400000016,0,0.08651279759249894,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:600566:BUY,600566,BUY,2026-01-05,2026-01-06,2500,29.106,72765.0,54.573750000000004,2500,26.426399999999994,66065.99999999999,49.54949999999999,FILLED,,0,strict_t1_execution,0.00075,100,133689.80596000038,-106.8214568879211,0.09376973329846108,0.0,0.0,0.09376973329846108,56152.97400000016,0,0.08651279759249894,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:600862:BUY,600862,BUY,2026-01-05,2026-01-06,2700,27.3,73710.0,55.2825,2700,24.724699999999995,66756.68999999999,50.067517499999994,FILLED,,0,strict_t1_execution,0.00075,100,66883.04844250038,-97.19634662558998,0.09376973329846108,0.0,0.0,0.09376973329846108,56152.97400000016,0,0.08651279759249894,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-02-02,2026-01-30:603759:SELL,603759,SELL,2026-01-30,2026-02-02,5100,12.18,62118.0,46.5885,5100,12.167819999999999,62055.882,46.5419115,FILLED,,0,strict_t1_execution,0.00075,100,128892.38853100038,,0.012956437644791464,0.0,0.0,0.012956437644791464,11361.900000000009,0,0.08768251273344659,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-02-02,2026-01-30:001914:BUY,001914,BUY,2026-01-30,2026-02-02,10000,12.958,129580.0,97.185,10000,11.82181,118218.09999999999,88.663575,FILLED,,0,strict_t1_execution,0.00075,100,10585.624956000393,-138.9053521727987,0.012956437644791464,0.0,0.0,0.012956437644791464,11361.900000000009,0,0.08768251273344659,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-02-24,2026-02-13:001279:SELL,001279,SELL,2026-02-13,2026-02-24,1900,34.6,65740.0,49.305,1900,34.565400000000004,65674.26000000001,49.25569500000001,FILLED,,0,strict_t1_execution,0.00075,100,76210.6292610004,,0.07972857864321686,0.0,0.0,0.07972857864321686,50646.369999999995,0,0.0746111947795232,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-02-24,2026-02-13:001280:SELL,001280,SELL,2026-02-13,2026-02-24,1000,91.65,91650.0,68.7375,1000,91.55835,91558.35,68.6687625,FILLED,,0,strict_t1_execution,0.00075,100,167700.31049850042,,0.07972857864321686,0.0,0.0,0.07972857864321686,50646.369999999995,0,0.0746111947795232,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-02-24,2026-02-13:002029:SELL,002029,SELL,2026-02-13,2026-02-24,6000,11.21,67260.0,50.445,6000,11.19879,67192.74,50.394555000000004,FILLED,,0,strict_t1_execution,0.00075,100,234842.6559435004,,0.07972857864321686,0.0,0.0,0.07972857864321686,50646.369999999995,0,0.0746111947795232,0,0,0,,0,0
