strategy,trade_date,last_signal_date,cash,market_value,total_equity,nav,position_count,gross_exposure,corporate_action_status,strict_ledger_frozen,ledger_eod_equity,ledger_reconciliation_error_bps,ledger_event_count,locked_count,buffer_kept_count,band_reweight_count,locked_value,candidate_count,executed,equity_before,max_total_positions,position_ratio,position_cap_skipped,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count
vls_mom_contrarian_v1_frozen,2025-02-27,2025-02-24,45809.21520225001,508814.0,554623.21520225,1.1092464304045,10,0.9174048003281918,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,554623.21520225,0.0,76,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-02-28,2025-02-24,45809.21520225001,491289.0,537098.21520225,1.0741964304045002,10,0.914709798123235,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,537098.21520225,0.0,78,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-03,2025-02-24,45809.21520225001,492139.0,537948.21520225,1.0758964304045,10,0.9148445632726426,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,537948.21520225,0.0,80,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-04,2025-03-03,45809.21520225001,498054.0,543863.21520225,1.0877264304045,10,0.9157707049828426,NO_ACTION_CONFIRMED,,543863.21520225,0.0,80,10.0,0.0,0.0,492139.0,10.0,0.0,537948.21520225,10.0,1.0,10.0,0.0855769997008902,0.0,0.0,0.0855769997008902,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-05,2025-03-03,45809.21520225001,498683.0,544492.21520225,1.0889844304045002,10,0.9158680070655659,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,544492.21520225,0.0,82,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-06,2025-03-03,45809.21520225001,501751.0,547560.21520225,1.0951204304045001,10,0.9163394017125045,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,547560.21520225,0.0,84,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-07,2025-03-03,45809.21520225001,504133.0,549942.21520225,1.0998844304045001,10,0.9167017662293793,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,549942.21520225,0.0,86,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-10,2025-03-03,45809.21520225001,514238.0,560047.21520225,1.1200944304045002,10,0.9182047263895295,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,560047.21520225,0.0,88,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-11,2025-03-03,45809.21520225001,530747.0,576556.21520225,1.1531124304045002,10,0.9205468365540372,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,576556.21520225,0.0,90,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11,55537.35337375006,517335.0,572872.3533737501,1.1457447067475002,10,0.9030545756891907,NO_ACTION_CONFIRMED,,572872.3533737501,0.0,130,0.0,0.0,0.0,0.0,10.0,20.0,576556.21520225,10.0,1.0,0.0,0.09680230071926856,0.0,0.0,0.09680230071926856,48533.31800000009,0.0,0.08556144515442068,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-13,2025-03-11,55537.35337375006,509230.0,564767.3533737501,1.1295347067475001,10,0.9016633078346568,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,564767.3533737501,0.0,132,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-14,2025-03-11,55537.35337375006,518525.0,574062.3533737501,1.1481247067475002,10,0.9032555382749653,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,574062.3533737501,0.0,134,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-17,2025-03-11,55537.35337375006,527870.0,583407.3533737501,1.1668147067475003,10,0.9048051879144364,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,583407.3533737501,0.0,136,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-18,2025-03-17,55537.35337375006,529348.0,584885.3533737501,1.1697707067475003,10,0.9050457443439159,NO_ACTION_CONFIRMED,,584885.3533737501,0.0,136,10.0,0.0,0.0,527870.0,10.0,0.0,583407.3533737501,10.0,1.0,10.0,0.09495798977893778,0.0,0.0,0.09495798977893778,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-19,2025-03-18,55537.35337375006,515585.0,571122.3533737501,1.1422447067475001,10,0.9027575211411736,NO_ACTION_CONFIRMED,,571122.3533737501,0.0,136,10.0,0.0,0.0,529348.0,10.0,0.0,584885.3533737501,10.0,1.0,10.0,0.09555547458633987,0.0,0.0,0.09555547458633987,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-20,2025-03-19,55537.35337375006,509196.0,564733.3533737501,1.1294667067475002,10,0.9016573874343232,NO_ACTION_CONFIRMED,,564733.3533737501,0.0,136,10.0,0.0,0.0,515585.0,10.0,0.0,571122.3533737501,10.0,1.0,10.0,0.09752645741038436,0.0,0.0,0.09752645741038436,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-21,2025-03-20,55537.35337375006,498513.0,554050.3533737501,1.1081007067475002,10,0.8997611804855472,NO_ACTION_CONFIRMED,,554050.3533737501,0.0,136,10.0,0.0,0.0,509196.0,10.0,0.0,564733.3533737501,10.0,1.0,10.0,0.09877919537094741,0.0,0.0,0.09877919537094741,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-24,2025-03-21,55537.35337375006,491017.0,546554.3533737501,1.0931087067475003,10,0.8983864037841228,NO_ACTION_CONFIRMED,,546554.3533737501,0.0,136,10.0,0.0,0.0,498513.0,10.0,0.0,554050.3533737501,10.0,1.0,10.0,0.099919071475943,0.0,0.0,0.099919071475943,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-25,2025-03-24,55537.35337375006,498951.0,554488.3533737501,1.1089767067475003,10,0.8998403608735215,NO_ACTION_CONFIRMED,,554488.3533737501,0.0,136,10.0,0.0,0.0,491017.0,10.0,0.0,546554.3533737501,10.0,1.0,10.0,0.10159742403494676,0.0,0.0,0.10159742403494676,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-26,2025-03-24,55537.35337375006,499152.0,554689.3533737501,1.1093787067475003,10,0.8998766552197929,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,554689.3533737501,0.0,138,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-27,2025-03-26,55537.35337375006,491734.0,547271.3533737501,1.0945427067475002,10,0.8985195314328434,NO_ACTION_CONFIRMED,,547271.3533737501,0.0,138,10.0,0.0,0.0,499152.0,10.0,0.0,554689.3533737501,10.0,1.0,10.0,0.10089659093220917,0.0,0.0,0.10089659093220917,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-28,2025-03-26,55537.35337375006,485005.0,540542.3533737501,1.0810847067475002,10,0.8972562408345649,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,540542.3533737501,0.0,140,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-31,2025-03-26,55537.35337375006,473566.0,529103.3533737501,1.0582067067475003,10,0.8950349624140079,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,529103.3533737501,0.0,142,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-01,2025-03-26,55537.35337375006,482871.0,538408.3533737501,1.0768167067475003,10,0.8968490124164225,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,538408.3533737501,0.0,144,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-02,2025-04-01,55537.35337375006,484576.0,540113.3533737501,1.0802267067475002,10,0.8971746337563347,NO_ACTION_CONFIRMED,,540113.3533737501,0.0,144,10.0,0.0,0.0,482871.0,10.0,0.0,538408.3533737501,10.0,1.0,10.0,0.1033081347783661,0.0,0.0,0.1033081347783661,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-04-03,2025-04-01,55537.35337375006,490039.0,545576.3533737501,1.0911527067475002,10,0.8982042512834058,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,545576.3533737501,0.0,146,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-07,2025-04-03,55537.35337375006,447319.0,502856.35337375005,1.0057127067475,10,0.8895562261446229,NO_ACTION_CONFIRMED,,502856.35337375005,0.0,146,10.0,0.0,0.0,490039.0,10.0,0.0,545576.3533737501,10.0,1.0,10.0,0.10668845556068979,0.0,0.0,0.10668845556068979,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-04-08,2025-04-07,55537.35337375006,450253.0,505790.35337375005,1.0115807067475,10,0.8901968908594207,NO_ACTION_CONFIRMED,,505790.35337375005,0.0,146,10.0,0.0,0.0,447319.0,10.0,0.0,502856.35337375005,10.0,1.0,10.0,0.10995484885643167,0.0,0.0,0.10995484885643167,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-04-09,2025-04-07,55537.35337375006,468845.0,524382.3533737501,1.0487647067475003,10,0.8940899650485259,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,524382.3533737501,0.0,148,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09,55312.83921500015,483763.0,539075.8392150002,1.0781516784300003,10,0.897393214105929,NO_ACTION_CONFIRMED,,539075.8392150002,0.0,188,0.0,0.0,0.0,0.0,10.0,20.0,524382.3533737501,10.0,1.0,0.0,0.10349549320236247,0.0,0.0,0.10349549320236247,38020.166000000085,0.0,0.07345000022216515,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-04-11,2025-04-09,55312.83921500015,486156.0,541468.8392150002,1.0829376784300002,10,0.8978466807153843,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,541468.8392150002,0.0,190,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-14,2025-04-09,55312.83921500015,494270.0,549582.8392150002,1.0991656784300003,10,0.8993548646933617,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,549582.8392150002,0.0,192,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-15,2025-04-09,55312.83921500015,501874.0,557186.8392150002,1.1143736784300002,10,0.9007283817167535,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,557186.8392150002,0.0,194,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-16,2025-04-09,55312.83921500015,491870.0,547182.8392150002,1.0943656784300002,10,0.8989134248172821,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,547182.8392150002,0.0,196,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-17,2025-04-09,55312.83921500015,500979.0,556291.8392150002,1.1125836784300003,10,0.9005686668115539,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,556291.8392150002,0.0,198,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-18,2025-04-09,55312.83921500015,500006.0,555318.8392150002,1.1106376784300003,10,0.9003944485420475,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,555318.8392150002,0.0,200,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-21,2025-04-09,55312.83921500015,506651.0,561963.8392150002,1.1239276784300003,10,0.90157224476887,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,561963.8392150002,0.0,202,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-22,2025-04-09,55312.83921500015,511907.0,567219.8392150002,1.1344396784300004,10,0.9024843008108638,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,567219.8392150002,0.0,204,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-23,2025-04-09,55312.83921500015,516459.0,571771.8392150002,1.1435436784300004,10,0.9032606445064861,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,571771.8392150002,0.0,206,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-24,2025-04-09,55312.83921500015,515608.0,570920.8392150002,1.1418416784300003,10,0.9031164472975732,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,570920.8392150002,0.0,208,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-25,2025-04-09,55312.83921500015,516911.0,572223.8392150002,1.1444476784300004,10,0.9033370589892226,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,572223.8392150002,0.0,210,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-28,2025-04-09,55312.83921500015,516504.0,571816.8392150002,1.1436336784300003,10,0.9032682575579016,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,571816.8392150002,0.0,212,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-29,2025-04-09,55312.83921500015,520395.0,575707.8392150002,1.1514156784300003,10,0.9039220322404827,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,575707.8392150002,0.0,214,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-30,2025-04-09,55312.83921500015,518054.0,573366.8392150002,1.1467336784300004,10,0.9035297554167429,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,573366.8392150002,0.0,216,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-06,2025-04-09,55312.83921500015,539071.0,594383.8392150002,1.1887676784300003,10,0.9069408763063754,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,594383.8392150002,0.0,218,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-07,2025-04-09,55312.83921500015,539470.0,594782.8392150002,1.1895656784300004,10,0.9070033034443251,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,594782.8392150002,0.0,220,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-08,2025-04-09,55312.83921500015,542047.0,597359.8392150002,1.1947196784300003,10,0.9074044895825477,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,597359.8392150002,0.0,222,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-09,2025-04-09,55312.83921500015,538333.0,593645.8392150002,1.1872916784300003,10,0.9068251884184982,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,593645.8392150002,0.0,224,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-12,2025-04-09,55312.83921500015,545722.0,601034.8392150002,1.2020696784300002,10,0.9079706605905854,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,601034.8392150002,0.0,226,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-13,2025-04-09,55312.83921500015,547801.0,603113.8392150002,1.2062276784300003,10,0.9082878958854698,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,603113.8392150002,0.0,228,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-14,2025-04-09,55312.83921500015,549321.0,604633.8392150002,1.2092676784300003,10,0.9085184526112313,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,604633.8392150002,0.0,230,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-15,2025-04-09,55312.83921500015,546391.0,601703.8392150002,1.2034076784300003,10,0.9080729827365521,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,601703.8392150002,0.0,232,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-16,2025-04-09,55312.83921500015,549395.0,604707.8392150002,1.2094156784300003,10,0.908529647495881,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,604707.8392150002,0.0,234,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-19,2025-04-09,55312.83921500015,557931.0,613243.8392150002,1.2264876784300003,10,0.9098028619646552,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,613243.8392150002,0.0,236,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-20,2025-04-09,55312.83921500015,560966.0,616278.8392150002,1.2325576784300003,10,0.9102470575081627,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,616278.8392150002,0.0,238,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-21,2025-04-09,55312.83921500015,550349.0,605661.8392150002,1.2113236784300003,10,0.908673725776266,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,605661.8392150002,0.0,240,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-22,2025-04-09,55312.83921500015,543368.0,598680.8392150002,1.1973616784300003,10,0.9076088032355817,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,598680.8392150002,0.0,242,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-23,2025-04-09,55312.83921500015,537289.0,592601.8392150002,1.1852036784300004,10,0.9066610402555091,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,592601.8392150002,0.0,244,,,,,,,,,,,,,,,,,,,
